date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient,ticker
2018-10-28,10.35,10.45,9.98,10.05,10.05,644959.0,0.0,1.0,APX
2018-10-25,10.81,11.18,10.28,10.35,10.35,959986.0,0.0,1.0,APX
2018-10-24,10.35,10.57,9.98,10.4,10.4,1144128.0,0.0,1.0,APX
2018-10-23,11.08,11.11,10.71,10.75,10.75,438836.0,0.0,1.0,APX
2018-10-22,11.1,11.24,10.93,11.0,11.0,440617.0,0.0,1.0,APX
2018-10-21,11.3,11.3,10.9,11.01,11.01,642473.0,0.0,1.0,APX
2018-10-18,11.55,11.67,11.35,11.48,11.48,532162.0,0.0,1.0,APX
2018-10-17,11.81,11.92,11.55,11.84,11.84,512026.0,0.0,1.0,APX
2018-10-16,11.93,12.01,11.63,11.8,11.8,923120.0,0.0,1.0,APX
2018-10-15,11.39,11.45,11.08,11.27,11.27,1008059.0,0.0,1.0,APX
2018-10-14,12.01,12.16,11.41,11.46,11.46,561364.0,0.0,1.0,APX
2018-10-11,11.24,12.13,11.2,11.8,11.8,1076526.0,0.0,1.0,APX
2018-10-10,11.25,11.74,11.01,11.25,11.25,1757740.0,0.0,1.0,APX
2018-10-09,12.24,12.89,12.19,12.54,12.54,569898.0,0.0,1.0,APX
2018-10-08,13.15,13.19,12.26,12.5,12.5,982017.0,0.0,1.0,APX
2018-10-07,13.4,13.68,13.185,13.2,13.2,381525.0,0.0,1.0,APX
2018-10-05,13.8,13.8,13.32,13.45,13.45,646621.0,0.0,1.0,APX
2018-10-04,14.25,14.47,13.93,14.02,14.02,570361.0,0.0,1.0,APX
2018-10-03,14.03,14.44,13.92,14.23,14.23,605082.0,0.0,1.0,APX
2018-10-02,14.06,14.27,14.02,14.12,14.12,447943.0,0.0,1.0,APX
2018-10-01,13.9,14.09,13.81,14.02,14.02,163859.0,0.0,1.0,APX
2018-09-28,14.26,14.35,13.83,13.97,13.97,397355.0,0.0,1.0,APX
2018-09-27,14.3,14.43,13.72,14.04,14.04,478984.0,0.0,1.0,APX
2018-09-26,13.73,14.35,13.7,14.21,14.21,724925.0,0.0,1.0,APX
2018-09-25,13.55,13.7,13.2,13.63,13.63,258063.0,0.0,1.0,APX
2018-09-24,13.72,13.83,13.28,13.55,13.55,332030.0,0.0,1.0,APX
2018-09-21,13.2,13.88,13.2,13.66,13.66,710720.0,0.0,1.0,APX
2018-09-20,13.67,13.7,13.09,13.2,13.2,726770.0,0.0,1.0,APX
2018-09-19,13.96,14.29,13.72,13.78,13.78,543249.0,0.0,1.0,APX
2018-09-18,14.12,14.2,13.77,13.93,13.93,427082.0,0.0,1.0,APX
2018-09-17,14.44,14.44,14.12,14.35,14.35,543096.0,0.0,1.0,APX
2018-09-14,14.3,14.49,14.01,14.13,14.13,333728.0,0.0,1.0,APX
2018-09-13,14.48,14.68,14.17,14.22,14.22,296699.0,0.0,1.0,APX
2018-09-12,14.8,14.9,14.16,14.42,14.42,469382.0,0.0,1.0,APX
2018-09-11,14.15,14.8,14.15,14.58,14.58,451579.0,0.0,1.0,APX
2018-09-10,13.74,14.53,13.74,14.14,14.14,552785.0,0.0,1.0,APX
2018-09-07,13.6,13.88,13.24,13.74,13.74,916484.0,0.0,1.0,APX
2018-09-06,14.93,14.94,13.85,14.01,14.01,1033377.0,0.0,1.0,APX
2018-09-05,15.44,15.6,14.83,14.94,14.94,624080.0,0.0,1.0,APX
2018-09-04,15.75,15.95,15.28,15.37,15.37,641573.0,0.0,1.0,APX
2018-09-03,15.36,15.81,15.34,15.74,15.74,459704.0,0.0,1.0,APX
2018-08-31,15.52,15.6,14.95,15.33,15.29,935957.0,0.0,1.0,APX
2018-08-30,15.0,15.63,14.93,15.52,15.4795,1099687.0,0.0,1.0,APX
2018-08-29,15.09,15.1,14.46,14.9,14.8611,1132071.0,0.0,1.0,APX
2018-08-28,15.5,16.0,14.54,15.01,14.9708,2046256.0,0.0,1.0,APX
2018-08-27,13.75,14.25,13.31,14.14,14.1031,1094505.0,0.0,1.0,APX
2018-08-24,14.7,14.97,12.5,13.75,13.7141,1546715.0,0.0,1.0,APX
2018-08-23,13.0,14.86,12.78,14.44,14.4023,1764031.0,0.0,1.0,APX
2018-08-22,11.69,13.04,11.69,12.86,12.8264,1258088.0,0.0,1.0,APX
2018-08-21,11.3,11.53,11.1,11.48,11.45,245800.0,0.0,1.0,APX
2018-08-20,11.26,11.6,11.14,11.23,11.2007,348953.0,0.0,1.0,APX
2018-08-17,11.17,11.4,11.08,11.16,11.1309,396948.0,0.0,1.0,APX
2018-08-16,11.24,11.36,11.08,11.17,11.1409,422944.0,0.0,1.0,APX
2018-08-15,11.1,11.47,10.9,11.24,11.2107,406175.0,0.0,1.0,APX
2018-08-14,10.72,11.16,10.68,11.06,11.0311,541027.0,0.0,1.0,APX
2018-08-13,10.98,11.18,10.76,10.78,10.7519,369387.0,0.0,1.0,APX
2018-08-10,11.34,11.35,10.915,11.01,10.9813,759314.0,0.0,1.0,APX
2018-08-09,11.54,11.7,11.28,11.37,11.3403,512630.0,0.0,1.0,APX
2018-08-08,11.23,11.52,11.23,11.44,11.4101,390698.0,0.0,1.0,APX
2018-08-07,11.23,11.41,11.15,11.28,11.2506,324302.0,0.0,1.0,APX
2018-08-06,11.6,11.63,11.07,11.28,11.2506,680031.0,0.0,1.0,APX
2018-08-03,11.06,12.05,11.06,11.57,11.5398,1409654.0,0.0,1.0,APX
2018-08-02,10.79,11.21,10.78,10.86,10.8317,579924.0,0.0,1.0,APX
2018-08-01,10.88,10.98,10.595,10.78,10.7519,707312.0,0.0,1.0,APX
2018-07-31,10.8,11.08,10.76,10.86,10.8317,1105822.0,0.0,1.0,APX
2018-07-30,11.3,11.35,10.95,11.14,11.1109,1486855.0,0.0,1.0,APX
2018-07-27,11.6,11.78,11.31,11.42,11.3902,1021643.0,0.0,1.0,APX
2018-07-26,11.96,12.0,11.62,11.71,11.6794,979801.0,0.0,1.0,APX
2018-07-25,12.27,12.4,12.0,12.13,12.0983,1093604.0,0.0,1.0,APX
2018-07-24,12.1,12.45,11.7,12.32,12.2879,689408.0,0.0,1.0,APX
2018-07-23,12.4,12.4,12.0,12.12,12.0884,471594.0,0.0,1.0,APX
2018-07-20,12.79,12.8,12.36,12.41,12.3776,275839.0,0.0,1.0,APX
2018-07-19,12.66,12.86,12.59,12.67,12.6369,337138.0,0.0,1.0,APX
2018-07-18,12.83,12.96,12.59,12.66,12.627,329469.0,0.0,1.0,APX
2018-07-17,12.7,12.7,12.34,12.39,12.3577,400010.0,0.0,1.0,APX
2018-07-16,12.92,13.27,12.69,12.74,12.7068,430365.0,0.0,1.0,APX
2018-07-13,12.37,12.92,12.35,12.82,12.7865,433915.0,0.0,1.0,APX
2018-07-12,12.41,12.68,11.92,12.43,12.3976,1088296.0,0.0,1.0,APX
2018-07-11,12.95,13.0,12.425,12.48,12.4474,764658.0,0.0,1.0,APX
2018-07-10,12.8,13.15,12.79,13.05,13.0159,449868.0,0.0,1.0,APX
2018-07-09,12.95,13.04,12.6,12.78,12.7467,433590.0,0.0,1.0,APX
2018-07-06,13.0,13.05,12.37,12.79,12.7566,2521398.0,0.0,1.0,APX
2018-07-05,13.2,13.23,12.99,13.06,13.0259,364571.0,0.0,1.0,APX
2018-07-04,13.33,13.33,12.98,13.13,13.0957,451113.0,0.0,1.0,APX
2018-07-03,13.51,13.73,13.15,13.36,13.3251,538689.0,0.0,1.0,APX
2018-07-02,13.5,13.74,13.4,13.52,13.4847,524192.0,0.0,1.0,APX
2018-06-29,13.2,13.49,13.2,13.37,13.3351,430907.0,0.0,1.0,APX
2018-06-28,13.48,13.55,13.0,13.17,13.1356,530074.0,0.0,1.0,APX
2018-06-27,13.21,13.595,13.21,13.46,13.4249,550345.0,0.0,1.0,APX
2018-06-26,13.1,13.3,12.6,13.21,13.1755,896563.0,0.0,1.0,APX
2018-06-25,13.62,13.9,13.42,13.54,13.5047,654189.0,0.0,1.0,APX
2018-06-22,13.95,13.98,13.5,13.59,13.5545,802762.0,0.0,1.0,APX
2018-06-21,13.26,13.96,13.19,13.93,13.8937,1195515.0,0.0,1.0,APX
2018-06-20,12.7,13.1,12.61,13.0,12.9661,1088124.0,0.0,1.0,APX
2018-06-19,12.68,12.81,12.35,12.59,12.5572,1327090.0,0.0,1.0,APX
2018-06-18,12.73,12.84,12.49,12.78,12.7467,901066.0,0.0,1.0,APX
2018-06-15,12.58,12.95,12.3,12.8,12.7666,4237711.0,0.0,1.0,APX
2018-06-14,12.38,12.69,12.28,12.52,12.4873,1064255.0,0.0,1.0,APX
2018-06-13,12.2,12.43,12.11,12.29,12.2579,1182385.0,0.0,1.0,APX
2018-06-12,11.77,12.08,11.58,12.04,12.0086,3385841.0,0.0,1.0,APX
2018-06-08,11.63,11.77,11.27,11.59,11.5598,1578791.0,0.0,1.0,APX
2018-06-07,11.21,11.49,11.16,11.26,11.2306,389285.0,0.0,1.0,APX
2018-06-06,11.0,11.21,10.87,11.05,11.0212,649719.0,0.0,1.0,APX
2018-06-05,10.63,11.15,10.61,10.96,10.9314,819337.0,0.0,1.0,APX
2018-06-04,10.43,10.63,10.34,10.61,10.5823,416450.0,0.0,1.0,APX
2018-06-01,10.21,10.34,10.09,10.28,10.2532,585096.0,0.0,1.0,APX
2018-05-31,10.22,10.38,10.17,10.21,10.1834,2289143.0,0.0,1.0,APX
2018-05-30,10.0,10.35,9.83,10.16,10.1335,802429.0,0.0,1.0,APX
2018-05-29,10.5,10.53,10.07,10.07,10.0437,434873.0,0.0,1.0,APX
2018-05-28,10.64,10.8,10.47,10.5,10.4726,442794.0,0.0,1.0,APX
2018-05-25,10.6,10.64,10.435,10.56,10.5324,279161.0,0.0,1.0,APX
2018-05-24,10.4,10.66,10.31,10.64,10.6122,228940.0,0.0,1.0,APX
2018-05-23,10.66,10.68,10.3,10.4,10.3729,389421.0,0.0,1.0,APX
2018-05-22,10.83,10.96,10.48,10.6,10.5723,472393.0,0.0,1.0,APX
2018-05-21,10.1,10.74,10.1,10.7,10.6721,478721.0,0.0,1.0,APX
2018-05-18,10.4,10.5,9.73,10.08,10.0537,975430.0,0.0,1.0,APX
2018-05-17,9.82,10.18,9.8,10.04,10.0138,1152984.0,0.0,1.0,APX
2018-05-16,10.0,10.0,9.58,9.75,9.7246,755027.0,0.0,1.0,APX
2018-05-15,10.5,10.52,10.09,10.1,10.0736,658079.0,0.0,1.0,APX
2018-05-14,10.95,10.98,10.29,10.59,10.5624,491746.0,0.0,1.0,APX
2018-05-11,10.9,10.99,10.68,10.9,10.8716,334590.0,0.0,1.0,APX
2018-05-10,11.0,11.0,10.61,10.82,10.7918,490805.0,0.0,1.0,APX
2018-05-09,10.72,11.03,10.64,10.87,10.8416,412155.0,0.0,1.0,APX
2018-05-08,11.0,11.02,10.61,10.71,10.6821,477640.0,0.0,1.0,APX
2018-05-07,10.75,11.13,10.72,11.0,10.9713,725757.0,0.0,1.0,APX
2018-05-04,10.5,10.66,10.37,10.61,10.5823,295552.0,0.0,1.0,APX
2018-05-03,10.24,10.58,10.17,10.5,10.4726,488292.0,0.0,1.0,APX
2018-05-02,9.86,10.32,9.86,10.17,10.1435,430985.0,0.0,1.0,APX
2018-05-01,9.7,9.95,9.63,9.84,9.8143,204990.0,0.0,1.0,APX
2018-04-30,9.8,9.91,9.55,9.64,9.6148,266020.0,0.0,1.0,APX
2018-04-27,9.8,9.95,9.53,9.74,9.7146,300356.0,0.0,1.0,APX
2018-04-26,9.59,9.76,9.47,9.69,9.6647,265337.0,0.0,1.0,APX
2018-04-24,9.3,9.66,9.26,9.6,9.575,378488.0,0.0,1.0,APX
2018-04-23,9.79,9.79,9.28,9.29,9.2658,224887.0,0.0,1.0,APX
2018-04-20,9.71,9.71,9.26,9.59,9.565,241412.0,0.0,1.0,APX
2018-04-19,10.01,10.01,9.5,9.55,9.5251,329170.0,0.0,1.0,APX
2018-04-18,9.65,10.04,9.61,9.99,9.9639,582935.0,0.0,1.0,APX
2018-04-17,9.31,9.62,9.31,9.61,9.5849,575524.0,0.0,1.0,APX
2018-04-16,9.07,9.33,9.04,9.27,9.2458,309875.0,0.0,1.0,APX
2018-04-13,8.92,9.07,8.89,9.04,9.0164,256487.0,0.0,1.0,APX
2018-04-12,8.95,8.95,8.71,8.88,8.8568,212290.0,0.0,1.0,APX
2018-04-11,8.9,9.05,8.72,8.82,8.797,420579.0,0.0,1.0,APX
2018-04-10,8.61,9.04,8.61,8.8,8.777,553706.0,0.0,1.0,APX
2018-04-09,8.8,8.89,8.59,8.62,8.5975,296941.0,0.0,1.0,APX
2018-04-06,9.12,9.14,8.9,8.95,8.9266,247596.0,0.0,1.0,APX
2018-04-05,9.3,9.36,9.01,9.12,9.0962,451212.0,0.0,1.0,APX
2018-04-04,9.03,9.34,9.03,9.24,9.2159,633721.0,0.0,1.0,APX
2018-04-03,8.85,9.15,8.8,9.0,8.9765,730824.0,0.0,1.0,APX
2018-03-28,9.25,9.32,8.8,8.89,8.8668,493116.0,0.0,1.0,APX
2018-03-27,9.3,9.44,9.22,9.33,9.3057,347577.0,0.0,1.0,APX
2018-03-26,9.57,9.82,9.37,9.54,9.5151,955465.0,0.0,1.0,APX
2018-03-25,9.06,9.48,8.7,9.44,9.4154,600473.0,0.0,1.0,APX
2018-03-22,9.4,9.41,9.11,9.16,9.1361,503897.0,0.0,1.0,APX
2018-03-21,9.65,9.85,9.54,9.66,9.6348,324427.0,0.0,1.0,APX
2018-03-20,9.37,9.65,9.3,9.63,9.6049,486928.0,0.0,1.0,APX
2018-03-19,9.39,9.45,9.16,9.22,9.1959,467526.0,0.0,1.0,APX
2018-03-18,9.46,9.7,9.34,9.44,9.4154,500680.0,0.0,1.0,APX
2018-03-15,9.7,9.86,9.32,9.44,9.4154,2777491.0,0.0,1.0,APX
2018-03-14,10.05,10.13,9.63,9.69,9.6647,479715.0,0.0,1.0,APX
2018-03-13,9.81,10.32,9.81,10.12,10.0936,661414.0,0.0,1.0,APX
2018-03-12,9.68,9.82,9.3,9.8,9.7744,779283.0,0.0,1.0,APX
2018-03-11,9.6,9.87,9.44,9.46,9.4353,705410.0,0.0,1.0,APX
2018-03-08,9.78,9.78,9.41,9.46,9.4353,440713.0,0.0,1.0,APX
2018-03-07,9.45,9.785,9.35,9.7,9.6747,509969.0,0.0,1.0,APX
2018-03-06,9.83,9.83,9.41,9.47,9.4453,456273.0,0.0,1.0,APX
2018-03-05,9.9,10.11,9.62,9.83,9.8044,588784.0,0.0,1.0,APX
2018-03-04,10.04,10.12,9.66,9.8,9.7744,487766.0,0.0,1.0,APX
2018-03-01,10.11,10.15,9.92,10.09,10.0637,463994.0,0.0,1.0,APX
2018-02-28,10.3,10.39,10.12,10.3,10.2731,358769.0,0.0,1.0,APX
2018-02-27,10.63,10.63,10.05,10.39,10.3629,630703.0,0.0,1.0,APX
2018-02-26,10.65,10.75,10.39,10.6,10.5723,896318.0,0.0,1.0,APX
2018-02-25,10.43,10.94,10.3,10.6,10.5723,988707.0,0.0,1.0,APX
2018-02-22,10.05,10.35,9.95,10.32,10.2632,721364.0,0.0,1.0,APX
2018-02-21,10.33,10.33,9.31,9.87,9.8156,1210497.0,0.0,1.0,APX
2018-02-20,9.15,10.86,9.15,10.5,10.4422,1569403.0,0.0,1.0,APX
2018-02-19,8.3,8.32,8.07,8.15,8.1051,372524.0,0.0,1.0,APX
2018-02-18,8.55,8.58,8.14,8.31,8.2642,225429.0,0.0,1.0,APX
2018-02-15,8.6,8.6,8.4,8.4,8.3537,295206.0,0.0,1.0,APX
2018-02-14,8.32,8.58,8.32,8.52,8.4731,425730.0,0.0,1.0,APX
2018-02-13,8.37,8.45,8.28,8.3,8.2543,340832.0,0.0,1.0,APX
2018-02-12,8.5,8.625,8.35,8.35,8.304,684751.0,0.0,1.0,APX
2018-02-11,8.4,8.5,8.22,8.32,8.2742,364889.0,0.0,1.0,APX
2018-02-08,8.29,8.36,8.06,8.29,8.2443,462499.0,0.0,1.0,APX
2018-02-07,8.95,8.95,8.62,8.66,8.6123,264917.0,0.0,1.0,APX
2018-02-06,8.45,8.87,8.45,8.8,8.7515,391157.0,0.0,1.0,APX
2018-02-05,8.3,8.32,7.96,8.02,7.9758,1041562.0,0.0,1.0,APX
2018-02-04,8.59,8.77,8.5,8.64,8.5924,428896.0,0.0,1.0,APX
2018-02-01,8.65,8.97,8.65,8.9,8.851,319685.0,0.0,1.0,APX
2018-01-31,8.94,9.0,8.51,8.63,8.5825,519740.0,0.0,1.0,APX
2018-01-30,8.92,9.02,8.71,8.8,8.7515,536016.0,0.0,1.0,APX
2018-01-29,9.29,9.35,9.06,9.14,9.0897,223439.0,0.0,1.0,APX
2018-01-28,9.33,9.46,9.26,9.26,9.209,370416.0,0.0,1.0,APX
2018-01-24,9.24,9.44,9.16,9.26,9.209,447675.0,0.0,1.0,APX
2018-01-23,9.12,9.25,8.95,9.16,9.1095,426571.0,0.0,1.0,APX
2018-01-22,8.66,9.1,8.65,9.03,8.9803,576469.0,0.0,1.0,APX
2018-01-21,8.55,8.65,8.54,8.6,8.5526,180810.0,0.0,1.0,APX
2018-01-18,8.68,8.68,8.52,8.54,8.493,229400.0,0.0,1.0,APX
2018-01-17,8.78,8.8,8.49,8.54,8.493,199199.0,0.0,1.0,APX
2018-01-16,8.75,8.77,8.595,8.65,8.6023,213632.0,0.0,1.0,APX
2018-01-15,8.65,8.95,8.61,8.65,8.6023,988361.0,0.0,1.0,APX
2018-01-14,8.5,8.65,8.49,8.5,8.4532,224524.0,0.0,1.0,APX
2018-01-11,8.47,8.64,8.47,8.49,8.4432,226521.0,0.0,1.0,APX
2018-01-10,8.5,8.66,8.42,8.42,8.3736,346491.0,0.0,1.0,APX
2018-01-09,8.38,8.55,8.35,8.46,8.4134,298222.0,0.0,1.0,APX
2018-01-08,8.33,8.53,8.33,8.34,8.2941,338372.0,0.0,1.0,APX
2018-01-07,8.43,8.47,8.28,8.31,8.2642,358254.0,0.0,1.0,APX
2018-01-04,8.5,8.5,8.25,8.44,8.3935,376183.0,0.0,1.0,APX
2018-01-03,8.77,8.88,8.47,8.51,8.4631,556380.0,0.0,1.0,APX
2018-01-02,8.49,8.96,8.45,8.77,8.7217,874079.0,0.0,1.0,APX
2018-01-01,8.33,8.48,8.33,8.36,8.3139,193840.0,0.0,1.0,APX
2017-12-28,8.65,8.66,8.28,8.31,8.2642,285894.0,0.0,1.0,APX
2017-12-27,8.25,8.6,8.23,8.44,8.3935,408760.0,0.0,1.0,APX
2017-12-26,8.0,8.36,8.0,8.21,8.1648,250723.0,0.0,1.0,APX
2017-12-21,8.15,8.24,8.0,8.0,7.9559,495036.0,0.0,1.0,APX
2017-12-20,8.44,8.52,8.2,8.2,8.1548,344720.0,0.0,1.0,APX
2017-12-19,8.43,8.5,8.21,8.45,8.4035,353786.0,0.0,1.0,APX
2017-12-18,8.21,8.71,8.21,8.48,8.4333,591544.0,0.0,1.0,APX
2017-12-17,7.99,8.27,7.85,8.22,8.1747,731571.0,0.0,1.0,APX
2017-12-14,7.75,7.85,7.71,7.76,7.7173,749117.0,0.0,1.0,APX
2017-12-13,7.75,7.87,7.72,7.72,7.6775,366708.0,0.0,1.0,APX
2017-12-12,7.87,7.87,7.64,7.76,7.7173,390401.0,0.0,1.0,APX
2017-12-11,7.82,7.93,7.65,7.76,7.7173,405556.0,0.0,1.0,APX
2017-12-10,7.82,8.21,7.8,7.81,7.767,1073202.0,0.0,1.0,APX
2017-12-07,7.91,7.97,7.66,7.81,7.767,370276.0,0.0,1.0,APX
2017-12-06,7.42,7.99,7.42,7.87,7.8266,682190.0,0.0,1.0,APX
2017-12-05,7.25,7.4,7.03,7.4,7.3592,834814.0,0.0,1.0,APX
2017-12-04,7.6,7.67,7.08,7.25,7.2101,520230.0,0.0,1.0,APX
2017-12-03,7.76,7.99,7.48,7.6,7.5581,681791.0,0.0,1.0,APX
2017-11-30,7.3,7.81,7.29,7.7,7.6576,896986.0,0.0,1.0,APX
2017-11-29,7.05,7.72,6.86,7.14,7.1007,1648799.0,0.0,1.0,APX
2017-11-28,5.83,5.83,5.83,5.83,5.7979,0.0,0.0,1.0,APX
2017-11-27,5.72,5.89,5.72,5.83,5.7979,437160.0,0.0,1.0,APX
2017-11-26,5.74,5.81,5.69,5.74,5.7084,259915.0,0.0,1.0,APX
2017-11-23,5.82,5.9,5.68,5.74,5.7084,127773.0,0.0,1.0,APX
2017-11-22,5.76,5.89,5.75,5.82,5.7879,346957.0,0.0,1.0,APX
2017-11-21,5.53,5.75,5.43,5.74,5.7084,255663.0,0.0,1.0,APX
2017-11-20,5.58,5.65,5.52,5.59,5.5592,249163.0,0.0,1.0,APX
2017-11-19,5.7,5.74,5.51,5.57,5.5393,296176.0,0.0,1.0,APX
2017-11-16,5.69,5.82,5.52,5.69,5.6587,493534.0,0.0,1.0,APX
2017-11-15,5.64,5.705,5.61,5.69,5.6587,229607.0,0.0,1.0,APX
2017-11-14,5.49,5.65,5.49,5.64,5.6089,186567.0,0.0,1.0,APX
2017-11-13,5.5,5.57,5.46,5.5,5.4697,164943.0,0.0,1.0,APX
2017-11-12,5.62,5.63,5.47,5.48,5.4498,197996.0,0.0,1.0,APX
2017-11-09,5.7,5.71,5.6,5.65,5.6189,164488.0,0.0,1.0,APX
2017-11-08,5.9,5.9,5.71,5.71,5.6785,285552.0,0.0,1.0,APX
2017-11-07,5.77,6.0,5.73,5.91,5.8774,530301.0,0.0,1.0,APX
2017-11-06,5.78,5.87,5.735,5.79,5.7581,474987.0,0.0,1.0,APX
2017-11-05,5.5,5.77,5.46,5.77,5.7382,332138.0,0.0,1.0,APX
2017-11-02,5.56,5.65,5.44,5.46,5.4299,183340.0,0.0,1.0,APX
2017-11-01,5.51,5.675,5.42,5.61,5.5791,467584.0,0.0,1.0,APX
2017-10-31,5.4,5.56,5.2,5.56,5.5294,763463.0,0.0,1.0,APX
2017-10-30,5.85,5.85,5.4,5.4,5.3703,529687.0,0.0,1.0,APX
2017-10-29,5.67,5.94,5.65,5.8,5.768,635119.0,0.0,1.0,APX
2017-10-26,5.55,5.65,5.41,5.59,5.5592,665101.0,0.0,1.0,APX
2017-10-25,5.5,5.645,5.38,5.53,5.4995,976420.0,0.0,1.0,APX
2017-10-24,5.07,5.49,5.07,5.41,5.3802,993871.0,0.0,1.0,APX
2017-10-23,5.32,5.34,4.84,5.06,5.0321,2211865.0,0.0,1.0,APX
2017-10-22,6.05,6.05,5.27,5.39,5.3603,1831141.0,0.0,1.0,APX
2017-10-19,6.45,6.45,6.05,6.07,6.0366,577589.0,0.0,1.0,APX
2017-10-18,6.4,6.45,6.3,6.41,6.3747,357398.0,0.0,1.0,APX
2017-10-17,6.3,6.45,6.205,6.35,6.315,469950.0,0.0,1.0,APX
2017-10-16,6.2,6.29,6.085,6.29,6.2554,497874.0,0.0,1.0,APX
2017-10-15,6.0,6.11,5.92,6.1,6.0664,637286.0,0.0,1.0,APX
2017-10-12,5.81,5.92,5.74,5.92,5.8874,406627.0,0.0,1.0,APX
2017-10-11,5.65,5.88,5.65,5.8,5.768,524093.0,0.0,1.0,APX
2017-10-10,5.55,5.72,5.54,5.7,5.6686,242885.0,0.0,1.0,APX
2017-10-09,5.52,5.64,5.5,5.55,5.5194,489917.0,0.0,1.0,APX
2017-10-08,5.53,5.56,5.46,5.52,5.4896,291992.0,0.0,1.0,APX
2017-10-05,5.46,5.58,5.45,5.51,5.4796,238915.0,0.0,1.0,APX
2017-10-04,5.44,5.55,5.23,5.46,5.4299,476078.0,0.0,1.0,APX
2017-10-03,5.13,5.38,5.11,5.38,5.3504,236022.0,0.0,1.0,APX
2017-10-02,5.25,5.25,5.14,5.15,5.1216,158265.0,0.0,1.0,APX
2017-10-01,5.25,5.28,5.2,5.22,5.1912,329253.0,0.0,1.0,APX
2017-09-29,5.27,5.3,5.18,5.21,5.1813,278607.0,0.0,1.0,APX
2017-09-28,5.2,5.37,5.05,5.21,5.1813,513107.0,0.0,1.0,APX
2017-09-27,5.23,5.27,5.11,5.19,5.1614,232517.0,0.0,1.0,APX
2017-09-26,5.0,5.22,4.9,5.19,5.1614,269274.0,0.0,1.0,APX
2017-09-25,5.0,5.02,4.88,4.99,4.9625,303341.0,0.0,1.0,APX
2017-09-22,5.0,5.05,4.88,5.0,4.9725,312691.0,0.0,1.0,APX
2017-09-21,5.08,5.13,4.96,4.99,4.9625,316739.0,0.0,1.0,APX
2017-09-20,4.98,5.09,4.93,5.04,5.0122,413641.0,0.0,1.0,APX
2017-09-19,4.93,5.19,4.86,4.99,4.9625,1513232.0,0.0,1.0,APX
2017-09-18,4.9,5.04,4.9,4.97,4.9426,389626.0,0.0,1.0,APX
