date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient,ticker
2018-11-14,0.46,0.485,0.46,0.47,0.47,1168908.0,0.0,1.0,IFN
2018-11-13,0.505,0.505,0.46,0.47,0.47,2864813.0,0.0,1.0,IFN
2018-11-12,0.51,0.52,0.49,0.5,0.5,1520821.0,0.0,1.0,IFN
2018-11-11,0.515,0.535,0.51,0.525,0.525,1190918.0,0.0,1.0,IFN
2018-11-08,0.525,0.53,0.5,0.515,0.515,1037768.0,0.0,1.0,IFN
2018-11-07,0.56,0.56,0.525,0.525,0.525,959926.0,0.0,1.0,IFN
2018-11-06,0.49,0.57,0.49,0.57,0.57,2175280.0,0.0,1.0,IFN
2018-11-05,0.52,0.525,0.5,0.51,0.51,1418529.0,0.0,1.0,IFN
2018-11-04,0.515,0.52,0.51,0.52,0.52,1589915.0,0.0,1.0,IFN
2018-11-01,0.5,0.51,0.495,0.51,0.51,1553044.0,0.0,1.0,IFN
2018-10-31,0.475,0.5,0.475,0.495,0.495,2863665.0,0.0,1.0,IFN
2018-10-30,0.49,0.502,0.455,0.49,0.49,2741579.0,0.0,1.0,IFN
2018-10-29,0.49,0.4975,0.485,0.495,0.495,1818354.0,0.0,1.0,IFN
2018-10-28,0.485,0.49,0.47,0.49,0.49,2715404.0,0.0,1.0,IFN
2018-10-25,0.49,0.5,0.48,0.485,0.485,1078349.0,0.0,1.0,IFN
2018-10-24,0.5,0.51,0.485,0.505,0.505,2259581.0,0.0,1.0,IFN
2018-10-23,0.515,0.52,0.5,0.51,0.51,1587651.0,0.0,1.0,IFN
2018-10-22,0.52,0.525,0.51,0.52,0.52,1150178.0,0.0,1.0,IFN
2018-10-21,0.52,0.525,0.51,0.525,0.525,1073223.0,0.0,1.0,IFN
2018-10-18,0.52,0.52,0.51,0.52,0.52,998530.0,0.0,1.0,IFN
2018-10-17,0.53,0.535,0.52,0.52,0.52,1646987.0,0.0,1.0,IFN
2018-10-16,0.53,0.54,0.525,0.535,0.535,835869.0,0.0,1.0,IFN
2018-10-15,0.525,0.54,0.52,0.535,0.535,1099144.0,0.0,1.0,IFN
2018-10-14,0.545,0.545,0.515,0.53,0.53,1268127.0,0.0,1.0,IFN
2018-10-11,0.545,0.555,0.53,0.55,0.55,1528826.0,0.0,1.0,IFN
2018-10-10,0.55,0.565,0.55,0.555,0.555,2564409.0,0.0,1.0,IFN
2018-10-09,0.575,0.58,0.55,0.57,0.57,1576724.0,0.0,1.0,IFN
2018-10-08,0.575,0.58,0.57,0.575,0.575,818032.0,0.0,1.0,IFN
2018-10-07,0.575,0.5825,0.575,0.58,0.58,361522.0,0.0,1.0,IFN
2018-10-05,0.575,0.58,0.575,0.58,0.58,612643.0,0.0,1.0,IFN
2018-10-04,0.575,0.58,0.575,0.575,0.575,814149.0,0.0,1.0,IFN
2018-10-03,0.56,0.58,0.555,0.575,0.575,2631208.0,0.0,1.0,IFN
2018-10-02,0.585,0.585,0.535,0.555,0.555,3534730.0,0.0,1.0,IFN
2018-10-01,0.58,0.595,0.575,0.595,0.595,555230.0,0.0,1.0,IFN
2018-09-28,0.575,0.59,0.57,0.59,0.59,2287610.0,0.0,1.0,IFN
2018-09-27,0.575,0.58,0.562,0.57,0.57,1180905.0,0.0,1.0,IFN
2018-09-26,0.58,0.58,0.56,0.57,0.57,1817311.0,0.0,1.0,IFN
2018-09-25,0.585,0.59,0.575,0.58,0.58,1157139.0,0.0,1.0,IFN
2018-09-24,0.585,0.595,0.575,0.59,0.59,651620.0,0.0,1.0,IFN
2018-09-21,0.575,0.595,0.56,0.58,0.58,2839006.0,0.0,1.0,IFN
2018-09-20,0.56,0.575,0.55,0.57,0.57,3369173.0,0.0,1.0,IFN
2018-09-19,0.58,0.58,0.56,0.57,0.57,1714707.0,0.0,1.0,IFN
2018-09-18,0.57,0.58,0.565,0.575,0.575,710718.0,0.0,1.0,IFN
2018-09-17,0.575,0.58,0.57,0.575,0.575,484305.0,0.0,1.0,IFN
2018-09-14,0.57,0.58,0.57,0.58,0.58,550366.0,0.0,1.0,IFN
2018-09-13,0.565,0.585,0.565,0.58,0.58,1074424.0,0.0,1.0,IFN
2018-09-12,0.585,0.585,0.565,0.575,0.575,1166547.0,0.0,1.0,IFN
2018-09-11,0.59,0.595,0.56,0.58,0.58,2325075.0,0.0,1.0,IFN
2018-09-10,0.585,0.595,0.58,0.59,0.59,972204.0,0.0,1.0,IFN
2018-09-07,0.59,0.595,0.57,0.585,0.585,1003606.0,0.0,1.0,IFN
2018-09-06,0.615,0.625,0.6,0.605,0.605,1265207.0,0.0,1.0,IFN
2018-09-05,0.62,0.63,0.615,0.62,0.62,2330319.0,0.0,1.0,IFN
2018-09-04,0.63,0.635,0.617,0.62,0.62,254384.0,0.0,1.0,IFN
2018-09-03,0.645,0.645,0.61,0.615,0.615,553126.0,0.0,1.0,IFN
2018-08-31,0.64,0.645,0.61,0.625,0.625,2207076.0,0.0,1.0,IFN
2018-08-30,0.655,0.655,0.635,0.64,0.64,684612.0,0.0,1.0,IFN
2018-08-29,0.67,0.6725,0.635,0.64,0.64,1210245.0,0.0,1.0,IFN
2018-08-28,0.65,0.67,0.622,0.67,0.67,1504104.0,0.0,1.0,IFN
2018-08-27,0.625,0.655,0.61,0.645,0.645,1710342.0,0.0,1.0,IFN
2018-08-24,0.61,0.6325,0.6,0.62,0.62,1236409.0,0.0,1.0,IFN
2018-08-23,0.59,0.6,0.585,0.6,0.6,1099938.0,0.0,1.0,IFN
2018-08-22,0.585,0.6,0.58,0.595,0.595,610640.0,0.0,1.0,IFN
2018-08-21,0.605,0.605,0.57,0.585,0.585,1145702.0,0.0,1.0,IFN
2018-08-20,0.59,0.605,0.585,0.605,0.605,1343086.0,0.0,1.0,IFN
2018-08-17,0.6,0.605,0.585,0.59,0.59,1717861.0,0.0,1.0,IFN
2018-08-16,0.59,0.6,0.575,0.585,0.585,2004595.0,0.0,1.0,IFN
2018-08-15,0.59,0.6,0.565,0.59,0.59,1294439.0,0.0,1.0,IFN
2018-08-14,0.575,0.6,0.56,0.58,0.58,1435117.0,0.0,1.0,IFN
2018-08-13,0.575,0.575,0.56,0.57,0.57,852189.0,0.0,1.0,IFN
2018-08-10,0.58,0.59,0.575,0.58,0.58,634050.0,0.0,1.0,IFN
2018-08-09,0.575,0.575,0.54,0.57,0.57,2907727.0,0.0,1.0,IFN
2018-08-08,0.6,0.605,0.56,0.575,0.575,3202315.0,0.0,1.0,IFN
2018-08-07,0.615,0.615,0.58,0.61,0.61,1767038.0,0.0,1.0,IFN
2018-08-06,0.64,0.645,0.607,0.62,0.62,1447459.0,0.0,1.0,IFN
2018-08-03,0.65,0.65,0.63,0.63,0.63,1304249.0,0.0,1.0,IFN
2018-08-02,0.645,0.65,0.642,0.645,0.645,855481.0,0.0,1.0,IFN
2018-08-01,0.655,0.655,0.63,0.65,0.65,1425578.0,0.0,1.0,IFN
2018-07-31,0.65,0.655,0.635,0.655,0.655,1548110.0,0.0,1.0,IFN
2018-07-30,0.63,0.64,0.63,0.64,0.64,674113.0,0.0,1.0,IFN
2018-07-27,0.65,0.65,0.625,0.645,0.645,1234478.0,0.0,1.0,IFN
2018-07-26,0.63,0.65,0.625,0.635,0.635,1287635.0,0.0,1.0,IFN
2018-07-25,0.64,0.65,0.625,0.63,0.63,2144197.0,0.0,1.0,IFN
2018-07-24,0.665,0.665,0.635,0.64,0.64,1395051.0,0.0,1.0,IFN
2018-07-23,0.665,0.67,0.655,0.655,0.655,1288887.0,0.0,1.0,IFN
2018-07-20,0.665,0.68,0.665,0.665,0.665,1546665.0,0.0,1.0,IFN
2018-07-19,0.665,0.67,0.665,0.665,0.665,1690144.0,0.0,1.0,IFN
2018-07-18,0.67,0.675,0.665,0.67,0.67,992964.0,0.0,1.0,IFN
2018-07-17,0.67,0.68,0.67,0.67,0.67,582222.0,0.0,1.0,IFN
2018-07-16,0.695,0.695,0.67,0.68,0.68,807606.0,0.0,1.0,IFN
2018-07-13,0.7,0.7,0.68,0.68,0.68,625465.0,0.0,1.0,IFN
2018-07-12,0.68,0.702,0.67,0.7,0.7,1495587.0,0.0,1.0,IFN
2018-07-11,0.685,0.69,0.67,0.67,0.67,1021974.0,0.0,1.0,IFN
2018-07-10,0.695,0.695,0.675,0.675,0.675,1150249.0,0.0,1.0,IFN
2018-07-09,0.69,0.7,0.667,0.68,0.68,1104779.0,0.0,1.0,IFN
2018-07-06,0.695,0.695,0.68,0.69,0.69,904779.0,0.0,1.0,IFN
2018-07-05,0.695,0.695,0.68,0.685,0.685,725932.0,0.0,1.0,IFN
2018-07-04,0.7,0.705,0.685,0.69,0.69,5023744.0,0.0,1.0,IFN
2018-07-03,0.68,0.702,0.68,0.7,0.7,1715434.0,0.0,1.0,IFN
2018-07-02,0.665,0.68,0.66,0.68,0.68,1976367.0,0.0,1.0,IFN
2018-06-29,0.665,0.68,0.655,0.66,0.66,3423715.0,0.0,1.0,IFN
2018-06-28,0.66,0.66,0.655,0.66,0.66,1213338.0,0.0,1.0,IFN
2018-06-27,0.665,0.665,0.66,0.665,0.665,616370.0,0.0,1.0,IFN
2018-06-26,0.675,0.685,0.665,0.67,0.67,3327293.0,0.0,1.0,IFN
2018-06-25,0.69,0.69,0.68,0.68,0.68,1004090.0,0.0,1.0,IFN
2018-06-22,0.69,0.69,0.68,0.69,0.69,679642.0,0.0,1.0,IFN
2018-06-21,0.7,0.7,0.68,0.685,0.685,3468939.0,0.0,1.0,IFN
2018-06-20,0.695,0.7,0.69,0.7,0.7,863313.0,0.0,1.0,IFN
2018-06-19,0.7,0.7,0.685,0.69,0.69,1568893.0,0.0,1.0,IFN
2018-06-18,0.69,0.7,0.69,0.7,0.7,1489600.0,0.0,1.0,IFN
2018-06-15,0.71,0.715,0.69,0.695,0.695,3335394.0,0.0,1.0,IFN
2018-06-14,0.71,0.72,0.71,0.715,0.715,812704.0,0.0,1.0,IFN
2018-06-13,0.725,0.73,0.705,0.715,0.715,2315890.0,0.0,1.0,IFN
2018-06-12,0.73,0.7325,0.72,0.72,0.72,2161395.0,0.0,1.0,IFN
2018-06-08,0.725,0.74,0.72,0.735,0.735,934478.0,0.0,1.0,IFN
2018-06-07,0.72,0.73,0.717,0.725,0.725,813442.0,0.0,1.0,IFN
2018-06-06,0.72,0.73,0.715,0.725,0.725,1529860.0,0.0,1.0,IFN
2018-06-05,0.73,0.73,0.705,0.72,0.72,1744849.0,0.0,1.0,IFN
2018-06-04,0.745,0.75,0.735,0.735,0.735,1493372.0,0.0,1.0,IFN
2018-06-01,0.74,0.75,0.74,0.745,0.745,546247.0,0.0,1.0,IFN
2018-05-31,0.75,0.75,0.74,0.745,0.745,808194.0,0.0,1.0,IFN
2018-05-30,0.74,0.75,0.74,0.75,0.75,638236.0,0.0,1.0,IFN
2018-05-29,0.75,0.75,0.74,0.745,0.745,984084.0,0.0,1.0,IFN
2018-05-28,0.745,0.75,0.74,0.75,0.75,1300952.0,0.0,1.0,IFN
2018-05-25,0.74,0.7475,0.74,0.74,0.74,1705493.0,0.0,1.0,IFN
2018-05-24,0.745,0.7475,0.725,0.74,0.74,2162859.0,0.0,1.0,IFN
2018-05-23,0.745,0.75,0.74,0.745,0.745,1862076.0,0.0,1.0,IFN
2018-05-22,0.735,0.75,0.732,0.74,0.74,2143919.0,0.0,1.0,IFN
2018-05-21,0.735,0.745,0.732,0.74,0.74,2031519.0,0.0,1.0,IFN
2018-05-18,0.745,0.745,0.732,0.74,0.74,1907468.0,0.0,1.0,IFN
2018-05-17,0.74,0.745,0.73,0.745,0.745,1718881.0,0.0,1.0,IFN
2018-05-16,0.745,0.745,0.732,0.735,0.735,2084175.0,0.0,1.0,IFN
2018-05-15,0.745,0.75,0.74,0.745,0.745,1551551.0,0.0,1.0,IFN
2018-05-14,0.74,0.75,0.732,0.75,0.75,1544274.0,0.0,1.0,IFN
2018-05-11,0.74,0.745,0.732,0.74,0.74,694370.0,0.0,1.0,IFN
2018-05-10,0.74,0.74,0.727,0.74,0.74,1866477.0,0.0,1.0,IFN
2018-05-09,0.72,0.75,0.715,0.74,0.74,2876323.0,0.0,1.0,IFN
2018-05-08,0.71,0.715,0.7,0.715,0.715,1700289.0,0.0,1.0,IFN
2018-05-07,0.705,0.71,0.7,0.71,0.71,448899.0,0.0,1.0,IFN
2018-05-04,0.715,0.715,0.695,0.7,0.7,1701252.0,0.0,1.0,IFN
2018-05-03,0.705,0.715,0.69,0.715,0.715,1753387.0,0.0,1.0,IFN
2018-05-02,0.695,0.7,0.695,0.7,0.7,953676.0,0.0,1.0,IFN
2018-05-01,0.69,0.695,0.69,0.695,0.695,2543923.0,0.0,1.0,IFN
2018-04-30,0.69,0.6925,0.685,0.69,0.69,820349.0,0.0,1.0,IFN
2018-04-27,0.69,0.697,0.677,0.69,0.69,1657559.0,0.0,1.0,IFN
2018-04-26,0.685,0.6925,0.68,0.69,0.69,1740932.0,0.0,1.0,IFN
2018-04-24,0.685,0.69,0.68,0.685,0.685,1140490.0,0.0,1.0,IFN
2018-04-23,0.71,0.71,0.68,0.685,0.685,1174863.0,0.0,1.0,IFN
2018-04-20,0.695,0.7,0.685,0.7,0.7,1299774.0,0.0,1.0,IFN
2018-04-19,0.695,0.695,0.68,0.69,0.69,1577581.0,0.0,1.0,IFN
2018-04-18,0.705,0.705,0.69,0.695,0.695,1060708.0,0.0,1.0,IFN
2018-04-17,0.7,0.71,0.69,0.7,0.7,2324985.0,0.0,1.0,IFN
2018-04-16,0.705,0.71,0.67,0.7,0.7,2923517.0,0.0,1.0,IFN
2018-04-13,0.685,0.737,0.685,0.7,0.7,6289377.0,0.0,1.0,IFN
2018-04-12,0.62,0.665,0.612,0.655,0.655,90526689.0,0.0,1.0,IFN
2018-04-11,0.6,0.6,0.595,0.6,0.6,663900.0,0.0,1.0,IFN
2018-04-10,0.6,0.61,0.595,0.605,0.605,595735.0,0.0,1.0,IFN
2018-04-09,0.595,0.602,0.585,0.6,0.6,1751175.0,0.0,1.0,IFN
2018-04-06,0.61,0.615,0.595,0.6,0.6,917847.0,0.0,1.0,IFN
2018-04-05,0.59,0.61,0.59,0.61,0.61,823164.0,0.0,1.0,IFN
2018-04-04,0.585,0.59,0.58,0.585,0.585,848498.0,0.0,1.0,IFN
2018-04-03,0.59,0.61,0.59,0.595,0.595,1108339.0,0.0,1.0,IFN
2018-03-28,0.58,0.595,0.57,0.585,0.585,1983010.0,0.0,1.0,IFN
2018-03-27,0.57,0.585,0.57,0.58,0.58,1386444.0,0.0,1.0,IFN
2018-03-26,0.57,0.59,0.565,0.575,0.575,1582967.0,0.0,1.0,IFN
2018-03-25,0.575,0.58,0.57,0.57,0.57,1134338.0,0.0,1.0,IFN
2018-03-22,0.585,0.59,0.58,0.58,0.58,937316.0,0.0,1.0,IFN
2018-03-21,0.585,0.595,0.585,0.59,0.59,1307067.0,0.0,1.0,IFN
2018-03-20,0.595,0.6,0.575,0.59,0.59,1424465.0,0.0,1.0,IFN
2018-03-19,0.59,0.6,0.59,0.595,0.595,1098192.0,0.0,1.0,IFN
2018-03-18,0.59,0.59,0.58,0.59,0.59,810631.0,0.0,1.0,IFN
2018-03-15,0.59,0.5975,0.57,0.595,0.595,2296509.0,0.0,1.0,IFN
2018-03-14,0.61,0.61,0.572,0.585,0.585,2446916.0,0.0,1.0,IFN
2018-03-13,0.595,0.6,0.595,0.595,0.595,708106.0,0.0,1.0,IFN
2018-03-12,0.595,0.6025,0.595,0.595,0.595,800891.0,0.0,1.0,IFN
2018-03-11,0.59,0.6,0.59,0.595,0.595,543910.0,0.0,1.0,IFN
2018-03-08,0.6,0.61,0.587,0.595,0.595,1163237.0,0.0,1.0,IFN
2018-03-07,0.605,0.61,0.592,0.6,0.6,905967.0,0.0,1.0,IFN
2018-03-06,0.61,0.612,0.595,0.595,0.595,643375.0,0.0,1.0,IFN
2018-03-05,0.595,0.6125,0.595,0.61,0.61,1115140.0,0.0,1.0,IFN
2018-03-04,0.6,0.605,0.592,0.595,0.595,457547.0,0.0,1.0,IFN
2018-03-01,0.59,0.605,0.59,0.6,0.6,445330.0,0.0,1.0,IFN
2018-02-28,0.63,0.63,0.582,0.605,0.605,1576926.0,0.0,1.0,IFN
2018-02-27,0.64,0.64,0.63,0.63,0.63,806537.0,0.0,1.0,IFN
2018-02-26,0.64,0.645,0.62,0.645,0.645,1658714.0,0.0,1.0,IFN
2018-02-25,0.63,0.64,0.62,0.64,0.64,1121685.0,0.0,1.0,IFN
2018-02-22,0.635,0.635,0.62,0.625,0.625,953645.0,0.0,1.0,IFN
2018-02-21,0.64,0.642,0.635,0.64,0.64,495503.0,0.0,1.0,IFN
2018-02-20,0.64,0.65,0.635,0.64,0.64,2492953.0,0.0,1.0,IFN
2018-02-19,0.665,0.6675,0.635,0.635,0.635,2580825.0,0.0,1.0,IFN
2018-02-18,0.63,0.682,0.63,0.665,0.665,2143591.0,0.0,1.0,IFN
2018-02-15,0.585,0.61,0.575,0.605,0.605,774193.0,0.0,1.0,IFN
2018-02-14,0.58,0.59,0.57,0.585,0.585,1699513.0,0.0,1.0,IFN
2018-02-13,0.6,0.61,0.56,0.575,0.575,4135869.0,0.0,1.0,IFN
2018-02-12,0.59,0.605,0.59,0.59,0.59,2701711.0,0.0,1.0,IFN
2018-02-11,0.61,0.61,0.585,0.595,0.595,2381216.0,0.0,1.0,IFN
2018-02-08,0.61,0.61,0.6,0.6,0.6,2276725.0,0.0,1.0,IFN
2018-02-07,0.61,0.625,0.605,0.61,0.61,1168768.0,0.0,1.0,IFN
2018-02-06,0.615,0.625,0.61,0.615,0.615,1027370.0,0.0,1.0,IFN
2018-02-05,0.63,0.635,0.605,0.615,0.615,3250165.0,0.0,1.0,IFN
2018-02-04,0.61,0.645,0.605,0.64,0.64,1545504.0,0.0,1.0,IFN
2018-02-01,0.62,0.62,0.61,0.615,0.615,1607571.0,0.0,1.0,IFN
2018-01-31,0.635,0.64,0.62,0.62,0.62,1608527.0,0.0,1.0,IFN
2018-01-30,0.63,0.635,0.63,0.63,0.63,1121358.0,0.0,1.0,IFN
2018-01-29,0.64,0.64,0.625,0.625,0.625,1653998.0,0.0,1.0,IFN
2018-01-28,0.65,0.65,0.62,0.65,0.65,2581761.0,0.0,1.0,IFN
2018-01-24,0.655,0.655,0.65,0.65,0.65,1268585.0,0.0,1.0,IFN
2018-01-23,0.67,0.67,0.655,0.655,0.655,1380370.0,0.0,1.0,IFN
2018-01-22,0.68,0.68,0.665,0.665,0.665,1895602.0,0.0,1.0,IFN
2018-01-21,0.68,0.68,0.67,0.675,0.675,633184.0,0.0,1.0,IFN
2018-01-18,0.66,0.68,0.66,0.68,0.68,939377.0,0.0,1.0,IFN
2018-01-17,0.65,0.655,0.65,0.65,0.65,622776.0,0.0,1.0,IFN
2018-01-16,0.665,0.67,0.645,0.655,0.655,1049681.0,0.0,1.0,IFN
2018-01-15,0.675,0.68,0.665,0.67,0.67,651285.0,0.0,1.0,IFN
2018-01-14,0.675,0.675,0.67,0.67,0.67,352676.0,0.0,1.0,IFN
2018-01-11,0.67,0.675,0.67,0.67,0.67,590516.0,0.0,1.0,IFN
2018-01-10,0.675,0.68,0.67,0.67,0.67,757671.0,0.0,1.0,IFN
2018-01-09,0.675,0.685,0.67,0.675,0.675,1824472.0,0.0,1.0,IFN
2018-01-08,0.675,0.685,0.675,0.675,0.675,549650.0,0.0,1.0,IFN
2018-01-07,0.69,0.69,0.675,0.68,0.68,288161.0,0.0,1.0,IFN
2018-01-04,0.675,0.685,0.675,0.685,0.685,427589.0,0.0,1.0,IFN
2018-01-03,0.685,0.685,0.672,0.675,0.675,924433.0,0.0,1.0,IFN
2018-01-02,0.685,0.69,0.675,0.685,0.685,774945.0,0.0,1.0,IFN
2018-01-01,0.685,0.69,0.685,0.69,0.69,313290.0,0.0,1.0,IFN
2017-12-28,0.685,0.695,0.685,0.69,0.69,441718.0,0.0,1.0,IFN
2017-12-27,0.69,0.695,0.675,0.695,0.695,784621.0,0.0,1.0,IFN
2017-12-26,0.68,0.695,0.68,0.695,0.695,276457.0,0.0,1.0,IFN
2017-12-21,0.68,0.685,0.675,0.685,0.685,315653.0,0.0,1.0,IFN
2017-12-20,0.675,0.68,0.672,0.675,0.675,2371573.0,0.0,1.0,IFN
2017-12-19,0.685,0.695,0.68,0.695,0.695,529430.0,0.0,1.0,IFN
2017-12-18,0.69,0.69,0.68,0.69,0.69,834800.0,0.0,1.0,IFN
2017-12-17,0.685,0.69,0.675,0.69,0.69,762538.0,0.0,1.0,IFN
2017-12-14,0.675,0.68,0.67,0.675,0.675,772755.0,0.0,1.0,IFN
2017-12-13,0.67,0.695,0.67,0.675,0.675,1101788.0,0.0,1.0,IFN
2017-12-12,0.66,0.67,0.655,0.665,0.665,1540353.0,0.0,1.0,IFN
2017-12-11,0.68,0.685,0.66,0.66,0.66,1076077.0,0.0,1.0,IFN
2017-12-10,0.67,0.685,0.67,0.685,0.685,877416.0,0.0,1.0,IFN
2017-12-07,0.67,0.69,0.665,0.67,0.67,2396449.0,0.0,1.0,IFN
2017-12-06,0.695,0.695,0.68,0.68,0.68,1491188.0,0.0,1.0,IFN
2017-12-05,0.69,0.7,0.68,0.69,0.69,3355222.0,0.0,1.0,IFN
2017-12-04,0.675,0.69,0.67,0.685,0.685,1207084.0,0.0,1.0,IFN
2017-12-03,0.67,0.685,0.665,0.68,0.68,1417963.0,0.0,1.0,IFN
2017-11-30,0.69,0.69,0.665,0.67,0.67,1401649.0,0.0,1.0,IFN
2017-11-29,0.685,0.6925,0.675,0.69,0.69,3154043.0,0.0,1.0,IFN
2017-11-28,0.68,0.705,0.67,0.69,0.69,3689693.0,0.0,1.0,IFN
2017-11-27,0.665,0.675,0.66,0.675,0.675,2380492.0,0.0,1.0,IFN
2017-11-26,0.665,0.67,0.66,0.665,0.665,666473.0,0.0,1.0,IFN
2017-11-23,0.67,0.67,0.65,0.665,0.665,1513045.0,0.0,1.0,IFN
2017-11-22,0.675,0.68,0.665,0.675,0.675,1007713.0,0.0,1.0,IFN
2017-11-21,0.68,0.68,0.66,0.675,0.675,2728496.0,0.0,1.0,IFN
2017-11-20,0.645,0.69,0.637,0.685,0.685,3570351.0,0.0,1.0,IFN
2017-11-19,0.66,0.66,0.625,0.64,0.64,2861265.0,0.0,1.0,IFN
2017-11-16,0.67,0.675,0.66,0.66,0.66,2102339.0,0.0,1.0,IFN
2017-11-15,0.66,0.67,0.655,0.67,0.67,2466541.0,0.0,1.0,IFN
2017-11-14,0.68,0.7,0.66,0.665,0.665,2494942.0,0.0,1.0,IFN
2017-11-13,0.69,0.69,0.67,0.68,0.68,1211175.0,0.0,1.0,IFN
2017-11-12,0.715,0.72,0.68,0.69,0.69,2533499.0,0.0,1.0,IFN
2017-11-09,0.715,0.72,0.71,0.71,0.71,1003826.0,0.0,1.0,IFN
2017-11-08,0.72,0.725,0.707,0.71,0.71,3572846.0,0.0,1.0,IFN
2017-11-07,0.705,0.72,0.705,0.72,0.72,1252666.0,0.0,1.0,IFN
2017-11-06,0.7,0.71,0.697,0.705,0.705,3124141.0,0.0,1.0,IFN
2017-11-05,0.7,0.7,0.695,0.7,0.7,4662559.0,0.0,1.0,IFN
2017-11-02,0.705,0.7075,0.695,0.7,0.7,1747070.0,0.0,1.0,IFN
2017-11-01,0.72,0.725,0.7,0.705,0.705,6048563.0,0.0,1.0,IFN
2017-10-31,0.725,0.73,0.715,0.72,0.72,1230682.0,0.0,1.0,IFN
2017-10-30,0.73,0.735,0.72,0.73,0.73,811335.0,0.0,1.0,IFN
2017-10-29,0.73,0.735,0.725,0.73,0.73,644834.0,0.0,1.0,IFN
2017-10-26,0.74,0.74,0.71,0.72,0.72,3687652.0,0.0,1.0,IFN
2017-10-25,0.74,0.745,0.725,0.735,0.735,1490543.0,0.0,1.0,IFN
2017-10-24,0.745,0.745,0.725,0.74,0.74,2097929.0,0.0,1.0,IFN
2017-10-23,0.73,0.735,0.725,0.73,0.73,688375.0,0.0,1.0,IFN
2017-10-22,0.735,0.74,0.72,0.725,0.725,7579492.0,0.0,1.0,IFN
2017-10-19,0.73,0.73,0.725,0.73,0.73,1444579.0,0.0,1.0,IFN
2017-10-18,0.72,0.735,0.72,0.73,0.73,11118187.0,0.0,1.0,IFN
2017-10-17,0.735,0.74,0.715,0.72,0.72,7544199.0,0.0,1.0,IFN
2017-10-16,0.74,0.745,0.73,0.735,0.735,4952376.0,0.0,1.0,IFN
2017-10-15,0.75,0.75,0.735,0.745,0.745,4343302.0,0.0,1.0,IFN
2017-10-12,0.74,0.75,0.74,0.745,0.745,4305175.0,0.0,1.0,IFN
2017-10-11,0.745,0.75,0.735,0.74,0.74,6285899.0,0.0,1.0,IFN
2017-10-10,0.745,0.75,0.732,0.74,0.74,3300560.0,0.0,1.0,IFN
2017-10-09,0.745,0.755,0.74,0.74,0.74,2457868.0,0.0,1.0,IFN
2017-10-08,0.755,0.76,0.745,0.75,0.75,1334211.0,0.0,1.0,IFN
2017-10-05,0.755,0.76,0.74,0.745,0.745,871711.0,0.0,1.0,IFN
2017-10-04,0.75,0.7525,0.74,0.74,0.74,984862.0,0.0,1.0,IFN
2017-10-03,0.77,0.77,0.75,0.75,0.75,766975.0,0.0,1.0,IFN
2017-10-02,0.765,0.77,0.76,0.77,0.77,748552.0,0.0,1.0,IFN
2017-10-01,0.765,0.775,0.76,0.77,0.77,2402257.0,0.0,1.0,IFN
2017-09-29,0.775,0.775,0.75,0.76,0.76,917142.0,0.0,1.0,IFN
2017-09-28,0.74,0.775,0.74,0.765,0.765,1577803.0,0.0,1.0,IFN
2017-09-27,0.735,0.745,0.735,0.74,0.74,5973308.0,0.0,1.0,IFN
2017-09-26,0.74,0.7425,0.73,0.735,0.735,1407985.0,0.0,1.0,IFN
