date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient,ticker
2018-11-06,5.12,5.19,5.06,5.19,5.19,522764.0,0.0,1.0,NVT
2018-11-05,5.1,5.145,5.05,5.14,5.14,345655.0,0.0,1.0,NVT
2018-11-04,5.09,5.14,5.07,5.12,5.12,484134.0,0.0,1.0,NVT
2018-11-01,4.95,5.11,4.81,5.1,5.1,406808.0,0.0,1.0,NVT
2018-10-31,5.07,5.13,5.06,5.08,5.08,526636.0,0.0,1.0,NVT
2018-10-30,4.95,5.07,4.93,5.07,5.07,601743.0,0.0,1.0,NVT
2018-10-29,5.0,5.05,4.955,5.05,5.05,411366.0,0.0,1.0,NVT
2018-10-28,4.85,5.08,4.85,5.02,5.02,501145.0,0.0,1.0,NVT
2018-10-25,4.91,5.01,4.79,4.98,4.98,853414.0,0.0,1.0,NVT
2018-10-24,5.04,5.11,4.96,5.04,5.04,747477.0,0.0,1.0,NVT
2018-10-23,5.13,5.16,5.1,5.13,5.13,644164.0,0.0,1.0,NVT
2018-10-22,5.14,5.21,5.1,5.13,5.13,1031479.0,0.0,1.0,NVT
2018-10-21,5.12,5.22,5.12,5.17,5.17,1096694.0,0.0,1.0,NVT
2018-10-18,5.19,5.2,5.13,5.15,5.15,833041.0,0.0,1.0,NVT
2018-10-17,5.18,5.22,5.115,5.19,5.19,1105141.0,0.0,1.0,NVT
2018-10-16,5.15,5.26,5.15,5.23,5.23,622495.0,0.0,1.0,NVT
2018-10-15,5.18,5.23,5.13,5.21,5.21,1009665.0,0.0,1.0,NVT
2018-10-14,5.26,5.26,5.16,5.19,5.19,1193581.0,0.0,1.0,NVT
2018-10-11,5.18,5.29,5.17,5.29,5.29,1824019.0,0.0,1.0,NVT
2018-10-10,5.27,5.31,5.24,5.29,5.29,2875381.0,0.0,1.0,NVT
2018-10-09,5.22,5.41,5.22,5.3,5.3,6178757.0,0.0,1.0,NVT
2018-10-08,4.33,4.37,4.32,4.35,4.35,887179.0,0.0,1.0,NVT
2018-10-07,4.3,4.42,4.285,4.4,4.4,531948.0,0.0,1.0,NVT
2018-10-05,4.32,4.4,4.32,4.34,4.34,411818.0,0.0,1.0,NVT
2018-10-04,4.32,4.35,4.29,4.34,4.34,720596.0,0.0,1.0,NVT
2018-10-03,4.3,4.35,4.3,4.33,4.33,561599.0,0.0,1.0,NVT
2018-10-02,4.37,4.4,4.32,4.34,4.34,1014422.0,0.0,1.0,NVT
2018-10-01,4.35,4.42,4.35,4.38,4.38,367576.0,0.0,1.0,NVT
2018-09-28,4.4,4.52,4.39,4.47,4.47,806948.0,0.0,1.0,NVT
2018-09-27,4.31,4.42,4.31,4.39,4.39,670018.0,0.0,1.0,NVT
2018-09-26,4.32,4.335,4.305,4.31,4.31,992577.0,0.0,1.0,NVT
2018-09-25,4.34,4.37,4.31,4.32,4.32,903511.0,0.0,1.0,NVT
2018-09-24,4.37,4.4,4.33,4.37,4.37,4106240.0,0.0,1.0,NVT
2018-09-21,4.45,4.45,4.375,4.4,4.4,1924355.0,0.0,1.0,NVT
2018-09-20,4.41,4.48,4.39,4.45,4.45,1693259.0,0.0,1.0,NVT
2018-09-19,4.37,4.44,4.355,4.38,4.38,1086403.0,0.0,1.0,NVT
2018-09-18,4.35,4.41,4.32,4.36,4.36,1210548.0,0.0,1.0,NVT
2018-09-17,4.28,4.32,4.23,4.31,4.31,538561.0,0.0,1.0,NVT
2018-09-14,4.25,4.29,4.24,4.28,4.28,427868.0,0.0,1.0,NVT
2018-09-13,4.34,4.36,4.25,4.26,4.26,379735.0,0.0,1.0,NVT
2018-09-12,4.31,4.4,4.29,4.37,4.37,540519.0,0.0,1.0,NVT
2018-09-11,4.42,4.42,4.3,4.34,4.34,585573.0,0.0,1.0,NVT
2018-09-10,4.44,4.465,4.385,4.4,4.4,788642.0,0.0,1.0,NVT
2018-09-07,4.4,4.46,4.375,4.46,4.46,531263.0,0.0,1.0,NVT
2018-09-06,4.46,4.51,4.41,4.44,4.44,2029288.0,0.0,1.0,NVT
2018-09-05,4.46,4.54,4.45,4.47,4.47,857482.0,0.0,1.0,NVT
2018-09-04,4.41,4.47,4.41,4.46,4.46,1901300.0,0.0,1.0,NVT
2018-09-03,4.49,4.49,4.42,4.44,4.44,558056.0,0.0,1.0,NVT
2018-08-31,4.54,4.54,4.46,4.46,4.46,1224820.0,0.0,1.0,NVT
2018-08-30,4.62,4.62,4.54,4.59,4.51,722255.0,0.0,1.0,NVT
2018-08-29,4.58,4.61,4.54,4.56,4.4805,769480.0,0.0,1.0,NVT
2018-08-28,4.57,4.62,4.56,4.6,4.5198,510097.0,0.0,1.0,NVT
2018-08-27,4.49,4.615,4.49,4.59,4.51,1387196.0,0.0,1.0,NVT
2018-08-24,4.63,4.655,4.53,4.56,4.4805,997736.0,0.0,1.0,NVT
2018-08-23,4.63,4.65,4.565,4.59,4.51,4241473.0,0.0,1.0,NVT
2018-08-22,4.6,4.67,4.56,4.61,4.5297,2839946.0,0.0,1.0,NVT
2018-08-21,4.54,4.6,4.47,4.6,4.5198,996345.0,0.0,1.0,NVT
2018-08-20,4.65,4.67,4.54,4.55,4.4707,1541560.0,0.0,1.0,NVT
2018-08-17,4.7,4.75,4.59,4.63,4.5493,2647185.0,0.0,1.0,NVT
2018-08-16,4.6,4.73,4.57,4.69,4.6083,2244697.0,0.0,1.0,NVT
2018-08-15,4.5,4.64,4.48,4.62,4.5395,2188747.0,0.0,1.0,NVT
2018-08-14,4.38,4.5,4.38,4.49,4.4117,1652122.0,0.0,1.0,NVT
2018-08-13,4.25,4.42,4.25,4.39,4.3135,1582764.0,0.0,1.0,NVT
2018-08-10,4.2,4.29,4.19,4.25,4.1759,1265101.0,0.0,1.0,NVT
2018-08-09,4.19,4.2,4.16,4.19,4.117,799138.0,0.0,1.0,NVT
2018-08-08,4.16,4.205,3.98,4.19,4.117,2544757.0,0.0,1.0,NVT
2018-08-07,4.14,4.495,4.12,4.3,4.2251,2465975.0,0.0,1.0,NVT
2018-08-06,4.22,4.235,4.165,4.19,4.117,861283.0,0.0,1.0,NVT
2018-08-03,4.28,4.28,4.19,4.19,4.117,739491.0,0.0,1.0,NVT
2018-08-02,4.23,4.26,4.16,4.23,4.1563,1041993.0,0.0,1.0,NVT
2018-08-01,4.21,4.295,4.21,4.24,4.1661,424858.0,0.0,1.0,NVT
2018-07-31,4.29,4.32,4.26,4.3,4.2251,1066874.0,0.0,1.0,NVT
2018-07-30,4.3,4.32,4.26,4.3,4.2251,567728.0,0.0,1.0,NVT
2018-07-27,4.26,4.32,4.24,4.3,4.2251,717932.0,0.0,1.0,NVT
2018-07-26,4.23,4.26,4.19,4.24,4.1661,576550.0,0.0,1.0,NVT
2018-07-25,4.24,4.24,4.14,4.23,4.1563,874990.0,0.0,1.0,NVT
2018-07-24,4.21,4.25,4.19,4.21,4.1366,975025.0,0.0,1.0,NVT
2018-07-23,4.24,4.3,4.17,4.21,4.1366,1069955.0,0.0,1.0,NVT
2018-07-20,4.2,4.31,4.18,4.3,4.2251,1155590.0,0.0,1.0,NVT
2018-07-19,4.2,4.3,4.16,4.22,4.1464,2728850.0,0.0,1.0,NVT
2018-07-18,4.03,4.115,3.87,4.09,4.0187,3948255.0,0.0,1.0,NVT
2018-07-17,4.22,4.27,4.2,4.23,4.1563,632468.0,0.0,1.0,NVT
2018-07-16,4.3,4.32,4.21,4.22,4.1464,983576.0,0.0,1.0,NVT
2018-07-13,4.35,4.38,4.26,4.26,4.1858,1324421.0,0.0,1.0,NVT
2018-07-12,4.42,4.43,4.36,4.36,4.284,1414371.0,0.0,1.0,NVT
2018-07-11,4.45,4.48,4.39,4.4,4.3233,499896.0,0.0,1.0,NVT
2018-07-10,4.5,4.54,4.42,4.45,4.3724,665125.0,0.0,1.0,NVT
2018-07-09,4.45,4.475,4.42,4.45,4.3724,412934.0,0.0,1.0,NVT
2018-07-06,4.37,4.44,4.33,4.44,4.3626,449029.0,0.0,1.0,NVT
2018-07-05,4.4,4.4,4.32,4.35,4.2742,360497.0,0.0,1.0,NVT
2018-07-04,4.45,4.46,4.33,4.35,4.2742,743685.0,0.0,1.0,NVT
2018-07-03,4.39,4.505,4.38,4.49,4.4117,336516.0,0.0,1.0,NVT
2018-07-02,4.45,4.45,4.33,4.37,4.2938,593948.0,0.0,1.0,NVT
2018-06-29,4.42,4.48,4.4,4.44,4.3626,609363.0,0.0,1.0,NVT
2018-06-28,4.58,4.58,4.42,4.44,4.3626,555363.0,0.0,1.0,NVT
2018-06-27,4.55,4.62,4.55,4.56,4.4805,483531.0,0.0,1.0,NVT
2018-06-26,4.51,4.57,4.45,4.57,4.4903,1037681.0,0.0,1.0,NVT
2018-06-25,4.58,4.6,4.53,4.55,4.4707,579793.0,0.0,1.0,NVT
2018-06-22,4.64,4.68,4.6,4.6,4.5198,613661.0,0.0,1.0,NVT
2018-06-21,4.61,4.71,4.61,4.63,4.5493,1355295.0,0.0,1.0,NVT
2018-06-20,4.45,4.52,4.445,4.52,4.4412,519303.0,0.0,1.0,NVT
2018-06-19,4.4,4.44,4.39,4.41,4.3331,654805.0,0.0,1.0,NVT
2018-06-18,4.39,4.44,4.39,4.4,4.3233,377601.0,0.0,1.0,NVT
2018-06-15,4.39,4.4,4.35,4.38,4.3037,747199.0,0.0,1.0,NVT
2018-06-14,4.36,4.36,4.34,4.36,4.284,525455.0,0.0,1.0,NVT
2018-06-13,4.41,4.45,4.38,4.38,4.3037,383552.0,0.0,1.0,NVT
2018-06-12,4.41,4.47,4.39,4.43,4.3528,735249.0,0.0,1.0,NVT
2018-06-08,4.34,4.44,4.34,4.39,4.3135,377216.0,0.0,1.0,NVT
2018-06-07,4.38,4.405,4.355,4.4,4.3233,283086.0,0.0,1.0,NVT
2018-06-06,4.38,4.43,4.38,4.41,4.3331,348239.0,0.0,1.0,NVT
2018-06-05,4.4,4.45,4.4,4.4,4.3233,346394.0,0.0,1.0,NVT
2018-06-04,4.43,4.45,4.4,4.44,4.3626,467811.0,0.0,1.0,NVT
2018-06-01,4.4,4.425,4.36,4.38,4.3037,498038.0,0.0,1.0,NVT
2018-05-31,4.44,4.45,4.38,4.41,4.3331,660169.0,0.0,1.0,NVT
2018-05-30,4.42,4.45,4.4,4.41,4.3331,706305.0,0.0,1.0,NVT
2018-05-29,4.4,4.43,4.39,4.43,4.3528,677034.0,0.0,1.0,NVT
2018-05-28,4.43,4.45,4.39,4.4,4.3233,353352.0,0.0,1.0,NVT
2018-05-25,4.38,4.45,4.38,4.41,4.3331,308592.0,0.0,1.0,NVT
2018-05-24,4.41,4.47,4.39,4.41,4.3331,645306.0,0.0,1.0,NVT
2018-05-23,4.46,4.48,4.4,4.43,4.3528,337980.0,0.0,1.0,NVT
2018-05-22,4.4,4.44,4.38,4.44,4.3626,694580.0,0.0,1.0,NVT
2018-05-21,4.4,4.49,4.4,4.42,4.343,385524.0,0.0,1.0,NVT
2018-05-18,4.43,4.46,4.4,4.41,4.3331,472566.0,0.0,1.0,NVT
2018-05-17,4.43,4.44,4.38,4.42,4.343,942091.0,0.0,1.0,NVT
2018-05-16,4.37,4.47,4.34,4.42,4.343,702015.0,0.0,1.0,NVT
2018-05-15,4.36,4.385,4.3,4.34,4.2644,583930.0,0.0,1.0,NVT
2018-05-14,4.46,4.46,4.35,4.37,4.2938,402272.0,0.0,1.0,NVT
2018-05-11,4.4,4.46,4.37,4.43,4.3528,569279.0,0.0,1.0,NVT
2018-05-10,4.43,4.43,4.37,4.4,4.3233,495857.0,0.0,1.0,NVT
2018-05-09,4.53,4.55,4.39,4.41,4.3331,556948.0,0.0,1.0,NVT
2018-05-08,4.43,4.53,4.41,4.48,4.4019,766660.0,0.0,1.0,NVT
2018-05-07,4.41,4.44,4.36,4.4,4.3233,466762.0,0.0,1.0,NVT
2018-05-04,4.38,4.44,4.35,4.37,4.2938,5099986.0,0.0,1.0,NVT
2018-05-03,4.43,4.445,4.35,4.37,4.2938,742051.0,0.0,1.0,NVT
2018-05-02,4.28,4.4,4.28,4.36,4.284,655960.0,0.0,1.0,NVT
2018-05-01,4.28,4.3,4.25,4.27,4.1956,1080618.0,0.0,1.0,NVT
2018-04-30,4.32,4.35,4.26,4.28,4.2054,1152524.0,0.0,1.0,NVT
2018-04-27,4.37,4.37,4.24,4.25,4.1759,695189.0,0.0,1.0,NVT
2018-04-26,4.3,4.39,4.27,4.28,4.2054,1341731.0,0.0,1.0,NVT
2018-04-24,4.27,4.36,4.25,4.3,4.2251,2223539.0,0.0,1.0,NVT
2018-04-23,4.35,4.36,4.23,4.24,4.1661,1510348.0,0.0,1.0,NVT
2018-04-20,4.4,4.43,4.33,4.35,4.2742,900981.0,0.0,1.0,NVT
2018-04-19,4.43,4.465,4.375,4.4,4.3233,547517.0,0.0,1.0,NVT
2018-04-18,4.4,4.47,4.37,4.41,4.3331,749811.0,0.0,1.0,NVT
2018-04-17,4.46,4.485,4.38,4.4,4.3233,518652.0,0.0,1.0,NVT
2018-04-16,4.48,4.51,4.405,4.45,4.3724,560626.0,0.0,1.0,NVT
2018-04-13,4.43,4.51,4.43,4.48,4.4019,339096.0,0.0,1.0,NVT
2018-04-12,4.4,4.47,4.37,4.46,4.3823,568449.0,0.0,1.0,NVT
2018-04-11,4.53,4.56,4.38,4.44,4.3626,1255802.0,0.0,1.0,NVT
2018-04-10,4.6,4.66,4.57,4.63,4.5493,448021.0,0.0,1.0,NVT
2018-04-09,4.64,4.69,4.55,4.61,4.5297,947167.0,0.0,1.0,NVT
2018-04-06,4.67,4.67,4.45,4.64,4.5591,1074832.0,0.0,1.0,NVT
2018-04-05,4.9,4.91,4.69,4.74,4.6574,1105747.0,0.0,1.0,NVT
2018-04-04,4.87,4.96,4.83,4.93,4.8441,611321.0,0.0,1.0,NVT
2018-04-03,4.84,4.94,4.84,4.9,4.8146,429859.0,0.0,1.0,NVT
2018-03-28,4.9,4.98,4.9,4.96,4.8736,358688.0,0.0,1.0,NVT
2018-03-27,4.95,5.005,4.95,4.95,4.8637,567635.0,0.0,1.0,NVT
2018-03-26,4.93,5.06,4.91,5.06,4.9718,604750.0,0.0,1.0,NVT
2018-03-25,4.94,4.98,4.87,4.92,4.8342,900918.0,0.0,1.0,NVT
2018-03-22,5.04,5.05,4.97,5.0,4.9129,745719.0,0.0,1.0,NVT
2018-03-21,5.06,5.18,5.01,5.12,5.0308,592330.0,0.0,1.0,NVT
2018-03-20,5.2,5.22,5.1,5.1,5.0111,3553051.0,0.0,1.0,NVT
2018-03-19,5.1,5.21,5.05,5.18,5.0897,1104713.0,0.0,1.0,NVT
2018-03-18,5.06,5.08,4.96,5.05,4.962,472396.0,0.0,1.0,NVT
2018-03-15,4.96,5.07,4.95,5.07,4.9816,708414.0,0.0,1.0,NVT
2018-03-14,4.95,4.98,4.94,4.95,4.8637,728039.0,0.0,1.0,NVT
2018-03-13,4.93,4.95,4.9,4.95,4.8637,647131.0,0.0,1.0,NVT
2018-03-12,5.02,5.04,4.95,4.97,4.8834,682667.0,0.0,1.0,NVT
2018-03-11,5.07,5.07,4.94,4.96,4.8736,347425.0,0.0,1.0,NVT
2018-03-08,4.97,5.005,4.89,4.97,4.8834,523111.0,0.0,1.0,NVT
2018-03-07,4.91,4.93,4.88,4.91,4.8244,363484.0,0.0,1.0,NVT
2018-03-06,4.86,4.91,4.84,4.88,4.7949,267338.0,0.0,1.0,NVT
2018-03-05,4.86,4.91,4.86,4.9,4.8146,403021.0,0.0,1.0,NVT
2018-03-04,4.73,4.82,4.73,4.79,4.7065,297642.0,0.0,1.0,NVT
2018-03-01,4.7,4.795,4.67,4.77,4.6869,407451.0,0.0,1.0,NVT
2018-02-28,4.82,4.86,4.76,4.78,4.6967,359789.0,0.0,1.0,NVT
2018-02-27,4.95,4.95,4.8,4.82,4.736,431977.0,0.0,1.0,NVT
2018-02-26,5.07,5.14,5.03,5.05,4.8696,579747.0,0.0,1.0,NVT
2018-02-25,5.0,5.03,4.965,5.03,4.8503,341638.0,0.0,1.0,NVT
2018-02-22,5.0,5.0,4.925,4.94,4.7636,211773.0,0.0,1.0,NVT
2018-02-21,5.02,5.03,4.89,4.96,4.7828,268736.0,0.0,1.0,NVT
2018-02-20,4.92,5.025,4.92,4.99,4.8118,234448.0,0.0,1.0,NVT
2018-02-19,4.99,5.0,4.94,4.95,4.7732,441752.0,0.0,1.0,NVT
2018-02-18,4.94,5.01,4.91,5.01,4.8311,622860.0,0.0,1.0,NVT
2018-02-15,4.87,4.95,4.865,4.92,4.7443,407114.0,0.0,1.0,NVT
2018-02-14,4.9,4.9,4.82,4.85,4.6768,867223.0,0.0,1.0,NVT
2018-02-13,4.8,4.83,4.75,4.81,4.6382,545284.0,0.0,1.0,NVT
2018-02-12,4.74,4.825,4.73,4.81,4.6382,1164873.0,0.0,1.0,NVT
2018-02-11,4.79,4.84,4.73,4.78,4.6093,610759.0,0.0,1.0,NVT
2018-02-08,4.8,4.91,4.76,4.9,4.725,834222.0,0.0,1.0,NVT
2018-02-07,4.79,4.92,4.79,4.91,4.7346,626308.0,0.0,1.0,NVT
2018-02-06,4.82,4.92,4.73,4.85,4.6768,1032593.0,0.0,1.0,NVT
2018-02-05,4.98,4.98,4.79,4.8,4.6286,1272046.0,0.0,1.0,NVT
2018-02-04,4.9,5.04,4.9,4.99,4.8118,705421.0,0.0,1.0,NVT
2018-02-01,4.85,5.01,4.85,4.99,4.8118,661204.0,0.0,1.0,NVT
2018-01-31,4.66,4.88,4.65,4.86,4.6864,1427906.0,0.0,1.0,NVT
2018-01-30,4.63,4.72,4.62,4.68,4.5128,1385108.0,0.0,1.0,NVT
2018-01-29,5.16,5.16,4.72,4.75,4.5803,2344545.0,0.0,1.0,NVT
2018-01-28,5.23,5.27,5.2,5.24,5.0528,613691.0,0.0,1.0,NVT
2018-01-24,5.26,5.3,5.19,5.23,5.0432,492698.0,0.0,1.0,NVT
2018-01-23,5.39,5.39,5.295,5.3,5.1107,414926.0,0.0,1.0,NVT
2018-01-22,5.39,5.39,5.32,5.35,5.1589,328323.0,0.0,1.0,NVT
2018-01-21,5.37,5.45,5.36,5.37,5.1782,621153.0,0.0,1.0,NVT
2018-01-18,5.34,5.38,5.29,5.33,5.1396,606049.0,0.0,1.0,NVT
2018-01-17,5.25,5.34,5.25,5.3,5.1107,880471.0,0.0,1.0,NVT
2018-01-16,5.33,5.41,5.33,5.34,5.1493,532785.0,0.0,1.0,NVT
2018-01-15,5.33,5.44,5.33,5.38,5.1878,425247.0,0.0,1.0,NVT
2018-01-14,5.42,5.48,5.415,5.44,5.2457,208499.0,0.0,1.0,NVT
2018-01-11,5.31,5.4,5.12,5.39,5.1975,426974.0,0.0,1.0,NVT
2018-01-10,5.48,5.5,5.4,5.42,5.2264,352671.0,0.0,1.0,NVT
2018-01-09,5.53,5.6,5.49,5.49,5.2939,680620.0,0.0,1.0,NVT
2018-01-08,5.48,5.52,5.47,5.5,5.3035,377394.0,0.0,1.0,NVT
2018-01-07,5.51,5.54,5.48,5.49,5.2939,157416.0,0.0,1.0,NVT
2018-01-04,5.49,5.53,5.46,5.49,5.2939,248827.0,0.0,1.0,NVT
2018-01-03,5.45,5.51,5.4,5.5,5.3035,737751.0,0.0,1.0,NVT
2018-01-02,5.35,5.38,5.31,5.35,5.1589,505143.0,0.0,1.0,NVT
2018-01-01,5.44,5.49,5.405,5.43,5.236,136720.0,0.0,1.0,NVT
2017-12-28,5.5,5.52,5.44,5.45,5.2553,416021.0,0.0,1.0,NVT
2017-12-27,5.47,5.53,5.45,5.51,5.3132,204852.0,0.0,1.0,NVT
2017-12-26,5.49,5.57,5.43,5.43,5.236,483124.0,0.0,1.0,NVT
2017-12-21,5.57,5.58,5.51,5.51,5.3132,217899.0,0.0,1.0,NVT
2017-12-20,5.4,5.64,5.4,5.57,5.371,708855.0,0.0,1.0,NVT
2017-12-19,5.49,5.5,5.41,5.46,5.265,591118.0,0.0,1.0,NVT
2017-12-18,5.62,5.62,5.5,5.51,5.3132,382808.0,0.0,1.0,NVT
2017-12-17,5.49,5.6,5.485,5.59,5.3903,836761.0,0.0,1.0,NVT
2017-12-14,5.4,5.48,5.4,5.48,5.2843,848916.0,0.0,1.0,NVT
2017-12-13,5.45,5.45,5.38,5.38,5.1878,637770.0,0.0,1.0,NVT
2017-12-12,5.45,5.45,5.35,5.36,5.1685,938823.0,0.0,1.0,NVT
2017-12-11,5.45,5.47,5.41,5.46,5.265,848953.0,0.0,1.0,NVT
2017-12-10,5.5,5.53,5.41,5.44,5.2457,755223.0,0.0,1.0,NVT
2017-12-07,5.53,5.55,5.44,5.46,5.265,665158.0,0.0,1.0,NVT
2017-12-06,5.44,5.57,5.43,5.57,5.371,920780.0,0.0,1.0,NVT
2017-12-05,5.33,5.42,5.3,5.41,5.2168,851869.0,0.0,1.0,NVT
2017-12-04,5.26,5.36,5.26,5.35,5.1589,866016.0,0.0,1.0,NVT
2017-12-03,5.27,5.34,5.27,5.3,5.1107,824408.0,0.0,1.0,NVT
2017-11-30,5.25,5.3,5.24,5.26,5.0721,704521.0,0.0,1.0,NVT
2017-11-29,5.24,5.27,5.205,5.25,5.0625,1553935.0,0.0,1.0,NVT
2017-11-28,5.09,5.255,5.08,5.21,5.0239,1006972.0,0.0,1.0,NVT
2017-11-27,5.05,5.09,5.04,5.08,4.8986,527545.0,0.0,1.0,NVT
2017-11-26,5.06,5.095,5.06,5.06,4.8793,265202.0,0.0,1.0,NVT
2017-11-23,5.07,5.08,5.01,5.06,4.8793,301046.0,0.0,1.0,NVT
2017-11-22,5.08,5.08,5.045,5.05,4.8696,403691.0,0.0,1.0,NVT
2017-11-21,5.08,5.1,5.03,5.07,4.8889,662802.0,0.0,1.0,NVT
2017-11-20,5.11,5.125,5.02,5.04,4.86,606223.0,0.0,1.0,NVT
2017-11-19,4.97,5.09,4.97,5.08,4.8986,481445.0,0.0,1.0,NVT
2017-11-16,5.08,5.105,5.025,5.05,4.8696,317287.0,0.0,1.0,NVT
2017-11-15,4.85,5.05,4.85,5.03,4.8503,483632.0,0.0,1.0,NVT
2017-11-14,4.95,5.09,4.95,5.05,4.8696,629752.0,0.0,1.0,NVT
2017-11-13,4.97,5.04,4.96,5.0,4.8214,909369.0,0.0,1.0,NVT
2017-11-12,5.05,5.06,5.02,5.04,4.86,549636.0,0.0,1.0,NVT
2017-11-09,5.08,5.11,5.035,5.06,4.8793,515377.0,0.0,1.0,NVT
2017-11-08,4.83,5.15,4.81,5.1,4.9178,1046197.0,0.0,1.0,NVT
2017-11-07,4.75,4.84,4.75,4.8,4.6286,956021.0,0.0,1.0,NVT
2017-11-06,4.89,4.9,4.83,4.85,4.6768,264268.0,0.0,1.0,NVT
2017-11-05,4.73,4.88,4.73,4.85,4.6768,516343.0,0.0,1.0,NVT
2017-11-02,4.71,4.76,4.71,4.74,4.5707,313661.0,0.0,1.0,NVT
2017-11-01,4.75,4.76,4.71,4.75,4.5803,373686.0,0.0,1.0,NVT
2017-10-31,4.77,4.79,4.74,4.75,4.5803,629115.0,0.0,1.0,NVT
2017-10-30,4.7,4.8,4.7,4.77,4.5996,494332.0,0.0,1.0,NVT
2017-10-29,4.78,4.79,4.74,4.74,4.5707,380162.0,0.0,1.0,NVT
2017-10-26,4.79,4.79,4.71,4.77,4.5996,359060.0,0.0,1.0,NVT
2017-10-25,4.76,4.79,4.75,4.78,4.6093,287983.0,0.0,1.0,NVT
2017-10-24,4.77,4.78,4.73,4.75,4.5803,332647.0,0.0,1.0,NVT
2017-10-23,4.78,4.81,4.74,4.77,4.5996,574337.0,0.0,1.0,NVT
2017-10-22,4.84,4.84,4.78,4.8,4.6286,355067.0,0.0,1.0,NVT
2017-10-19,4.74,4.845,4.74,4.81,4.6382,252635.0,0.0,1.0,NVT
2017-10-18,4.77,4.79,4.71,4.78,4.6093,678302.0,0.0,1.0,NVT
2017-10-17,4.86,4.86,4.77,4.78,4.6093,548644.0,0.0,1.0,NVT
2017-10-16,4.88,4.91,4.83,4.85,4.6768,612144.0,0.0,1.0,NVT
2017-10-15,4.87,4.89,4.83,4.88,4.7057,340058.0,0.0,1.0,NVT
2017-10-12,4.79,4.9,4.77,4.87,4.696,859310.0,0.0,1.0,NVT
2017-10-11,4.61,4.79,4.4,4.77,4.5996,1098911.0,0.0,1.0,NVT
2017-10-10,4.49,4.62,4.49,4.62,4.455,471754.0,0.0,1.0,NVT
2017-10-09,4.56,4.565,4.52,4.54,4.3778,355796.0,0.0,1.0,NVT
2017-10-08,4.55,4.585,4.48,4.56,4.3971,464056.0,0.0,1.0,NVT
2017-10-05,4.46,4.49,4.44,4.49,4.3296,152561.0,0.0,1.0,NVT
2017-10-04,4.4,4.47,4.4,4.45,4.2911,333252.0,0.0,1.0,NVT
2017-10-03,4.41,4.445,4.38,4.43,4.2718,788228.0,0.0,1.0,NVT
2017-10-02,4.53,4.55,4.47,4.53,4.3682,365766.0,0.0,1.0,NVT
2017-10-01,4.53,4.6,4.52,4.52,4.3586,251556.0,0.0,1.0,NVT
2017-09-29,4.43,4.545,4.43,4.53,4.3682,588348.0,0.0,1.0,NVT
2017-09-28,4.42,4.5,4.4,4.5,4.3393,423119.0,0.0,1.0,NVT
2017-09-27,4.47,4.52,4.41,4.43,4.2718,594396.0,0.0,1.0,NVT
