date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient,ticker
2018-09-19,2.91,2.94,2.875,2.9,2.9,2244703.0,0.0,1.0,PRY
2018-09-18,2.89,2.92,2.84,2.91,2.91,2303236.0,0.0,1.0,PRY
2018-09-17,2.9,2.96,2.83,2.87,2.87,3495453.0,0.0,1.0,PRY
2018-09-14,2.87,2.95,2.84,2.84,2.84,10396059.0,0.0,1.0,PRY
2018-09-13,2.88,2.91,2.84,2.9,2.9,3143026.0,0.0,1.0,PRY
2018-09-12,2.92,2.94,2.83,2.85,2.85,4889574.0,0.0,1.0,PRY
2018-09-11,2.86,2.94,2.84,2.91,2.91,2847167.0,0.0,1.0,PRY
2018-09-10,2.86,2.95,2.85,2.86,2.86,3697203.0,0.0,1.0,PRY
2018-09-07,2.86,2.86,2.79,2.81,2.81,1915502.0,0.0,1.0,PRY
2018-09-06,2.84,2.86,2.83,2.85,2.85,2381161.0,0.0,1.0,PRY
2018-09-05,2.85,2.85,2.82,2.84,2.84,4187067.0,0.0,1.0,PRY
2018-09-04,2.79,2.87,2.78,2.84,2.84,5534320.0,0.0,1.0,PRY
2018-09-03,2.81,2.83,2.76,2.78,2.78,2442414.0,0.0,1.0,PRY
2018-08-31,2.7,2.8,2.69,2.78,2.78,10542729.0,0.0,1.0,PRY
2018-08-30,2.66,2.73,2.65,2.7,2.7,3355942.0,0.0,1.0,PRY
2018-08-29,2.64,2.72,2.63,2.65,2.65,5609221.0,0.0,1.0,PRY
2018-08-28,2.65,2.66,2.64,2.64,2.64,3273695.0,0.0,1.0,PRY
2018-08-27,2.65,2.67,2.64,2.64,2.64,3289797.0,0.0,1.0,PRY
2018-08-24,2.74,2.76,2.68,2.7,2.645,4621324.0,0.0,1.0,PRY
2018-08-23,2.87,2.87,2.7,2.72,2.6646,8835557.0,0.0,1.0,PRY
2018-08-22,2.73,2.91,2.6,2.86,2.8017,10945100.0,0.0,1.0,PRY
2018-08-21,3.0873,3.0873,3.0873,3.0873,3.0244,0.0,0.0,1.0,PRY
2018-08-20,3.0969,3.1355,3.0776,3.0873,3.0244,1171749.0,0.0,1.0,PRY
2018-08-17,3.0969,3.1355,3.0776,3.0873,3.0244,1171749.0,0.0,1.0,PRY
2018-08-16,3.1066,3.1355,3.0776,3.0969,3.0338,4768404.0,0.0,1.0,PRY
2018-08-15,3.0294,3.0969,3.0294,3.0776,3.0149,1750113.0,0.0,1.0,PRY
2018-08-14,3.0294,3.0583,3.0101,3.0294,2.9677,1803724.0,0.0,1.0,PRY
2018-08-13,3.1162,3.1259,2.9811,3.039,2.9771,3532576.0,0.0,1.0,PRY
2018-08-10,3.1837,3.2031,3.1548,3.1645,3.1,746476.0,0.0,1.0,PRY
2018-08-09,3.1741,3.2127,3.1452,3.1741,3.1095,1056107.0,0.0,1.0,PRY
2018-08-08,3.232,3.2465,3.1693,3.1837,3.1189,1827677.0,0.0,1.0,PRY
2018-08-07,3.3285,3.3381,3.2609,3.2609,3.1945,1846504.0,0.0,1.0,PRY
2018-08-06,3.3767,3.3767,3.3381,3.3478,3.2796,595622.0,0.0,1.0,PRY
2018-08-03,3.3767,3.4346,3.3671,3.3767,3.3079,1266415.0,0.0,1.0,PRY
2018-08-02,3.3864,3.4105,3.3767,3.3864,3.3174,3974431.0,0.0,1.0,PRY
2018-08-01,3.3864,3.4105,3.3671,3.3864,3.3174,768238.0,0.0,1.0,PRY
2018-07-31,3.3864,3.4201,3.3622,3.3864,3.3174,940223.0,0.0,1.0,PRY
2018-07-30,3.3864,3.396,3.3526,3.3767,3.3079,952912.0,0.0,1.0,PRY
2018-07-27,3.4057,3.4394,3.396,3.4057,3.3363,1015873.0,0.0,1.0,PRY
2018-07-26,3.3285,3.4057,3.3285,3.4057,3.3363,1460222.0,0.0,1.0,PRY
2018-07-25,3.3671,3.3767,3.3237,3.3285,3.2607,1413892.0,0.0,1.0,PRY
2018-07-24,3.3285,3.3864,3.3285,3.3574,3.289,2092673.0,0.0,1.0,PRY
2018-07-23,3.4057,3.4153,3.3188,3.3381,3.2701,1506667.0,0.0,1.0,PRY
2018-07-20,3.4249,3.4732,3.4057,3.4153,3.3457,2476842.0,0.0,1.0,PRY
2018-07-19,3.4249,3.4684,3.4249,3.4442,3.3741,795206.0,0.0,1.0,PRY
2018-07-18,3.4249,3.4732,3.4153,3.4539,3.3835,1086393.0,0.0,1.0,PRY
2018-07-17,3.4346,3.4732,3.4057,3.4249,3.3552,727200.0,0.0,1.0,PRY
2018-07-16,3.4249,3.4732,3.4249,3.4539,3.3835,724307.0,0.0,1.0,PRY
2018-07-13,3.4539,3.4635,3.4057,3.4346,3.3646,1362210.0,0.0,1.0,PRY
2018-07-12,3.4346,3.4828,3.4249,3.4346,3.3646,1959972.0,0.0,1.0,PRY
2018-07-11,3.4635,3.4684,3.4249,3.4346,3.3646,773226.0,0.0,1.0,PRY
2018-07-10,3.4539,3.4732,3.4249,3.4539,3.3835,847952.0,0.0,1.0,PRY
2018-07-09,3.4732,3.4732,3.4249,3.4442,3.3741,472971.0,0.0,1.0,PRY
2018-07-06,3.4057,3.4732,3.3864,3.4539,3.3835,1001903.0,0.0,1.0,PRY
2018-07-05,3.4057,3.4057,3.3671,3.3767,3.3079,1415529.0,0.0,1.0,PRY
2018-07-04,3.4249,3.4442,3.4057,3.4249,3.3552,1252422.0,0.0,1.0,PRY
2018-07-03,3.4442,3.4925,3.4105,3.4153,3.3457,1117413.0,0.0,1.0,PRY
2018-07-02,3.3767,3.4539,3.3767,3.4249,3.3552,5421327.0,0.0,1.0,PRY
2018-06-29,3.3864,3.4057,3.3574,3.3671,3.2985,3326024.0,0.0,1.0,PRY
2018-06-28,3.396,3.4249,3.3864,3.396,3.3268,1069667.0,0.0,1.0,PRY
2018-06-27,3.4057,3.4249,3.3767,3.4057,3.3363,982096.0,0.0,1.0,PRY
2018-06-26,3.4249,3.4346,3.3912,3.4153,3.3457,1128995.0,0.0,1.0,PRY
2018-06-25,3.4057,3.4346,3.396,3.4249,3.3552,868913.0,0.0,1.0,PRY
2018-06-22,3.4539,3.4635,3.4057,3.4153,3.3457,2065455.0,0.0,1.0,PRY
2018-06-21,3.5214,3.5214,3.4442,3.4635,3.393,2668100.0,0.0,1.0,PRY
2018-06-20,3.4828,3.5214,3.4587,3.5021,3.4308,1969319.0,0.0,1.0,PRY
2018-06-19,3.4249,3.4828,3.4153,3.4539,3.3835,1867445.0,0.0,1.0,PRY
2018-06-18,3.3478,3.4346,3.3478,3.396,3.3268,1700784.0,0.0,1.0,PRY
2018-06-15,3.4249,3.4298,3.2995,3.3574,3.289,5337583.0,0.0,1.0,PRY
2018-06-14,3.5793,3.5793,3.3333,3.4153,3.3457,8534756.0,0.0,1.0,PRY
2018-06-13,3.724,3.7433,3.6854,3.724,3.6482,949287.0,0.0,1.0,PRY
2018-06-12,3.6565,3.753,3.6565,3.7337,3.6576,1505369.0,0.0,1.0,PRY
2018-06-08,3.6854,3.6951,3.6372,3.6661,3.5915,528962.0,0.0,1.0,PRY
2018-06-07,3.6179,3.6903,3.6083,3.6758,3.6009,2123280.0,0.0,1.0,PRY
2018-06-06,3.589,3.6469,3.5697,3.6372,3.5631,2320250.0,0.0,1.0,PRY
2018-06-05,3.589,3.6083,3.5504,3.5793,3.5064,909074.0,0.0,1.0,PRY
2018-06-04,3.6083,3.6275,3.5793,3.6179,3.5442,543045.0,0.0,1.0,PRY
2018-06-01,3.589,3.6179,3.5841,3.6083,3.5348,677183.0,0.0,1.0,PRY
2018-05-31,3.6372,3.6661,3.589,3.6179,3.5442,1082292.0,0.0,1.0,PRY
2018-05-30,3.6275,3.6854,3.6131,3.6179,3.5442,1588743.0,0.0,1.0,PRY
2018-05-29,3.6275,3.6758,3.6275,3.6565,3.582,1236860.0,0.0,1.0,PRY
2018-05-28,3.6469,3.6565,3.6179,3.6372,3.5631,899938.0,0.0,1.0,PRY
2018-05-25,3.6469,3.6565,3.6275,3.6372,3.5631,877305.0,0.0,1.0,PRY
2018-05-24,3.6661,3.671,3.6179,3.6469,3.5726,721018.0,0.0,1.0,PRY
2018-05-23,3.6758,3.6854,3.6469,3.6758,3.6009,1090571.0,0.0,1.0,PRY
2018-05-22,3.6854,3.6951,3.6565,3.6758,3.6009,1411013.0,0.0,1.0,PRY
2018-05-21,3.6661,3.6999,3.6661,3.6854,3.6104,551985.0,0.0,1.0,PRY
2018-05-18,3.6758,3.6758,3.642,3.6758,3.6009,436051.0,0.0,1.0,PRY
2018-05-17,3.6951,3.7047,3.6565,3.6661,3.5915,1601044.0,0.0,1.0,PRY
2018-05-16,3.6854,3.7096,3.671,3.7047,3.6293,1069092.0,0.0,1.0,PRY
2018-05-15,3.7047,3.7047,3.6661,3.6661,3.5915,985650.0,0.0,1.0,PRY
2018-05-14,3.6565,3.6951,3.6372,3.6951,3.6198,587425.0,0.0,1.0,PRY
2018-05-11,3.6275,3.6661,3.6083,3.6469,3.5726,1116361.0,0.0,1.0,PRY
2018-05-10,3.6372,3.6517,3.6083,3.6179,3.5442,1850394.0,0.0,1.0,PRY
2018-05-09,3.6179,3.6661,3.6179,3.6469,3.5726,1475680.0,0.0,1.0,PRY
2018-05-08,3.6854,3.6854,3.6372,3.6469,3.5726,900077.0,0.0,1.0,PRY
2018-05-07,3.7144,3.7144,3.6661,3.6758,3.6009,570710.0,0.0,1.0,PRY
2018-05-04,3.6661,3.6951,3.6613,3.6854,3.6104,2249245.0,0.0,1.0,PRY
2018-05-03,3.6854,3.6854,3.6469,3.6758,3.6009,1260999.0,0.0,1.0,PRY
2018-05-02,3.6372,3.7047,3.6324,3.6758,3.6009,1051105.0,0.0,1.0,PRY
2018-05-01,3.6661,3.6854,3.6275,3.6469,3.5726,889879.0,0.0,1.0,PRY
2018-04-30,3.6951,3.6999,3.6565,3.6758,3.6009,991377.0,0.0,1.0,PRY
2018-04-27,3.6372,3.6903,3.6372,3.6758,3.6009,843733.0,0.0,1.0,PRY
2018-04-26,3.6372,3.6661,3.6275,3.6275,3.5537,1664898.0,0.0,1.0,PRY
2018-04-24,3.6275,3.6517,3.6083,3.6275,3.5537,1038814.0,0.0,1.0,PRY
2018-04-23,3.6758,3.6758,3.589,3.5986,3.5253,1104226.0,0.0,1.0,PRY
2018-04-20,3.6661,3.7047,3.6565,3.6661,3.5915,1768265.0,0.0,1.0,PRY
2018-04-19,3.7144,3.7288,3.6565,3.6661,3.5915,3356070.0,0.0,1.0,PRY
2018-04-18,3.724,3.7337,3.6758,3.6758,3.6009,2410341.0,0.0,1.0,PRY
2018-04-17,3.753,3.7723,3.7047,3.7144,3.6387,4447745.0,0.0,1.0,PRY
2018-04-16,3.7916,3.7916,3.7337,3.7433,3.6671,1635522.0,0.0,1.0,PRY
2018-04-13,3.6372,3.8302,3.6372,3.7916,3.7143,4945168.0,0.0,1.0,PRY
2018-04-12,3.5697,3.5986,3.5118,3.5214,3.4497,2027484.0,0.0,1.0,PRY
2018-04-11,3.5986,3.6275,3.5697,3.589,3.5159,1360686.0,0.0,1.0,PRY
2018-04-10,3.6275,3.6372,3.5697,3.5697,3.4969,697986.0,0.0,1.0,PRY
2018-04-09,3.6083,3.6613,3.6083,3.6469,3.5726,570153.0,0.0,1.0,PRY
2018-04-06,3.6083,3.6275,3.5793,3.6083,3.5348,940728.0,0.0,1.0,PRY
2018-04-05,3.5793,3.6179,3.5793,3.6083,3.5348,1849754.0,0.0,1.0,PRY
2018-04-04,3.6372,3.6854,3.5745,3.5793,3.5064,2986755.0,0.0,1.0,PRY
2018-04-03,3.7337,3.7481,3.6469,3.6469,3.5726,1343511.0,0.0,1.0,PRY
2018-03-28,3.6758,3.7723,3.6661,3.7626,3.686,2384698.0,0.0,1.0,PRY
2018-03-27,3.6565,3.724,3.6469,3.6854,3.6104,2215835.0,0.0,1.0,PRY
2018-03-26,3.6372,3.724,3.6275,3.7047,3.6293,1308696.0,0.0,1.0,PRY
2018-03-25,3.589,3.6854,3.589,3.6372,3.5631,2106105.0,0.0,1.0,PRY
2018-03-22,3.6758,3.724,3.6372,3.6565,3.582,1761522.0,0.0,1.0,PRY
2018-03-21,3.6951,3.7337,3.6565,3.7144,3.6387,1274317.0,0.0,1.0,PRY
2018-03-20,3.7819,3.8012,3.7047,3.7337,3.6576,1400852.0,0.0,1.0,PRY
2018-03-19,3.724,3.806,3.7144,3.8012,3.7238,2536781.0,0.0,1.0,PRY
2018-03-18,3.7047,3.7433,3.6613,3.7337,3.6576,1844035.0,0.0,1.0,PRY
2018-03-15,3.7337,3.753,3.6758,3.6854,3.6104,4959500.0,0.0,1.0,PRY
2018-03-14,3.7626,3.8205,3.7433,3.7626,3.636,4887116.0,0.0,1.0,PRY
2018-03-13,3.7819,3.8398,3.7819,3.8012,3.6733,2857967.0,0.0,1.0,PRY
2018-03-12,3.8495,3.8495,3.7723,3.8109,3.6826,1628190.0,0.0,1.0,PRY
2018-03-11,3.8012,3.8591,3.7047,3.8495,3.7199,2997678.0,0.0,1.0,PRY
2018-03-08,3.8591,3.8591,3.7819,3.7916,3.664,2733558.0,0.0,1.0,PRY
2018-03-07,3.8591,3.8687,3.8012,3.8591,3.7292,2705075.0,0.0,1.0,PRY
2018-03-06,3.9073,3.917,3.8302,3.8687,3.7386,2893200.0,0.0,1.0,PRY
2018-03-05,3.8591,3.9556,3.8591,3.9459,3.8132,1698612.0,0.0,1.0,PRY
2018-03-04,3.8398,3.8495,3.8109,3.8495,3.7199,1420983.0,0.0,1.0,PRY
2018-03-01,3.888,3.9025,3.806,3.8109,3.6826,1902038.0,0.0,1.0,PRY
2018-02-28,3.8495,3.9459,3.8398,3.9459,3.8132,2936576.0,0.0,1.0,PRY
2018-02-27,3.7916,3.8591,3.7819,3.8591,3.7292,2153058.0,0.0,1.0,PRY
2018-02-26,3.7723,3.8302,3.753,3.8302,3.7013,2778011.0,0.0,1.0,PRY
2018-02-25,3.7723,3.7819,3.753,3.7723,3.6453,1445218.0,0.0,1.0,PRY
2018-02-22,3.7916,3.806,3.7337,3.7626,3.636,1670677.0,0.0,1.0,PRY
2018-02-21,3.7433,3.8012,3.724,3.7916,3.664,3770421.0,0.0,1.0,PRY
2018-02-20,3.6275,3.7433,3.6275,3.724,3.5987,1553584.0,0.0,1.0,PRY
2018-02-19,3.6661,3.724,3.6179,3.6854,3.5614,3494411.0,0.0,1.0,PRY
2018-02-18,3.5697,3.7047,3.56,3.6372,3.5148,7416394.0,0.0,1.0,PRY
2018-02-15,3.4828,3.6083,3.4828,3.5214,3.4029,8696309.0,0.0,1.0,PRY
2018-02-14,3.3574,3.4057,3.3285,3.4057,3.2911,1806169.0,0.0,1.0,PRY
2018-02-13,3.3671,3.396,3.3381,3.3767,3.2631,2246432.0,0.0,1.0,PRY
2018-02-12,3.3574,3.4057,3.3381,3.3864,3.2724,3147406.0,0.0,1.0,PRY
2018-02-11,3.4442,3.4635,3.3671,3.396,3.2817,1388110.0,0.0,1.0,PRY
2018-02-08,3.4539,3.5021,3.4539,3.4635,3.347,1105791.0,0.0,1.0,PRY
2018-02-07,3.5021,3.589,3.5021,3.56,3.4402,1185778.0,0.0,1.0,PRY
2018-02-06,3.4925,3.589,3.4925,3.56,3.4402,1845973.0,0.0,1.0,PRY
2018-02-05,3.396,3.4925,3.396,3.4153,3.3004,5079000.0,0.0,1.0,PRY
2018-02-04,3.5407,3.6083,3.5214,3.5697,3.4495,2712869.0,0.0,1.0,PRY
2018-02-01,3.56,3.6083,3.56,3.6083,3.4868,1648697.0,0.0,1.0,PRY
2018-01-31,3.5214,3.589,3.5118,3.5697,3.4495,3112931.0,0.0,1.0,PRY
2018-01-30,3.4346,3.5118,3.4346,3.5118,3.3936,1507124.0,0.0,1.0,PRY
2018-01-29,3.3864,3.4877,3.3864,3.4828,3.3656,1233102.0,0.0,1.0,PRY
2018-01-28,3.396,3.4539,3.3767,3.4346,3.319,1093484.0,0.0,1.0,PRY
2018-01-24,3.3478,3.396,3.2899,3.3767,3.2631,1742887.0,0.0,1.0,PRY
2018-01-23,3.3671,3.396,3.3478,3.3767,3.2631,739747.0,0.0,1.0,PRY
2018-01-22,3.3574,3.4057,3.3574,3.3671,3.2538,1268398.0,0.0,1.0,PRY
2018-01-21,3.3671,3.3815,3.3478,3.3574,3.2444,2030893.0,0.0,1.0,PRY
2018-01-18,3.3864,3.4442,3.3864,3.4153,3.3004,2621531.0,0.0,1.0,PRY
2018-01-17,3.4442,3.4587,3.4249,3.4539,3.3377,1436928.0,0.0,1.0,PRY
2018-01-16,3.396,3.4491,3.3767,3.4346,3.319,1997401.0,0.0,1.0,PRY
2018-01-15,3.4249,3.4249,3.3815,3.4057,3.2911,697624.0,0.0,1.0,PRY
2018-01-14,3.4346,3.4684,3.396,3.4153,3.3004,1184948.0,0.0,1.0,PRY
2018-01-11,3.4057,3.4539,3.396,3.4346,3.319,1146230.0,0.0,1.0,PRY
2018-01-10,3.3381,3.4153,3.3285,3.396,3.2817,1936114.0,0.0,1.0,PRY
2018-01-09,3.3767,3.396,3.3285,3.3574,3.2444,1360299.0,0.0,1.0,PRY
2018-01-08,3.4249,3.4346,3.3767,3.3767,3.2631,909670.0,0.0,1.0,PRY
2018-01-07,3.4925,3.4925,3.3285,3.4346,3.319,2439995.0,0.0,1.0,PRY
2018-01-04,3.4732,3.5311,3.4732,3.4828,3.3656,794838.0,0.0,1.0,PRY
2018-01-03,3.4828,3.4828,3.4539,3.4732,3.3563,776840.0,0.0,1.0,PRY
2018-01-02,3.4828,3.4925,3.4539,3.4732,3.3563,565331.0,0.0,1.0,PRY
2018-01-01,3.5021,3.5214,3.4732,3.4925,3.375,573726.0,0.0,1.0,PRY
2017-12-28,3.5021,3.5214,3.4828,3.4925,3.375,693226.0,0.0,1.0,PRY
2017-12-27,3.5118,3.5214,3.4925,3.5021,3.3843,1007263.0,0.0,1.0,PRY
2017-12-26,3.5214,3.5311,3.4828,3.4925,3.375,1198117.0,0.0,1.0,PRY
2017-12-21,3.5021,3.5311,3.4973,3.5118,3.3936,1172785.0,0.0,1.0,PRY
2017-12-20,3.4732,3.5263,3.4732,3.5021,3.3843,1928576.0,0.0,1.0,PRY
2017-12-19,3.5214,3.5263,3.5069,3.5214,3.4029,989498.0,0.0,1.0,PRY
2017-12-18,3.56,3.56,3.5311,3.5407,3.4216,964819.0,0.0,1.0,PRY
2017-12-17,3.5021,3.56,3.478,3.5504,3.4309,1278963.0,0.0,1.0,PRY
2017-12-14,3.5118,3.5214,3.4732,3.5021,3.3843,1460281.0,0.0,1.0,PRY
2017-12-13,3.5793,3.589,3.4925,3.5021,3.3843,1188276.0,0.0,1.0,PRY
2017-12-12,3.5311,3.5407,3.4732,3.5021,3.3843,1623380.0,0.0,1.0,PRY
2017-12-11,3.5986,3.6083,3.5214,3.5214,3.4029,1192481.0,0.0,1.0,PRY
2017-12-10,3.6083,3.6083,3.5697,3.5986,3.4775,646037.0,0.0,1.0,PRY
2017-12-07,3.56,3.6275,3.5407,3.6083,3.4868,1679521.0,0.0,1.0,PRY
2017-12-06,3.5311,3.5793,3.5021,3.5504,3.4309,1636844.0,0.0,1.0,PRY
2017-12-05,3.5311,3.5552,3.5021,3.5021,3.3843,1157446.0,0.0,1.0,PRY
2017-12-04,3.5407,3.5793,3.5407,3.56,3.4402,2246844.0,0.0,1.0,PRY
2017-12-03,3.6179,3.6275,3.5504,3.5793,3.4589,2340762.0,0.0,1.0,PRY
2017-11-30,3.589,3.6275,3.5648,3.6179,3.4962,1500231.0,0.0,1.0,PRY
2017-11-29,3.5504,3.5793,3.5311,3.56,3.4402,1611437.0,0.0,1.0,PRY
2017-11-28,3.56,3.5841,3.5214,3.5407,3.4216,2380295.0,0.0,1.0,PRY
2017-11-27,3.4346,3.5407,3.4298,3.5214,3.4029,2146541.0,0.0,1.0,PRY
2017-11-26,3.3767,3.4732,3.3767,3.4346,3.319,1437854.0,0.0,1.0,PRY
2017-11-23,3.3574,3.4008,3.2995,3.3864,3.2724,1316493.0,0.0,1.0,PRY
2017-11-22,3.4635,3.4635,3.232,3.3767,3.2631,3092349.0,0.0,1.0,PRY
2017-11-21,3.4442,3.4539,3.4057,3.4346,3.319,1245484.0,0.0,1.0,PRY
2017-11-20,3.4249,3.4732,3.396,3.4249,3.3097,1231944.0,0.0,1.0,PRY
2017-11-19,3.3574,3.4346,3.3574,3.4346,3.319,980823.0,0.0,1.0,PRY
2017-11-16,3.3767,3.4057,3.3574,3.4057,3.2911,1159054.0,0.0,1.0,PRY
2017-11-15,3.3092,3.4201,3.3092,3.3671,3.2538,1495958.0,0.0,1.0,PRY
2017-11-14,3.396,3.4249,3.2947,3.3671,3.2538,1697224.0,0.0,1.0,PRY
2017-11-13,3.4442,3.4732,3.396,3.4249,3.3097,1974714.0,0.0,1.0,PRY
2017-11-12,3.4828,3.4925,3.4249,3.4635,3.347,619604.0,0.0,1.0,PRY
2017-11-09,3.4732,3.5214,3.4442,3.4732,3.3563,1027810.0,0.0,1.0,PRY
2017-11-08,3.4635,3.5311,3.4298,3.5118,3.3936,2896845.0,0.0,1.0,PRY
2017-11-07,3.4249,3.4394,3.3478,3.3671,3.2538,1029566.0,0.0,1.0,PRY
2017-11-06,3.3864,3.4346,3.3864,3.4346,3.319,619883.0,0.0,1.0,PRY
2017-11-05,3.4153,3.4346,3.3574,3.3767,3.2631,1383367.0,0.0,1.0,PRY
2017-11-02,3.3864,3.4249,3.3815,3.4057,3.2911,2950475.0,0.0,1.0,PRY
2017-11-01,3.396,3.4057,3.3864,3.396,3.2817,1062489.0,0.0,1.0,PRY
2017-10-31,3.2995,3.3815,3.2995,3.3767,3.2631,1727199.0,0.0,1.0,PRY
2017-10-30,3.3285,3.3285,3.2706,3.2995,3.1885,545987.0,0.0,1.0,PRY
2017-10-29,3.3188,3.3574,3.2995,3.3092,3.1978,934917.0,0.0,1.0,PRY
2017-10-26,3.3671,3.3767,3.2947,3.3478,3.2351,956338.0,0.0,1.0,PRY
2017-10-25,3.3381,3.3671,3.2658,3.3671,3.2538,2218981.0,0.0,1.0,PRY
2017-10-24,3.3285,3.3381,3.2609,3.3285,3.2165,2858485.0,0.0,1.0,PRY
2017-10-23,3.2706,3.3188,3.2609,3.3092,3.1978,850604.0,0.0,1.0,PRY
2017-10-22,3.2513,3.3188,3.2416,3.2802,3.1699,774385.0,0.0,1.0,PRY
2017-10-19,3.2513,3.2609,3.2175,3.232,3.1232,798628.0,0.0,1.0,PRY
2017-10-18,3.2224,3.2609,3.1934,3.2513,3.1419,1573444.0,0.0,1.0,PRY
2017-10-17,3.232,3.2513,3.2031,3.2224,3.1139,1289482.0,0.0,1.0,PRY
2017-10-16,3.1355,3.232,3.1162,3.2127,3.1046,1387162.0,0.0,1.0,PRY
