date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient,ticker
2015-05-14,5.4536,6.0282,5.3877,5.9905,5.3776,3655459.0,0.0,1.0,ALQ
2015-05-13,5.3689,5.755,5.3406,5.5855,5.014,4212765.0,0.0,1.0,ALQ
2015-05-12,5.2088,5.3689,5.1993,5.3312,4.7857,1885210.0,0.0,1.0,ALQ
2015-05-11,5.2276,5.2888,5.1805,5.2182,4.6843,1417652.0,0.0,1.0,ALQ
2015-05-08,5.1616,5.2747,5.0863,5.1428,4.6166,1930393.0,0.0,1.0,ALQ
2015-05-07,4.9073,5.1522,4.9073,5.0675,4.549,2163833.0,0.0,1.0,ALQ
2015-05-06,4.9921,5.1051,4.945,5.0015,4.4898,4415363.0,0.0,1.0,ALQ
2015-05-05,5.1805,5.2653,5.0863,5.0957,4.5744,3208978.0,0.0,1.0,ALQ
2015-05-04,5.2841,5.4348,5.124,5.1711,4.642,2371128.0,0.0,1.0,ALQ
2015-05-01,5.0298,5.3218,5.0015,5.3029,4.7604,3575583.0,0.0,1.0,ALQ
2015-04-30,4.8037,5.0957,4.7566,4.9638,4.456,5984295.0,0.0,1.0,ALQ
2015-04-29,4.7566,4.8791,4.7425,4.8131,4.3207,3205830.0,0.0,1.0,ALQ
2015-04-28,4.6436,4.7943,4.6436,4.7284,4.2446,10099263.0,0.0,1.0,ALQ
2015-04-27,4.4458,4.6436,4.4317,4.5777,4.1093,4425213.0,0.0,1.0,ALQ
2015-04-24,4.2763,4.427,4.2763,4.3893,3.9402,2837622.0,0.0,1.0,ALQ
2015-04-23,4.2386,4.361,4.1255,4.2103,3.7795,3146112.0,0.0,1.0,ALQ
2015-04-22,4.2386,4.3375,4.1538,4.2951,3.8556,3244509.0,0.0,1.0,ALQ
2015-04-21,4.2386,4.3233,4.2292,4.2763,3.8387,3064985.0,0.0,1.0,ALQ
2015-04-20,4.3987,4.3987,4.2103,4.2197,3.788,3089465.0,0.0,1.0,ALQ
2015-04-17,4.427,4.5117,4.3233,4.3987,3.9487,4849749.0,0.0,1.0,ALQ
2015-04-16,4.6624,4.7001,4.3987,4.4081,3.9571,2482201.0,0.0,1.0,ALQ
2015-04-15,4.5494,4.6624,4.427,4.6342,4.16,2806410.0,0.0,1.0,ALQ
2015-04-14,4.6059,4.6624,4.5023,4.5682,4.1008,1972336.0,0.0,1.0,ALQ
2015-04-13,4.6153,4.686,4.5682,4.6342,4.16,1529366.0,0.0,1.0,ALQ
2015-04-10,4.7284,4.7472,4.5682,4.6436,4.1685,1835242.0,0.0,1.0,ALQ
2015-04-09,4.8508,4.9168,4.6624,4.7001,4.2192,2503118.0,0.0,1.0,ALQ
2015-04-08,4.8414,5.0486,4.7943,4.8885,4.3883,3633814.0,0.0,1.0,ALQ
2015-04-07,4.5777,4.8508,4.5682,4.7943,4.3038,2851269.0,0.0,1.0,ALQ
2015-04-01,4.6153,4.7378,4.54,4.5494,4.0839,1331222.0,0.0,1.0,ALQ
2015-03-31,4.7284,4.7284,4.5777,4.6059,4.1347,3123383.0,0.0,1.0,ALQ
2015-03-30,4.6907,4.8131,4.5965,4.6719,4.1939,2799442.0,0.0,1.0,ALQ
2015-03-29,4.6153,4.719,4.5965,4.6624,4.1854,1668279.0,0.0,1.0,ALQ
2015-03-26,4.766,4.8602,4.7001,4.719,4.2361,2282899.0,0.0,1.0,ALQ
2015-03-25,4.6719,4.8131,4.6342,4.7566,4.27,2640641.0,0.0,1.0,ALQ
2015-03-24,4.7755,4.8602,4.6907,4.7378,4.253,3306392.0,0.0,1.0,ALQ
2015-03-23,4.7001,4.8226,4.7001,4.7284,4.2446,2934772.0,0.0,1.0,ALQ
2015-03-22,4.8697,4.9073,4.6719,4.7001,4.2192,1784929.0,0.0,1.0,ALQ
2015-03-19,4.8508,4.9544,4.8131,4.8697,4.3714,4010188.0,0.0,1.0,ALQ
2015-03-18,4.8697,4.8979,4.7566,4.8508,4.3545,2460907.0,0.0,1.0,ALQ
2015-03-17,5.0109,5.0109,4.6907,4.719,4.2361,2052803.0,0.0,1.0,ALQ
2015-03-16,5.0486,5.1711,5.0015,5.0298,4.5152,1422843.0,0.0,1.0,ALQ
2015-03-15,4.8979,5.058,4.8979,5.0298,4.5152,1568930.0,0.0,1.0,ALQ
2015-03-12,4.945,5.0769,4.9262,4.9638,4.456,1460456.0,0.0,1.0,ALQ
2015-03-11,4.9168,4.9827,4.8697,4.9073,4.4052,1931819.0,0.0,1.0,ALQ
2015-03-10,4.9921,5.0298,4.8885,4.9073,4.4052,1793817.0,0.0,1.0,ALQ
2015-03-09,5.3218,5.3689,5.0957,5.1146,4.5913,889351.0,0.0,1.0,ALQ
2015-03-08,5.35,5.3783,5.2935,5.3029,4.7604,973453.0,0.0,1.0,ALQ
2015-03-05,5.5384,5.5855,5.4066,5.4348,4.8787,938384.0,0.0,1.0,ALQ
2015-03-04,5.5761,5.642,5.5384,5.5761,5.0056,1215631.0,0.0,1.0,ALQ
2015-03-03,5.5572,5.6232,5.5384,5.5572,4.9887,1625434.0,0.0,1.0,ALQ
2015-03-02,5.4442,5.5714,5.4254,5.5007,4.9379,2062849.0,0.0,1.0,ALQ
2015-03-01,5.4725,5.4725,5.3218,5.4348,4.8787,1177404.0,0.0,1.0,ALQ
2015-02-26,5.35,5.4066,5.1051,5.3783,4.828,2921521.0,0.0,1.0,ALQ
2015-02-25,5.5572,5.5761,5.3406,5.3877,4.8365,1586297.0,0.0,1.0,ALQ
2015-02-24,5.5949,5.6891,5.5761,5.6514,5.0732,1371091.0,0.0,1.0,ALQ
2015-02-23,5.6044,5.6138,5.5054,5.5478,4.9802,1219050.0,0.0,1.0,ALQ
2015-02-22,5.708,5.708,5.6138,5.6138,5.0394,1043032.0,0.0,1.0,ALQ
2015-02-19,5.6138,5.6703,5.5949,5.6514,5.0732,950905.0,0.0,1.0,ALQ
2015-02-18,5.708,5.708,5.5949,5.6514,5.0732,1043361.0,0.0,1.0,ALQ
2015-02-17,5.7645,5.7927,5.6373,5.7456,5.1578,1430181.0,0.0,1.0,ALQ
2015-02-16,5.8304,5.8398,5.6609,5.7174,5.1324,1402101.0,0.0,1.0,ALQ
2015-02-15,5.4536,5.6891,5.4442,5.6891,5.107,1334257.0,0.0,1.0,ALQ
2015-02-12,5.3689,5.529,5.35,5.416,4.8618,1244127.0,0.0,1.0,ALQ
2015-02-11,5.4631,5.6326,5.3218,5.3312,4.7857,1990008.0,0.0,1.0,ALQ
2015-02-10,5.4442,5.5102,5.3689,5.4348,4.8787,1644148.0,0.0,1.0,ALQ
2015-02-09,5.416,5.5102,5.2653,5.3406,4.7942,1674494.0,0.0,1.0,ALQ
2015-02-08,5.3029,5.416,5.2841,5.3877,4.8365,1307029.0,0.0,1.0,ALQ
2015-02-05,5.3029,5.4254,5.2747,5.3124,4.7688,1517754.0,0.0,1.0,ALQ
2015-02-04,5.058,5.3406,5.058,5.3124,4.7688,2213048.0,0.0,1.0,ALQ
2015-02-03,4.8791,5.1334,4.8602,5.1334,4.6082,1919268.0,0.0,1.0,ALQ
2015-02-02,4.7095,4.9638,4.7001,4.832,4.3376,2242886.0,0.0,1.0,ALQ
2015-02-01,4.6248,4.7095,4.5588,4.6907,4.2108,2177433.0,0.0,1.0,ALQ
2015-01-29,4.766,4.8131,4.6153,4.6153,4.1431,2386197.0,0.0,1.0,ALQ
2015-01-28,4.8037,4.8602,4.719,4.766,4.2784,1522646.0,0.0,1.0,ALQ
2015-01-27,4.6624,4.8979,4.6624,4.8979,4.3968,2317328.0,0.0,1.0,ALQ
2015-01-26,4.5871,4.8414,4.4929,4.7095,4.2277,3308991.0,0.0,1.0,ALQ
2015-01-22,4.6153,4.6813,4.5211,4.5871,4.1178,1905050.0,0.0,1.0,ALQ
2015-01-21,4.8979,4.8979,4.5965,4.6153,4.1431,3221914.0,0.0,1.0,ALQ
2015-01-20,4.6907,4.832,4.6059,4.8131,4.3207,2275082.0,0.0,1.0,ALQ
2015-01-19,4.8697,4.9921,4.5588,4.7001,4.2192,1325042.0,0.0,1.0,ALQ
2015-01-18,4.653,4.9356,4.6436,4.9168,4.4137,2791806.0,0.0,1.0,ALQ
2015-01-15,4.2668,4.7472,4.2009,4.5588,4.0924,4747712.0,0.0,1.0,ALQ
2015-01-14,4.4741,4.4741,4.248,4.427,3.974,2365124.0,0.0,1.0,ALQ
2015-01-13,4.7095,4.7284,4.54,4.5777,4.1093,1922281.0,0.0,1.0,ALQ
2015-01-12,4.7095,4.7849,4.5871,4.719,4.2361,1448169.0,0.0,1.0,ALQ
2015-01-11,4.7566,4.8131,4.7284,4.7472,4.2615,783126.0,0.0,1.0,ALQ
2015-01-08,4.8508,4.9073,4.766,4.8697,4.3714,1464467.0,0.0,1.0,ALQ
2015-01-07,4.8979,4.8979,4.6719,4.7095,4.2277,1670268.0,0.0,1.0,ALQ
2015-01-06,4.8226,4.9921,4.6954,4.9544,4.4475,1178314.0,0.0,1.0,ALQ
2015-01-05,4.9921,4.9921,4.6719,4.8602,4.363,2059049.0,0.0,1.0,ALQ
2015-01-04,5.058,5.1711,5.058,5.0863,4.5659,1117657.0,0.0,1.0,ALQ
2015-01-01,5.1522,5.1522,4.9827,5.0863,4.5659,862627.0,0.0,1.0,ALQ
2014-12-30,5.1051,5.1193,5.0392,5.058,4.5405,374362.0,0.0,1.0,ALQ
2014-12-29,5.1334,5.1428,5.0298,5.0769,4.5574,920426.0,0.0,1.0,ALQ
2014-12-28,5.058,5.1805,5.058,5.1522,4.6251,1263426.0,0.0,1.0,ALQ
2014-12-23,4.9921,5.0675,4.8602,5.0675,4.549,573632.0,0.0,1.0,ALQ
2014-12-22,5.0863,5.0863,4.8885,4.8979,4.3968,946194.0,0.0,1.0,ALQ
2014-12-21,4.9544,5.1146,4.9497,5.0675,4.549,3531465.0,0.0,1.0,ALQ
2014-12-18,4.7755,4.9544,4.7095,4.9544,4.4475,2221414.0,0.0,1.0,ALQ
2014-12-17,4.5494,4.8131,4.5023,4.7095,4.2277,2974783.0,0.0,1.0,ALQ
2014-12-16,4.2386,4.4081,4.2386,4.3328,3.8895,2254087.0,0.0,1.0,ALQ
2014-12-15,4.2951,4.3893,4.2386,4.3139,3.8726,1442840.0,0.0,1.0,ALQ
2014-12-14,4.3422,4.4364,4.2574,4.3704,3.9233,1492128.0,0.0,1.0,ALQ
2014-12-11,4.4175,4.5023,4.3893,4.4646,4.0078,1244006.0,0.0,1.0,ALQ
2014-12-10,4.3328,4.4741,4.2574,4.3987,3.9487,2446487.0,0.0,1.0,ALQ
2014-12-09,4.5211,4.5965,4.4458,4.5588,4.0924,2046133.0,0.0,1.0,ALQ
2014-12-08,4.7001,4.7566,4.5965,4.5965,4.1262,2539603.0,0.0,1.0,ALQ
2014-12-07,4.9638,5.0204,4.7849,4.8131,4.3207,1938387.0,0.0,1.0,ALQ
2014-12-04,4.8979,5.1334,4.8979,5.0204,4.5067,2116317.0,0.0,1.0,ALQ
2014-12-03,4.8131,4.9544,4.7943,4.8697,4.3714,2643369.0,0.0,1.0,ALQ
2014-12-02,4.6059,4.7849,4.5965,4.7378,4.253,3549181.0,0.0,1.0,ALQ
2014-12-01,4.5777,4.6813,4.54,4.6153,4.1431,1878101.0,0.0,1.0,ALQ
2014-11-30,4.5494,4.7849,4.54,4.6436,4.0697,2699524.0,0.0,1.0,ALQ
2014-11-27,4.7566,4.7566,4.6907,4.7472,4.1606,2195996.0,0.0,1.0,ALQ
2014-11-26,4.7472,5.0675,4.6624,4.8414,4.2431,2142062.0,0.0,1.0,ALQ
2014-11-25,4.6624,4.6813,4.4646,4.6436,4.0697,3456408.0,0.0,1.0,ALQ
2014-11-24,4.832,4.9356,4.4081,4.7095,4.1275,4259587.0,0.0,1.0,ALQ
2014-11-23,4.2951,4.9733,4.2857,4.9733,4.3587,4008090.0,0.0,1.0,ALQ
2014-11-20,4.3799,4.3987,4.0785,4.2197,3.6983,2449960.0,0.0,1.0,ALQ
2014-11-19,4.4458,4.4552,4.2857,4.3799,3.8386,2231009.0,0.0,1.0,ALQ
2014-11-18,4.5682,4.5777,4.1255,4.3328,3.7973,2267324.0,0.0,1.0,ALQ
2014-11-17,4.5682,4.6153,4.5494,4.5965,4.0285,1130977.0,0.0,1.0,ALQ
2014-11-16,4.7566,4.7755,4.5211,4.54,3.9789,1638670.0,0.0,1.0,ALQ
2014-11-13,4.6813,4.8414,4.6436,4.7566,4.1688,1474133.0,0.0,1.0,ALQ
2014-11-12,4.8037,4.832,4.6719,4.6719,4.0945,2313634.0,0.0,1.0,ALQ
2014-11-11,4.9356,4.9544,4.7566,4.7755,4.1853,2579961.0,0.0,1.0,ALQ
2014-11-10,5.2464,5.2464,4.9073,4.9638,4.3504,2566728.0,0.0,1.0,ALQ
2014-11-09,5.237,5.3547,5.237,5.3312,4.6724,1561200.0,0.0,1.0,ALQ
2014-11-06,5.1334,5.2276,5.058,5.2088,4.5651,1825172.0,0.0,1.0,ALQ
2014-11-05,5.1993,5.2653,5.0533,5.124,4.4908,1786376.0,0.0,1.0,ALQ
2014-11-04,5.3218,5.3218,5.1334,5.1428,4.5073,1601788.0,0.0,1.0,ALQ
2014-11-03,5.1805,5.3124,5.1616,5.3029,4.6476,785341.0,0.0,1.0,ALQ
2014-11-02,5.3312,5.3406,5.1428,5.1805,4.5403,1116935.0,0.0,1.0,ALQ
2014-10-30,5.35,5.3971,5.2653,5.3029,4.6476,1654581.0,0.0,1.0,ALQ
2014-10-29,5.3783,5.4254,5.237,5.3029,4.6476,1184308.0,0.0,1.0,ALQ
2014-10-28,5.2841,5.4066,5.2088,5.3594,4.6971,1648236.0,0.0,1.0,ALQ
2014-10-27,5.2464,5.2747,5.1899,5.2088,4.5651,1948082.0,0.0,1.0,ALQ
2014-10-26,5.2747,5.3312,5.1993,5.2276,4.5816,2096334.0,0.0,1.0,ALQ
2014-10-23,5.2653,5.3689,5.2276,5.2464,4.5981,1370896.0,0.0,1.0,ALQ
2014-10-22,5.1993,5.2747,5.1616,5.2088,4.5651,1014680.0,0.0,1.0,ALQ
2014-10-21,5.2747,5.3029,5.1993,5.2182,4.5733,4011979.0,0.0,1.0,ALQ
2014-10-20,5.2935,5.2935,5.1993,5.2464,4.5981,2143269.0,0.0,1.0,ALQ
2014-10-19,5.3689,5.3971,5.2558,5.2841,4.6311,1306417.0,0.0,1.0,ALQ
2014-10-16,5.1805,5.3312,5.1381,5.2464,4.5981,3315504.0,0.0,1.0,ALQ
2014-10-15,5.0675,5.1522,4.9638,5.1428,4.5073,2299085.0,0.0,1.0,ALQ
2014-10-14,5.0298,5.1146,4.9168,5.0957,4.466,2447323.0,0.0,1.0,ALQ
2014-10-13,4.8602,5.0486,4.8602,4.9921,4.3752,2872732.0,0.0,1.0,ALQ
2014-10-12,4.7755,4.9262,4.7755,4.9073,4.3009,4853344.0,0.0,1.0,ALQ
2014-10-09,4.8226,4.9356,4.719,4.7755,4.1853,1875730.0,0.0,1.0,ALQ
2014-10-08,4.9733,5.058,4.9073,4.945,4.3339,1599667.0,0.0,1.0,ALQ
2014-10-07,4.8414,4.9168,4.8131,4.8979,4.2926,1470687.0,0.0,1.0,ALQ
2014-10-06,4.8979,4.9733,4.8508,4.8979,4.2926,2419195.0,0.0,1.0,ALQ
2014-10-05,4.9921,4.9921,4.8602,4.9168,4.3091,867011.0,0.0,1.0,ALQ
2014-10-03,4.9921,5.0392,4.9262,4.9921,4.3752,1447734.0,0.0,1.0,ALQ
2014-10-02,5.0863,5.0863,4.9544,5.0298,4.4082,2259352.0,0.0,1.0,ALQ
2014-10-01,4.9638,5.1334,4.945,5.0957,4.466,2982398.0,0.0,1.0,ALQ
2014-09-30,4.9262,5.0675,4.8508,4.9638,4.3504,3215181.0,0.0,1.0,ALQ
2014-09-29,5.1711,5.1899,4.9921,5.0486,4.4247,2510869.0,0.0,1.0,ALQ
2014-09-26,5.2653,5.3124,5.237,5.2464,4.5981,1840226.0,0.0,1.0,ALQ
2014-09-25,5.4348,5.4819,5.2841,5.3877,4.7219,2132318.0,0.0,1.0,ALQ
2014-09-24,5.3689,5.4442,5.2747,5.416,4.7467,2768896.0,0.0,1.0,ALQ
2014-09-23,5.4913,5.5384,5.3689,5.4819,4.8044,3227106.0,0.0,1.0,ALQ
2014-09-22,6.2166,6.2919,5.3218,5.4348,4.7632,4594032.0,0.0,1.0,ALQ
2014-09-19,6.4709,6.5934,6.4332,6.5651,5.7538,2003668.0,0.0,1.0,ALQ
2014-09-18,6.5086,6.5698,6.3673,6.4144,5.6217,1376918.0,0.0,1.0,ALQ
2014-09-17,6.6122,6.631,6.518,6.5368,5.729,886363.0,0.0,1.0,ALQ
2014-09-16,6.6122,6.6122,6.4803,6.518,5.7125,1247349.0,0.0,1.0,ALQ
2014-09-15,6.7252,6.7629,6.6216,6.6499,5.8281,1091135.0,0.0,1.0,ALQ
2014-09-12,6.7346,6.7912,6.697,6.7817,5.9436,866448.0,0.0,1.0,ALQ
2014-09-11,6.8571,6.9042,6.6875,6.7535,5.9189,1162878.0,0.0,1.0,ALQ
2014-09-10,6.8665,6.8948,6.7582,6.8288,5.9849,1110492.0,0.0,1.0,ALQ
2014-09-09,6.9889,6.9889,6.8382,6.8853,6.0345,506149.0,0.0,1.0,ALQ
2014-09-08,6.923,6.9701,6.8571,6.9324,6.0757,501277.0,0.0,1.0,ALQ
2014-09-05,6.9607,7.0455,6.8853,6.8853,6.0345,1592154.0,0.0,1.0,ALQ
2014-09-04,6.9795,7.1114,6.9701,7.0078,6.1418,1560579.0,0.0,1.0,ALQ
2014-09-03,7.0643,7.1679,7.0078,7.0643,6.1913,845903.0,0.0,1.0,ALQ
2014-09-02,7.0172,7.1208,6.9795,7.1208,6.2408,475220.0,0.0,1.0,ALQ
2014-09-01,7.0455,7.0643,6.9513,7.0172,6.15,914029.0,0.0,1.0,ALQ
2014-08-29,7.1585,7.1585,6.9607,7.0078,6.1418,2125939.0,0.0,1.0,ALQ
2014-08-28,7.2056,7.2527,7.0455,7.1114,6.2326,1158052.0,0.0,1.0,ALQ
2014-08-27,7.1585,7.2291,7.1491,7.2056,6.3151,842861.0,0.0,1.0,ALQ
2014-08-26,7.1585,7.2244,7.0549,7.102,6.2243,849918.0,0.0,1.0,ALQ
2014-08-25,7.2056,7.2668,7.0737,7.0831,6.2078,1444963.0,0.0,1.0,ALQ
2014-08-22,7.036,7.3563,7.0172,7.1773,6.2904,25451478.0,0.0,1.0,ALQ
2014-08-21,7.2715,7.328,6.9136,6.9418,6.084,2181115.0,0.0,1.0,ALQ
2014-08-20,7.1585,7.215,7.0926,7.1585,6.2738,607164.0,0.0,1.0,ALQ
2014-08-19,6.9795,7.1491,6.9513,7.1302,6.2491,1050481.0,0.0,1.0,ALQ
2014-08-18,6.9418,6.9795,6.8948,6.9701,6.1087,516127.0,0.0,1.0,ALQ
2014-08-15,6.9136,6.9795,6.9136,6.9701,6.1087,648874.0,0.0,1.0,ALQ
2014-08-14,6.9607,6.9984,6.8995,6.9513,6.0922,819970.0,0.0,1.0,ALQ
2014-08-13,7.0455,7.1302,6.8853,6.9042,6.051,1089821.0,0.0,1.0,ALQ
2014-08-12,6.9984,7.1585,6.9889,7.1491,6.2656,1142580.0,0.0,1.0,ALQ
2014-08-11,7.0926,7.1114,6.9701,6.9984,6.1335,1748707.0,0.0,1.0,ALQ
2014-08-08,6.9701,7.1396,6.9701,7.0455,6.1748,1393816.0,0.0,1.0,ALQ
2014-08-07,7.036,7.1208,6.9889,7.0172,6.15,1291319.0,0.0,1.0,ALQ
2014-08-06,7.0455,7.1962,6.9324,7.0831,6.2078,1326530.0,0.0,1.0,ALQ
2014-08-05,7.1773,7.1962,7.0455,7.0643,6.1913,896083.0,0.0,1.0,ALQ
2014-08-04,7.1867,7.2715,7.1396,7.1679,6.2821,590417.0,0.0,1.0,ALQ
2014-08-01,7.2998,7.328,7.1915,7.2433,6.3481,1957330.0,0.0,1.0,ALQ
2014-07-31,7.4787,7.5541,7.3092,7.3563,6.4472,4627535.0,0.0,1.0,ALQ
2014-07-30,7.0455,7.4882,7.0455,7.4882,6.5628,3759178.0,0.0,1.0,ALQ
2014-07-29,7.4976,7.5635,6.9701,7.0643,6.1913,4789244.0,0.0,1.0,ALQ
2014-07-28,7.4034,7.5918,7.4034,7.5541,6.6206,934511.0,0.0,1.0,ALQ
2014-07-25,7.6389,7.6577,7.4693,7.4787,6.5545,1138830.0,0.0,1.0,ALQ
2014-07-24,7.799,7.8273,7.6671,7.6765,6.7279,813240.0,0.0,1.0,ALQ
2014-07-23,7.6389,7.7425,7.5823,7.7425,6.7857,1564411.0,0.0,1.0,ALQ
2014-07-22,7.5823,7.6577,7.5447,7.5447,6.6123,1074861.0,0.0,1.0,ALQ
2014-07-21,7.6671,7.6671,7.5541,7.5918,6.6536,1204745.0,0.0,1.0,ALQ
2014-07-18,7.8273,7.8555,7.6106,7.6389,6.6949,2164853.0,0.0,1.0,ALQ
2014-07-17,7.9968,8.0486,7.9356,7.9779,6.992,2966636.0,0.0,1.0,ALQ
2014-07-16,8.0627,8.1004,7.8555,7.8932,6.9177,3130603.0,0.0,1.0,ALQ
2014-07-15,8.3359,8.3359,8.1192,8.1663,7.1571,2142090.0,0.0,1.0,ALQ
2014-07-14,8.3641,8.3735,8.1946,8.2511,7.2314,1351069.0,0.0,1.0,ALQ
2014-07-11,8.3359,8.4772,8.3076,8.4112,7.3718,979279.0,0.0,1.0,ALQ
2014-07-10,8.4866,8.5337,8.3453,8.4677,7.4213,1408342.0,0.0,1.0,ALQ
2014-07-09,8.609,8.7032,8.4583,8.4772,7.4296,926114.0,0.0,1.0,ALQ
2014-07-08,8.5337,8.7597,8.5243,8.7032,7.6277,1209491.0,0.0,1.0,ALQ
2014-07-07,8.5525,8.6844,8.5525,8.6373,7.5699,1143959.0,0.0,1.0,ALQ
2014-07-04,8.6373,8.7315,8.5808,8.6561,7.5864,891571.0,0.0,1.0,ALQ
2014-07-03,8.6655,8.7126,8.5714,8.6279,7.5616,1000060.0,0.0,1.0,ALQ
2014-07-02,8.4489,8.7032,8.4489,8.6938,7.6194,1306460.0,0.0,1.0,ALQ
2014-07-01,8.3547,8.4772,8.3076,8.4395,7.3965,853283.0,0.0,1.0,ALQ
2014-06-30,8.3924,8.4677,8.2746,8.3453,7.314,1256874.0,0.0,1.0,ALQ
2014-06-27,8.4583,8.5243,8.3924,8.4489,7.4048,756884.0,0.0,1.0,ALQ
2014-06-26,8.4772,8.5714,8.4207,8.4583,7.413,970866.0,0.0,1.0,ALQ
2014-06-25,8.3265,8.5101,8.204,8.4583,7.413,1453273.0,0.0,1.0,ALQ
2014-06-24,8.5243,8.5243,8.3641,8.4395,7.3965,1133050.0,0.0,1.0,ALQ
2014-06-23,8.496,8.5243,8.3547,8.5243,7.4708,2272951.0,0.0,1.0,ALQ
2014-06-20,8.2794,8.5761,8.2228,8.5243,7.4708,2901030.0,0.0,1.0,ALQ
2014-06-19,8.2417,8.383,8.0486,8.383,7.347,3518388.0,0.0,1.0,ALQ
2014-06-18,7.8743,8.1004,7.5823,8.1004,7.0994,2188536.0,0.0,1.0,ALQ
2014-06-17,7.7142,7.912,7.5635,7.912,6.9343,1607880.0,0.0,1.0,ALQ
2014-06-16,7.7801,7.9026,7.6483,7.8367,6.8682,1271919.0,0.0,1.0,ALQ
2014-06-13,7.7519,7.799,7.6389,7.7425,6.7857,1911518.0,0.0,1.0,ALQ
2014-06-12,7.9403,8.0062,7.8461,7.8649,6.893,1000527.0,0.0,1.0,ALQ
2014-06-11,8.0721,8.1758,8.0062,8.0816,7.0828,4000778.0,0.0,1.0,ALQ
2014-06-10,8.1946,8.3547,8.0345,8.3359,7.1305,2099925.0,0.0,1.0,ALQ
2014-06-06,8.1098,8.2323,8.0251,8.1946,7.0096,2666504.0,0.0,1.0,ALQ
2014-06-05,8.091,8.2323,8.0533,8.1946,7.0096,2470987.0,0.0,1.0,ALQ
2014-06-04,8.1852,8.2558,7.9779,8.204,7.0176,1965868.0,0.0,1.0,ALQ
2014-06-03,8.4018,8.4207,8.1852,8.1852,7.0015,2819247.0,0.0,1.0,ALQ
2014-06-02,8.3924,8.5101,8.2417,8.4583,7.2352,2360059.0,0.0,1.0,ALQ
2014-05-30,8.3641,8.4583,8.2417,8.4301,7.211,4774240.0,0.0,1.0,ALQ
2014-05-29,8.1098,8.4677,7.9779,8.4207,7.203,2888683.0,0.0,1.0,ALQ
2014-05-28,7.5823,8.4301,7.5823,8.1004,6.929,3805087.0,0.0,1.0,ALQ
2014-05-27,6.9701,7.507,6.9701,7.4976,6.4134,3525734.0,0.0,1.0,ALQ
2014-05-26,6.8759,6.9984,6.8571,6.8853,5.8897,775104.0,0.0,1.0,ALQ
2014-05-23,7.0266,7.0455,6.8665,6.8759,5.8816,733731.0,0.0,1.0,ALQ
2014-05-22,6.9324,7.2056,6.9324,7.0078,5.9944,832024.0,0.0,1.0,ALQ
2014-05-21,6.9418,6.9984,6.8571,6.9418,5.938,1326886.0,0.0,1.0,ALQ
2014-05-20,7.215,7.215,6.9984,7.0266,6.0105,1036736.0,0.0,1.0,ALQ
2014-05-19,7.2809,7.2809,7.0737,7.0831,6.0589,1022160.0,0.0,1.0,ALQ
2014-05-16,7.1962,7.3092,7.1679,7.2809,6.2281,686920.0,0.0,1.0,ALQ
2014-05-15,7.2527,7.2998,7.1585,7.2527,6.2039,876100.0,0.0,1.0,ALQ
2014-05-14,7.2527,7.3186,7.1867,7.2998,6.2442,935512.0,0.0,1.0,ALQ
2014-05-13,7.3469,7.394,7.1585,7.1962,6.1556,1272633.0,0.0,1.0,ALQ
2014-05-12,7.4411,7.4882,7.3751,7.4034,6.3328,737296.0,0.0,1.0,ALQ
2014-05-09,7.2527,7.4458,7.2244,7.4222,6.3489,943420.0,0.0,1.0,ALQ
2014-05-08,7.4317,7.4505,7.1491,7.1867,6.1475,1097861.0,0.0,1.0,ALQ
2014-05-07,7.4693,7.4787,7.3563,7.4034,6.3328,565637.0,0.0,1.0,ALQ
2014-05-06,7.4317,7.5635,7.4317,7.4882,6.4053,1558434.0,0.0,1.0,ALQ
2014-05-05,7.2998,7.4976,7.2621,7.4505,6.3731,708396.0,0.0,1.0,ALQ
2014-05-02,7.2056,7.2621,7.1679,7.2621,6.2119,1114838.0,0.0,1.0,ALQ
2014-05-01,7.1302,7.1962,7.102,7.1867,6.1475,916206.0,0.0,1.0,ALQ
2014-04-30,7.0831,7.0831,6.9795,7.0643,6.0427,2275445.0,0.0,1.0,ALQ
2014-04-29,7.0455,7.0831,6.8571,6.9513,5.9461,847226.0,0.0,1.0,ALQ
2014-04-28,7.036,7.0455,6.9607,6.9701,5.9622,1095692.0,0.0,1.0,ALQ
2014-04-24,7.0831,7.1114,7.036,7.0643,6.0427,972666.0,0.0,1.0,ALQ
2014-04-23,7.0737,7.1114,7.0266,7.0549,6.0347,688422.0,0.0,1.0,ALQ
2014-04-22,7.0455,7.0831,6.9795,7.036,6.0186,639387.0,0.0,1.0,ALQ
2014-04-17,7.1302,7.1302,6.9324,6.9701,5.9622,1237149.0,0.0,1.0,ALQ
2014-04-16,7.0078,7.0455,6.9701,7.0172,6.0025,1026406.0,0.0,1.0,ALQ
2014-04-15,7.0643,7.1867,6.9418,6.9701,5.9622,743383.0,0.0,1.0,ALQ
2014-04-14,6.9701,7.1114,6.9701,7.0455,6.0266,952110.0,0.0,1.0,ALQ
2014-04-11,7.2056,7.2244,6.9984,7.0172,6.0025,859190.0,0.0,1.0,ALQ
2014-04-10,7.2621,7.2904,7.1491,7.1491,6.1153,858137.0,0.0,1.0,ALQ
2014-04-09,7.0643,7.1867,7.0266,7.1396,6.1072,1252100.0,0.0,1.0,ALQ
