date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient,ticker
2018-05-30,7.17,7.26,7.15,7.18,7.1286,370239.0,0.0,1.0,BGA
2018-05-29,7.2,7.26,7.07,7.13,7.079,350944.0,0.0,1.0,BGA
2018-05-28,7.44,7.44,7.28,7.28,7.2279,333689.0,0.0,1.0,BGA
2018-05-25,7.34,7.56,7.33,7.44,7.3868,465210.0,0.0,1.0,BGA
2018-05-24,7.22,7.39,7.21,7.38,7.3272,346038.0,0.0,1.0,BGA
2018-05-23,7.25,7.33,7.245,7.3,7.2478,448774.0,0.0,1.0,BGA
2018-05-22,7.29,7.325,7.23,7.26,7.2081,457148.0,0.0,1.0,BGA
2018-05-21,7.15,7.34,7.15,7.3,7.2478,497077.0,0.0,1.0,BGA
2018-05-18,7.12,7.23,7.07,7.22,7.1684,595339.0,0.0,1.0,BGA
2018-05-17,7.09,7.18,7.02,7.03,6.9797,265494.0,0.0,1.0,BGA
2018-05-16,6.9,7.1,6.86,7.04,6.9896,379581.0,0.0,1.0,BGA
2018-05-15,7.11,7.14,7.04,7.04,6.9896,228199.0,0.0,1.0,BGA
2018-05-14,7.01,7.07,6.99,7.03,6.9797,210610.0,0.0,1.0,BGA
2018-05-11,6.9,7.01,6.86,6.98,6.9301,559157.0,0.0,1.0,BGA
2018-05-10,7.23,7.25,6.85,6.87,6.8209,820942.0,0.0,1.0,BGA
2018-05-09,7.23,7.3,7.17,7.22,7.1684,382887.0,0.0,1.0,BGA
2018-05-08,7.19,7.28,7.17,7.21,7.1584,289231.0,0.0,1.0,BGA
2018-05-07,7.13,7.265,7.11,7.15,7.0989,471355.0,0.0,1.0,BGA
2018-05-04,7.08,7.14,7.06,7.09,7.0393,144529.0,0.0,1.0,BGA
2018-05-03,7.14,7.15,7.08,7.09,7.0393,341564.0,0.0,1.0,BGA
2018-05-02,7.04,7.14,7.0,7.1,7.0492,479113.0,0.0,1.0,BGA
2018-05-01,7.03,7.11,7.01,7.04,6.9896,255801.0,0.0,1.0,BGA
2018-04-30,7.03,7.15,7.03,7.11,7.0591,465441.0,0.0,1.0,BGA
2018-04-27,7.03,7.05,6.98,7.0,6.9499,349652.0,0.0,1.0,BGA
2018-04-26,7.0,7.065,6.99,7.0,6.9499,287622.0,0.0,1.0,BGA
2018-04-24,7.02,7.04,6.96,7.01,6.9599,509949.0,0.0,1.0,BGA
2018-04-23,6.77,7.03,6.77,7.01,6.9599,654289.0,0.0,1.0,BGA
2018-04-20,6.78,6.81,6.7,6.77,6.7216,545455.0,0.0,1.0,BGA
2018-04-19,6.79,6.89,6.67,6.83,6.7812,631410.0,0.0,1.0,BGA
2018-04-18,6.59,6.71,6.52,6.71,6.662,402615.0,0.0,1.0,BGA
2018-04-17,6.57,6.58,6.48,6.57,6.523,392915.0,0.0,1.0,BGA
2018-04-16,6.48,6.5,6.37,6.5,6.4535,384838.0,0.0,1.0,BGA
2018-04-13,6.38,6.45,6.355,6.44,6.3939,427171.0,0.0,1.0,BGA
2018-04-12,6.45,6.46,6.35,6.36,6.3145,382677.0,0.0,1.0,BGA
2018-04-11,6.53,6.54,6.44,6.47,6.4237,432271.0,0.0,1.0,BGA
2018-04-10,6.59,6.64,6.53,6.56,6.5131,329587.0,0.0,1.0,BGA
2018-04-09,6.55,6.63,6.51,6.58,6.5329,413517.0,0.0,1.0,BGA
2018-04-06,6.54,6.63,6.52,6.54,6.4932,379274.0,0.0,1.0,BGA
2018-04-05,6.59,6.65,6.57,6.58,6.5329,327971.0,0.0,1.0,BGA
2018-04-04,6.7,6.72,6.54,6.6,6.5528,716739.0,0.0,1.0,BGA
2018-04-03,6.7,6.74,6.66,6.69,6.6422,490351.0,0.0,1.0,BGA
2018-03-28,6.81,6.86,6.76,6.77,6.7216,741346.0,0.0,1.0,BGA
2018-03-27,6.75,6.82,6.72,6.8,6.7514,989379.0,0.0,1.0,BGA
2018-03-26,6.77,6.85,6.77,6.8,6.7514,508015.0,0.0,1.0,BGA
2018-03-25,6.75,6.83,6.68,6.78,6.7315,1233457.0,0.0,1.0,BGA
2018-03-22,6.9,6.97,6.77,6.8,6.7514,558096.0,0.0,1.0,BGA
2018-03-21,6.99,7.06,6.94,6.98,6.9301,513549.0,0.0,1.0,BGA
2018-03-20,7.01,7.11,6.91,7.0,6.9499,450315.0,0.0,1.0,BGA
2018-03-19,6.95,7.05,6.94,7.01,6.9599,528431.0,0.0,1.0,BGA
2018-03-18,7.05,7.07,6.94,6.99,6.94,335444.0,0.0,1.0,BGA
2018-03-15,6.97,7.11,6.97,6.99,6.94,695455.0,0.0,1.0,BGA
2018-03-14,6.93,7.01,6.86,6.98,6.9301,573768.0,0.0,1.0,BGA
2018-03-13,6.97,6.99,6.71,6.97,6.9201,812351.0,0.0,1.0,BGA
2018-03-12,7.08,7.12,7.02,7.03,6.9797,684314.0,0.0,1.0,BGA
2018-03-11,7.01,7.11,6.96,7.08,7.0294,411545.0,0.0,1.0,BGA
2018-03-08,6.94,6.99,6.81,6.98,6.9301,847084.0,0.0,1.0,BGA
2018-03-07,6.77,6.98,6.75,6.97,6.9201,604064.0,0.0,1.0,BGA
2018-03-06,6.9,6.92,6.74,6.76,6.7117,561624.0,0.0,1.0,BGA
2018-03-05,6.7,6.93,6.7,6.9,6.8506,815443.0,0.0,1.0,BGA
2018-03-04,6.65,6.75,6.62,6.7,6.5975,842524.0,0.0,1.0,BGA
2018-03-01,6.65,6.71,6.61,6.67,6.5679,1062898.0,0.0,1.0,BGA
2018-02-28,6.95,7.05,6.72,6.75,6.6467,1159125.0,0.0,1.0,BGA
2018-02-27,7.33,7.33,6.81,6.86,6.755,1209706.0,0.0,1.0,BGA
2018-02-26,7.41,7.45,7.29,7.33,7.2178,275968.0,0.0,1.0,BGA
2018-02-25,7.4,7.47,7.36,7.41,7.2966,356391.0,0.0,1.0,BGA
2018-02-22,7.43,7.43,7.31,7.39,7.2769,255362.0,0.0,1.0,BGA
2018-02-21,7.48,7.49,7.24,7.34,7.2277,308646.0,0.0,1.0,BGA
2018-02-20,7.2,7.5,7.2,7.45,7.336,550049.0,0.0,1.0,BGA
2018-02-19,7.23,7.29,7.19,7.27,7.1588,511984.0,0.0,1.0,BGA
2018-02-18,7.17,7.28,7.13,7.22,7.1095,391261.0,0.0,1.0,BGA
2018-02-15,7.1,7.29,7.1,7.17,7.0603,586629.0,0.0,1.0,BGA
2018-02-14,7.0,7.13,6.99,7.1,6.9914,369676.0,0.0,1.0,BGA
2018-02-13,6.95,7.08,6.92,6.98,6.8732,355844.0,0.0,1.0,BGA
2018-02-12,6.88,7.025,6.88,7.0,6.8929,543941.0,0.0,1.0,BGA
2018-02-11,6.95,6.95,6.85,6.9,6.7944,437231.0,0.0,1.0,BGA
2018-02-08,6.98,6.98,6.84,6.92,6.8141,630838.0,0.0,1.0,BGA
2018-02-07,6.91,7.26,6.91,7.22,7.1095,551387.0,0.0,1.0,BGA
2018-02-06,6.94,7.05,6.935,6.97,6.8633,595855.0,0.0,1.0,BGA
2018-02-05,6.9,6.91,6.72,6.85,6.7452,1129345.0,0.0,1.0,BGA
2018-02-04,7.04,7.07,6.96,7.05,6.9421,432214.0,0.0,1.0,BGA
2018-02-01,7.1,7.25,7.09,7.15,7.0406,331355.0,0.0,1.0,BGA
2018-01-31,7.05,7.195,7.0,7.13,7.0209,822178.0,0.0,1.0,BGA
2018-01-30,7.0,7.06,6.86,7.05,6.9421,909684.0,0.0,1.0,BGA
2018-01-29,7.35,7.36,7.03,7.03,6.9224,456527.0,0.0,1.0,BGA
2018-01-28,7.14,7.29,7.11,7.27,7.1588,321693.0,0.0,1.0,BGA
2018-01-24,7.05,7.11,7.0,7.11,7.0012,321699.0,0.0,1.0,BGA
2018-01-23,7.12,7.14,7.04,7.07,6.9618,263524.0,0.0,1.0,BGA
2018-01-22,7.12,7.15,7.0,7.06,6.952,225885.0,0.0,1.0,BGA
2018-01-21,6.98,7.135,6.98,7.11,7.0012,613528.0,0.0,1.0,BGA
2018-01-18,6.94,7.0,6.85,6.98,6.8732,334228.0,0.0,1.0,BGA
2018-01-17,7.0,7.06,6.86,6.87,6.7649,284205.0,0.0,1.0,BGA
2018-01-16,6.97,7.0,6.915,6.96,6.8535,273584.0,0.0,1.0,BGA
2018-01-15,6.82,6.98,6.81,6.96,6.8535,483830.0,0.0,1.0,BGA
2018-01-14,6.99,7.01,6.82,6.83,6.7255,335648.0,0.0,1.0,BGA
2018-01-11,7.04,7.07,6.98,6.98,6.8732,307408.0,0.0,1.0,BGA
2018-01-10,7.05,7.08,6.99,7.07,6.9618,323160.0,0.0,1.0,BGA
2018-01-09,7.08,7.12,7.05,7.05,6.9421,356252.0,0.0,1.0,BGA
2018-01-08,7.13,7.17,7.07,7.1,6.9914,223499.0,0.0,1.0,BGA
2018-01-07,7.04,7.13,7.04,7.1,6.9914,158496.0,0.0,1.0,BGA
2018-01-04,7.28,7.28,7.01,7.04,6.9323,383540.0,0.0,1.0,BGA
2018-01-03,7.18,7.28,7.115,7.22,7.1095,332837.0,0.0,1.0,BGA
2018-01-02,7.21,7.31,7.06,7.08,6.9717,413120.0,0.0,1.0,BGA
2018-01-01,7.23,7.335,7.17,7.23,7.1194,347910.0,0.0,1.0,BGA
2017-12-28,7.46,7.46,7.23,7.23,7.1194,293039.0,0.0,1.0,BGA
2017-12-27,7.49,7.53,7.425,7.46,7.3458,115014.0,0.0,1.0,BGA
2017-12-26,7.47,7.51,7.37,7.38,7.2671,155519.0,0.0,1.0,BGA
2017-12-21,7.4,7.54,7.4,7.47,7.3557,202889.0,0.0,1.0,BGA
2017-12-20,7.38,7.54,7.38,7.4,7.2868,479448.0,0.0,1.0,BGA
2017-12-19,7.4,7.61,7.37,7.48,7.3655,562964.0,0.0,1.0,BGA
2017-12-18,7.42,7.5,7.38,7.4,7.2868,311927.0,0.0,1.0,BGA
2017-12-17,7.47,7.62,7.37,7.38,7.2671,409494.0,0.0,1.0,BGA
2017-12-14,7.57,7.58,7.39,7.44,7.3262,250471.0,0.0,1.0,BGA
2017-12-13,7.56,7.62,7.35,7.56,7.4443,340421.0,0.0,1.0,BGA
2017-12-12,7.57,7.63,7.38,7.44,7.3262,331828.0,0.0,1.0,BGA
2017-12-11,7.88,7.88,7.52,7.53,7.4148,367566.0,0.0,1.0,BGA
2017-12-10,7.82,7.84,7.67,7.79,7.6708,435565.0,0.0,1.0,BGA
2017-12-07,7.86,7.96,7.8,7.84,7.72,379348.0,0.0,1.0,BGA
2017-12-06,7.99,8.0,7.81,7.88,7.7594,610196.0,0.0,1.0,BGA
2017-12-05,7.89,8.07,7.73,7.94,7.8185,848469.0,0.0,1.0,BGA
2017-12-04,7.81,7.92,7.73,7.88,7.7594,359761.0,0.0,1.0,BGA
2017-12-03,7.85,7.93,7.72,7.87,7.7496,257191.0,0.0,1.0,BGA
2017-11-30,7.75,7.855,7.62,7.8,7.6806,289004.0,0.0,1.0,BGA
2017-11-29,7.71,7.73,7.58,7.71,7.592,757758.0,0.0,1.0,BGA
2017-11-28,7.46,7.81,7.45,7.75,7.6314,525801.0,0.0,1.0,BGA
2017-11-27,7.35,7.46,7.26,7.45,7.336,381374.0,0.0,1.0,BGA
2017-11-26,7.33,7.44,7.28,7.3,7.1883,359311.0,0.0,1.0,BGA
2017-11-23,7.36,7.365,7.13,7.34,7.2277,334461.0,0.0,1.0,BGA
2017-11-22,7.56,7.56,7.3,7.37,7.2572,313294.0,0.0,1.0,BGA
2017-11-21,7.49,7.64,7.47,7.53,7.4148,407011.0,0.0,1.0,BGA
2017-11-20,7.46,7.49,7.38,7.49,7.3754,222312.0,0.0,1.0,BGA
2017-11-19,7.34,7.47,7.25,7.44,7.3262,364345.0,0.0,1.0,BGA
2017-11-16,7.55,7.55,7.29,7.4,7.2868,482213.0,0.0,1.0,BGA
2017-11-15,7.29,7.52,7.26,7.49,7.3754,631297.0,0.0,1.0,BGA
2017-11-14,7.16,7.34,7.15,7.31,7.1981,327107.0,0.0,1.0,BGA
2017-11-13,7.12,7.25,7.12,7.19,7.08,311686.0,0.0,1.0,BGA
2017-11-12,7.28,7.35,7.12,7.16,7.0504,364767.0,0.0,1.0,BGA
2017-11-09,7.31,7.35,7.24,7.29,7.1784,315487.0,0.0,1.0,BGA
2017-11-08,7.37,7.43,7.29,7.32,7.208,342582.0,0.0,1.0,BGA
2017-11-07,7.22,7.45,7.14,7.36,7.2474,566280.0,0.0,1.0,BGA
2017-11-06,7.22,7.3,7.19,7.25,7.1391,362376.0,0.0,1.0,BGA
2017-11-05,7.0,7.21,6.97,7.21,7.0997,1006067.0,0.0,1.0,BGA
2017-11-02,7.1,7.14,6.97,7.01,6.9027,579112.0,0.0,1.0,BGA
2017-11-01,7.33,7.36,7.07,7.08,6.9717,658595.0,0.0,1.0,BGA
2017-10-31,7.37,7.44,7.3,7.33,7.2178,750179.0,0.0,1.0,BGA
2017-10-30,7.45,7.49,7.3,7.35,7.2375,474237.0,0.0,1.0,BGA
2017-10-29,7.58,7.69,7.39,7.42,7.3065,731181.0,0.0,1.0,BGA
2017-10-26,7.62,7.69,7.41,7.57,7.4542,480158.0,0.0,1.0,BGA
2017-10-25,7.83,8.15,7.56,7.59,7.4739,1048290.0,0.0,1.0,BGA
2017-10-24,7.59,7.77,7.5,7.75,7.6314,486037.0,0.0,1.0,BGA
2017-10-23,7.7,7.77,7.56,7.58,7.464,409473.0,0.0,1.0,BGA
2017-10-22,7.72,7.76,7.6,7.65,7.5329,351284.0,0.0,1.0,BGA
2017-10-19,7.56,7.77,7.53,7.69,7.5723,440381.0,0.0,1.0,BGA
2017-10-18,7.61,7.78,7.54,7.58,7.464,637069.0,0.0,1.0,BGA
2017-10-17,7.55,7.65,7.54,7.62,7.5034,540303.0,0.0,1.0,BGA
2017-10-16,7.89,7.89,7.49,7.53,7.4148,1215096.0,0.0,1.0,BGA
2017-10-15,7.2,7.65,7.16,7.6,7.4837,1570788.0,0.0,1.0,BGA
2017-10-12,7.0,7.24,6.94,7.2,7.0898,615372.0,0.0,1.0,BGA
2017-10-11,7.11,7.2,6.88,6.92,6.8141,664973.0,0.0,1.0,BGA
2017-10-10,6.87,7.125,6.83,7.1,6.9914,1466368.0,0.0,1.0,BGA
2017-10-09,6.81,6.84,6.72,6.82,6.7156,604361.0,0.0,1.0,BGA
2017-10-08,6.75,6.89,6.72,6.83,6.7255,664496.0,0.0,1.0,BGA
2017-10-05,6.68,6.74,6.63,6.73,6.627,289169.0,0.0,1.0,BGA
2017-10-04,6.55,6.66,6.55,6.57,6.4695,373442.0,0.0,1.0,BGA
2017-10-03,6.71,6.74,6.63,6.63,6.5285,398807.0,0.0,1.0,BGA
2017-10-02,6.81,6.81,6.73,6.73,6.627,413726.0,0.0,1.0,BGA
2017-10-01,6.9,6.91,6.81,6.81,6.7058,357698.0,0.0,1.0,BGA
2017-09-29,6.81,6.885,6.8,6.83,6.7255,276735.0,0.0,1.0,BGA
2017-09-28,6.87,6.9,6.77,6.84,6.7353,302899.0,0.0,1.0,BGA
2017-09-27,6.94,7.03,6.87,6.87,6.7649,475845.0,0.0,1.0,BGA
2017-09-26,6.96,6.96,6.81,6.93,6.824,343375.0,0.0,1.0,BGA
