date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient,ticker
2018-10-15,3.94,3.97,3.81,3.88,3.88,15506647.0,0.0,1.0,FMG
2018-10-14,3.95,3.96,3.845,3.91,3.91,21228727.0,0.0,1.0,FMG
2018-10-11,3.76,3.97,3.76,3.96,3.96,27053552.0,0.0,1.0,FMG
2018-10-10,3.59,3.77,3.55,3.76,3.76,19982430.0,0.0,1.0,FMG
2018-10-09,3.7,3.73,3.645,3.67,3.67,11595642.0,0.0,1.0,FMG
2018-10-08,3.65,3.695,3.605,3.66,3.66,12048897.0,0.0,1.0,FMG
2018-10-07,3.76,3.77,3.6,3.61,3.61,14638710.0,0.0,1.0,FMG
2018-10-05,3.71,3.78,3.65,3.77,3.77,10443249.0,0.0,1.0,FMG
2018-10-04,3.77,3.77,3.66,3.71,3.71,19604790.0,0.0,1.0,FMG
2018-10-03,3.8,3.82,3.71,3.72,3.72,20814971.0,0.0,1.0,FMG
2018-10-02,3.91,3.98,3.855,3.88,3.88,11963171.0,0.0,1.0,FMG
2018-10-01,3.9,3.96,3.88,3.92,3.92,6138274.0,0.0,1.0,FMG
2018-09-28,3.95,3.97,3.865,3.92,3.92,28882232.0,0.0,1.0,FMG
2018-09-27,3.99,3.99,3.94,3.95,3.95,17399028.0,0.0,1.0,FMG
2018-09-26,3.98,4.04,3.95,4.02,4.02,18157545.0,0.0,1.0,FMG
2018-09-25,3.82,3.98,3.8,3.92,3.92,14748993.0,0.0,1.0,FMG
2018-09-24,3.91,3.94,3.81,3.82,3.82,17712633.0,0.0,1.0,FMG
2018-09-21,3.81,3.975,3.8,3.95,3.95,35023093.0,0.0,1.0,FMG
2018-09-20,3.77,3.81,3.705,3.79,3.79,24947600.0,0.0,1.0,FMG
2018-09-19,3.68,3.82,3.675,3.79,3.79,27001768.0,0.0,1.0,FMG
2018-09-18,3.58,3.64,3.56,3.62,3.62,9994546.0,0.0,1.0,FMG
2018-09-17,3.66,3.66,3.6,3.61,3.61,8221809.0,0.0,1.0,FMG
2018-09-14,3.57,3.68,3.55,3.66,3.66,12665267.0,0.0,1.0,FMG
2018-09-13,3.55,3.58,3.52,3.55,3.55,12379101.0,0.0,1.0,FMG
2018-09-12,3.62,3.62,3.515,3.53,3.53,16937265.0,0.0,1.0,FMG
2018-09-11,3.56,3.73,3.55,3.64,3.64,19354780.0,0.0,1.0,FMG
2018-09-10,3.69,3.695,3.585,3.6,3.6,12932525.0,0.0,1.0,FMG
2018-09-07,3.72,3.75,3.68,3.73,3.73,15171970.0,0.0,1.0,FMG
2018-09-06,3.63,3.72,3.61,3.68,3.68,17910838.0,0.0,1.0,FMG
2018-09-05,3.71,3.76,3.55,3.6,3.6,18855221.0,0.0,1.0,FMG
2018-09-04,3.7,3.745,3.69,3.71,3.71,12843603.0,0.0,1.0,FMG
2018-09-03,3.83,3.84,3.67,3.68,3.68,16155845.0,0.0,1.0,FMG
2018-08-31,3.89,3.91,3.84,3.84,3.84,22219522.0,0.0,1.0,FMG
2018-08-30,4.05,4.05,3.98,3.99,3.87,19576326.0,0.0,1.0,FMG
2018-08-29,4.06,4.08,3.99,4.04,3.9185,14323630.0,0.0,1.0,FMG
2018-08-28,4.01,4.06,4.0,4.05,3.9282,11885248.0,0.0,1.0,FMG
2018-08-27,4.02,4.04,3.94,3.95,3.8312,11702207.0,0.0,1.0,FMG
2018-08-24,4.07,4.09,3.99,3.99,3.87,17163284.0,0.0,1.0,FMG
2018-08-23,4.1,4.12,3.91,4.05,3.9282,25563041.0,0.0,1.0,FMG
2018-08-22,4.17,4.17,4.045,4.06,3.9379,14783194.0,0.0,1.0,FMG
2018-08-21,4.27,4.28,4.16,4.19,4.064,14850123.0,0.0,1.0,FMG
2018-08-20,4.19,4.31,4.155,4.26,4.1319,21210201.0,0.0,1.0,FMG
2018-08-17,4.26,4.26,4.13,4.21,4.0834,9861577.0,0.0,1.0,FMG
2018-08-16,4.12,4.28,4.07,4.26,4.1319,14755073.0,0.0,1.0,FMG
2018-08-15,4.3,4.32,4.23,4.26,4.1319,8906013.0,0.0,1.0,FMG
2018-08-14,4.33,4.37,4.31,4.32,4.1901,6680116.0,0.0,1.0,FMG
2018-08-13,4.39,4.39,4.32,4.33,4.1998,6882397.0,0.0,1.0,FMG
2018-08-10,4.41,4.43,4.38,4.39,4.258,5414608.0,0.0,1.0,FMG
2018-08-09,4.4,4.41,4.36,4.41,4.2774,7229601.0,0.0,1.0,FMG
2018-08-08,4.35,4.48,4.35,4.43,4.2968,17221116.0,0.0,1.0,FMG
2018-08-07,4.36,4.37,4.315,4.34,4.2095,10398545.0,0.0,1.0,FMG
2018-08-06,4.37,4.4,4.31,4.34,4.2095,9130973.0,0.0,1.0,FMG
2018-08-03,4.3,4.32,4.27,4.3,4.1707,9080715.0,0.0,1.0,FMG
2018-08-02,4.32,4.36,4.26,4.27,4.1416,16433965.0,0.0,1.0,FMG
2018-08-01,4.39,4.42,4.34,4.35,4.2192,11019001.0,0.0,1.0,FMG
2018-07-31,4.36,4.39,4.315,4.37,4.2386,9256217.0,0.0,1.0,FMG
2018-07-30,4.35,4.39,4.315,4.36,4.2289,9423912.0,0.0,1.0,FMG
2018-07-27,4.43,4.43,4.34,4.35,4.2192,19096661.0,0.0,1.0,FMG
2018-07-26,4.58,4.59,4.365,4.39,4.258,24266637.0,0.0,1.0,FMG
2018-07-25,4.62,4.63,4.545,4.56,4.4229,11774011.0,0.0,1.0,FMG
2018-07-24,4.5,4.54,4.48,4.54,4.4035,12181774.0,0.0,1.0,FMG
2018-07-23,4.45,4.555,4.43,4.53,4.3938,8559787.0,0.0,1.0,FMG
2018-07-20,4.5,4.51,4.41,4.47,4.3356,7474125.0,0.0,1.0,FMG
2018-07-19,4.47,4.54,4.43,4.5,4.3647,12309278.0,0.0,1.0,FMG
2018-07-18,4.48,4.51,4.405,4.42,4.2871,6685435.0,0.0,1.0,FMG
2018-07-17,4.44,4.46,4.38,4.43,4.2968,7312765.0,0.0,1.0,FMG
2018-07-16,4.37,4.39,4.35,4.38,4.2483,4305615.0,0.0,1.0,FMG
2018-07-13,4.39,4.42,4.34,4.35,4.2192,5404626.0,0.0,1.0,FMG
2018-07-12,4.38,4.39,4.33,4.39,4.258,5781656.0,0.0,1.0,FMG
2018-07-11,4.41,4.43,4.34,4.37,4.2386,8349332.0,0.0,1.0,FMG
2018-07-10,4.45,4.47,4.39,4.41,4.2774,5336635.0,0.0,1.0,FMG
2018-07-09,4.39,4.415,4.35,4.38,4.2483,7253924.0,0.0,1.0,FMG
2018-07-06,4.35,4.39,4.32,4.38,4.2483,7078478.0,0.0,1.0,FMG
2018-07-05,4.28,4.37,4.25,4.32,4.1901,9256322.0,0.0,1.0,FMG
2018-07-04,4.34,4.36,4.28,4.29,4.161,9266805.0,0.0,1.0,FMG
2018-07-03,4.41,4.42,4.315,4.34,4.2095,10288303.0,0.0,1.0,FMG
2018-07-02,4.42,4.44,4.37,4.38,4.2483,8985907.0,0.0,1.0,FMG
2018-06-29,4.47,4.47,4.36,4.39,4.258,24183059.0,0.0,1.0,FMG
2018-06-28,4.51,4.53,4.47,4.49,4.355,11425289.0,0.0,1.0,FMG
2018-06-27,4.57,4.6,4.515,4.53,4.3938,6122683.0,0.0,1.0,FMG
2018-06-26,4.58,4.59,4.5,4.55,4.4132,9630893.0,0.0,1.0,FMG
2018-06-25,4.63,4.68,4.62,4.63,4.4908,5073460.0,0.0,1.0,FMG
2018-06-22,4.56,4.59,4.53,4.59,4.452,7034388.0,0.0,1.0,FMG
2018-06-21,4.57,4.585,4.54,4.55,4.4132,10545116.0,0.0,1.0,FMG
2018-06-20,4.51,4.56,4.47,4.56,4.4229,10256241.0,0.0,1.0,FMG
2018-06-19,4.64,4.65,4.505,4.52,4.3841,16988807.0,0.0,1.0,FMG
2018-06-18,4.67,4.67,4.57,4.65,4.5102,11955748.0,0.0,1.0,FMG
2018-06-15,4.68,4.72,4.635,4.71,4.5683,14592197.0,0.0,1.0,FMG
2018-06-14,4.55,4.65,4.53,4.65,4.5102,9803928.0,0.0,1.0,FMG
2018-06-13,4.62,4.64,4.51,4.55,4.4132,9051634.0,0.0,1.0,FMG
2018-06-12,4.7,4.71,4.63,4.64,4.5005,9025162.0,0.0,1.0,FMG
2018-06-08,4.73,4.76,4.7,4.71,4.5683,7919074.0,0.0,1.0,FMG
2018-06-07,4.84,4.865,4.73,4.74,4.5974,12072912.0,0.0,1.0,FMG
2018-06-06,4.79,4.83,4.77,4.8,4.6556,8188327.0,0.0,1.0,FMG
2018-06-05,4.79,4.81,4.74,4.75,4.6071,9060956.0,0.0,1.0,FMG
2018-06-04,4.81,4.855,4.79,4.81,4.6653,6735631.0,0.0,1.0,FMG
2018-06-01,4.69,4.775,4.665,4.77,4.6265,9726390.0,0.0,1.0,FMG
2018-05-31,4.62,4.71,4.6,4.69,4.5489,13790200.0,0.0,1.0,FMG
2018-05-30,4.52,4.6,4.52,4.57,4.4326,13810978.0,0.0,1.0,FMG
2018-05-29,4.47,4.6,4.46,4.59,4.452,8729640.0,0.0,1.0,FMG
2018-05-28,4.52,4.52,4.44,4.5,4.3647,6475362.0,0.0,1.0,FMG
2018-05-25,4.56,4.58,4.51,4.54,4.4035,11735015.0,0.0,1.0,FMG
2018-05-24,4.6,4.61,4.55,4.59,4.452,9163243.0,0.0,1.0,FMG
2018-05-23,4.65,4.69,4.61,4.62,4.4811,7622261.0,0.0,1.0,FMG
2018-05-22,4.73,4.75,4.625,4.63,4.4908,7946517.0,0.0,1.0,FMG
2018-05-21,4.78,4.79,4.7,4.71,4.5683,13698812.0,0.0,1.0,FMG
2018-05-18,4.93,4.935,4.835,4.86,4.7138,4880612.0,0.0,1.0,FMG
2018-05-17,4.89,4.945,4.88,4.9,4.7526,7790142.0,0.0,1.0,FMG
2018-05-16,4.85,4.89,4.82,4.87,4.7235,10066815.0,0.0,1.0,FMG
2018-05-15,5.01,5.03,4.89,4.9,4.7526,11250798.0,0.0,1.0,FMG
2018-05-14,4.95,4.985,4.94,4.98,4.8302,12645936.0,0.0,1.0,FMG
2018-05-11,4.86,4.95,4.85,4.93,4.7817,9458805.0,0.0,1.0,FMG
2018-05-10,4.87,4.9,4.84,4.84,4.6944,10421241.0,0.0,1.0,FMG
2018-05-09,4.84,4.87,4.78,4.83,4.6847,8778629.0,0.0,1.0,FMG
2018-05-08,4.79,4.86,4.78,4.84,4.6944,8279162.0,0.0,1.0,FMG
2018-05-07,4.83,4.84,4.77,4.79,4.6459,13086450.0,0.0,1.0,FMG
2018-05-04,4.81,4.82,4.75,4.77,4.6265,7980889.0,0.0,1.0,FMG
2018-05-03,4.83,4.88,4.8,4.81,4.6653,10742669.0,0.0,1.0,FMG
2018-05-02,4.73,4.78,4.7,4.76,4.6168,13553674.0,0.0,1.0,FMG
2018-05-01,4.58,4.7,4.56,4.69,4.5489,11264742.0,0.0,1.0,FMG
2018-04-30,4.52,4.595,4.47,4.56,4.4229,10059628.0,0.0,1.0,FMG
2018-04-27,4.55,4.56,4.485,4.51,4.3744,13421171.0,0.0,1.0,FMG
2018-04-26,4.46,4.52,4.41,4.49,4.355,14324530.0,0.0,1.0,FMG
2018-04-24,4.55,4.58,4.46,4.57,4.4326,17572705.0,0.0,1.0,FMG
2018-04-23,4.62,4.725,4.62,4.68,4.5392,8582687.0,0.0,1.0,FMG
2018-04-20,4.68,4.71,4.625,4.63,4.4908,9514878.0,0.0,1.0,FMG
2018-04-19,4.67,4.73,4.66,4.71,4.5683,22442539.0,0.0,1.0,FMG
2018-04-18,4.53,4.59,4.52,4.55,4.4132,13322084.0,0.0,1.0,FMG
2018-04-17,4.52,4.56,4.49,4.51,4.3744,6948636.0,0.0,1.0,FMG
2018-04-16,4.54,4.62,4.475,4.5,4.3647,12683334.0,0.0,1.0,FMG
2018-04-13,4.45,4.55,4.45,4.54,4.4035,8834388.0,0.0,1.0,FMG
2018-04-12,4.5,4.51,4.43,4.45,4.3162,8592953.0,0.0,1.0,FMG
2018-04-11,4.45,4.52,4.42,4.47,4.3356,16459835.0,0.0,1.0,FMG
2018-04-10,4.3,4.44,4.23,4.44,4.3065,26268792.0,0.0,1.0,FMG
2018-04-09,4.29,4.3,4.175,4.28,4.1513,16725893.0,0.0,1.0,FMG
2018-04-06,4.26,4.34,4.22,4.32,4.1901,12371145.0,0.0,1.0,FMG
2018-04-05,4.39,4.39,4.2,4.22,4.0931,18892209.0,0.0,1.0,FMG
2018-04-04,4.34,4.39,4.33,4.36,4.2289,19945824.0,0.0,1.0,FMG
2018-04-03,4.29,4.33,4.24,4.26,4.1319,15024594.0,0.0,1.0,FMG
2018-03-28,4.35,4.435,4.305,4.33,4.1998,30674963.0,0.0,1.0,FMG
2018-03-27,4.49,4.5,4.36,4.37,4.2386,27675793.0,0.0,1.0,FMG
2018-03-26,4.68,4.7,4.47,4.58,4.4423,23013557.0,0.0,1.0,FMG
2018-03-25,4.58,4.64,4.56,4.61,4.4714,10345759.0,0.0,1.0,FMG
2018-03-22,4.68,4.69,4.56,4.65,4.5102,23527842.0,0.0,1.0,FMG
2018-03-21,4.8,4.84,4.765,4.79,4.6459,10457982.0,0.0,1.0,FMG
2018-03-20,4.69,4.77,4.68,4.76,4.6168,12108552.0,0.0,1.0,FMG
2018-03-19,4.68,4.7,4.63,4.67,4.5295,23788052.0,0.0,1.0,FMG
2018-03-18,4.76,4.81,4.73,4.75,4.6071,13687551.0,0.0,1.0,FMG
2018-03-15,4.81,4.84,4.745,4.78,4.6362,42963956.0,0.0,1.0,FMG
2018-03-14,4.75,4.825,4.7,4.78,4.6362,16845086.0,0.0,1.0,FMG
2018-03-13,4.66,4.76,4.625,4.75,4.6071,14012693.0,0.0,1.0,FMG
2018-03-12,4.8,4.8,4.63,4.67,4.5295,15864460.0,0.0,1.0,FMG
2018-03-11,4.8,4.83,4.75,4.81,4.6653,13249224.0,0.0,1.0,FMG
2018-03-08,4.75,4.85,4.71,4.75,4.6071,21303697.0,0.0,1.0,FMG
2018-03-07,4.73,4.845,4.72,4.82,4.675,12391973.0,0.0,1.0,FMG
2018-03-06,4.83,4.84,4.69,4.72,4.578,17161293.0,0.0,1.0,FMG
2018-03-05,4.81,4.84,4.78,4.81,4.6653,18787292.0,0.0,1.0,FMG
2018-03-04,4.91,4.92,4.73,4.75,4.6071,13904573.0,0.0,1.0,FMG
2018-03-01,4.92,4.97,4.88,4.91,4.7623,11688373.0,0.0,1.0,FMG
2018-02-28,4.93,4.98,4.89,4.95,4.8011,14708102.0,0.0,1.0,FMG
2018-02-27,5.2,5.22,5.035,5.04,4.7817,19788706.0,0.0,1.0,FMG
2018-02-26,5.24,5.33,5.19,5.2,4.9335,15210981.0,0.0,1.0,FMG
2018-02-25,5.23,5.25,5.17,5.21,4.943,8898706.0,0.0,1.0,FMG
2018-02-22,5.12,5.21,5.115,5.18,4.9146,17020322.0,0.0,1.0,FMG
2018-02-21,5.1,5.17,5.07,5.1,4.8387,11977244.0,0.0,1.0,FMG
2018-02-20,5.2,5.2,5.07,5.11,4.8481,25724100.0,0.0,1.0,FMG
2018-02-19,5.35,5.41,5.33,5.36,5.0853,5247850.0,0.0,1.0,FMG
2018-02-18,5.33,5.37,5.28,5.35,5.0758,5861752.0,0.0,1.0,FMG
2018-02-15,5.46,5.46,5.28,5.35,5.0758,12656921.0,0.0,1.0,FMG
2018-02-14,5.2,5.415,5.19,5.39,5.1138,28134303.0,0.0,1.0,FMG
2018-02-13,5.13,5.16,5.07,5.1,4.8387,7197198.0,0.0,1.0,FMG
2018-02-12,5.2,5.24,5.08,5.11,4.8481,14672401.0,0.0,1.0,FMG
2018-02-11,5.04,5.16,4.96,5.15,4.8861,18137478.0,0.0,1.0,FMG
2018-02-08,4.94,5.07,4.91,5.03,4.7722,13020960.0,0.0,1.0,FMG
2018-02-07,5.03,5.06,4.95,5.0,4.7438,11867672.0,0.0,1.0,FMG
2018-02-06,5.05,5.09,5.0,5.04,4.7817,15548751.0,0.0,1.0,FMG
2018-02-05,4.91,5.01,4.88,4.94,4.6869,21796933.0,0.0,1.0,FMG
2018-02-04,4.91,4.99,4.86,4.99,4.7343,16908236.0,0.0,1.0,FMG
2018-02-01,4.98,5.03,4.965,4.99,4.7343,13012967.0,0.0,1.0,FMG
2018-01-31,5.02,5.06,4.95,4.95,4.6963,18053065.0,0.0,1.0,FMG
2018-01-30,5.04,5.14,4.91,4.96,4.7058,24188139.0,0.0,1.0,FMG
2018-01-29,5.03,5.31,5.02,5.07,4.8102,28506978.0,0.0,1.0,FMG
2018-01-28,5.1,5.105,5.01,5.09,4.8292,15121969.0,0.0,1.0,FMG
2018-01-24,5.1,5.11,5.03,5.1,4.8387,16995578.0,0.0,1.0,FMG
2018-01-23,5.0,5.03,4.95,5.02,4.7628,15785197.0,0.0,1.0,FMG
2018-01-22,5.07,5.13,5.0,5.04,4.7817,20344216.0,0.0,1.0,FMG
2018-01-21,5.15,5.17,5.07,5.1,4.8387,8802493.0,0.0,1.0,FMG
2018-01-18,5.21,5.22,5.08,5.12,4.8576,12573052.0,0.0,1.0,FMG
2018-01-17,5.23,5.265,5.14,5.14,4.8766,8779293.0,0.0,1.0,FMG
2018-01-16,5.23,5.23,5.15,5.15,4.8861,17572305.0,0.0,1.0,FMG
2018-01-15,5.31,5.36,5.24,5.31,5.0379,15346561.0,0.0,1.0,FMG
2018-01-14,5.4,5.4,5.3,5.31,5.0379,10734848.0,0.0,1.0,FMG
2018-01-11,5.3,5.34,5.29,5.33,5.0569,12786803.0,0.0,1.0,FMG
2018-01-10,5.31,5.31,5.25,5.25,4.981,7537931.0,0.0,1.0,FMG
2018-01-09,5.31,5.325,5.24,5.27,4.9999,14458410.0,0.0,1.0,FMG
2018-01-08,5.31,5.35,5.27,5.31,5.0379,23934878.0,0.0,1.0,FMG
2018-01-07,5.38,5.38,5.23,5.23,4.962,16973376.0,0.0,1.0,FMG
2018-01-04,5.23,5.36,5.225,5.35,5.0758,22395738.0,0.0,1.0,FMG
2018-01-03,5.15,5.21,5.14,5.17,4.9051,17093799.0,0.0,1.0,FMG
2018-01-02,5.0,5.1,4.98,5.08,4.8197,15112471.0,0.0,1.0,FMG
2018-01-01,4.91,4.96,4.89,4.93,4.6774,7418123.0,0.0,1.0,FMG
2017-12-28,4.96,4.98,4.88,4.88,4.6299,10787049.0,0.0,1.0,FMG
2017-12-27,4.9,4.95,4.88,4.94,4.6869,6248994.0,0.0,1.0,FMG
2017-12-26,4.93,4.93,4.87,4.9,4.6489,7324890.0,0.0,1.0,FMG
2017-12-21,4.92,4.925,4.88,4.9,4.6489,11776462.0,0.0,1.0,FMG
2017-12-20,4.85,4.93,4.85,4.88,4.6299,20569262.0,0.0,1.0,FMG
2017-12-19,4.86,4.94,4.86,4.91,4.6584,9945234.0,0.0,1.0,FMG
2017-12-18,4.97,4.97,4.89,4.9,4.6489,12446220.0,0.0,1.0,FMG
2017-12-17,4.9,4.98,4.88,4.9,4.6489,22882491.0,0.0,1.0,FMG
2017-12-14,4.78,4.87,4.77,4.86,4.611,19771970.0,0.0,1.0,FMG
2017-12-13,4.81,4.9,4.76,4.76,4.5161,20169809.0,0.0,1.0,FMG
2017-12-12,4.72,4.87,4.7,4.84,4.592,22670680.0,0.0,1.0,FMG
2017-12-11,4.62,4.74,4.6,4.7,4.4592,17864569.0,0.0,1.0,FMG
2017-12-10,4.6,4.65,4.59,4.61,4.3738,10120207.0,0.0,1.0,FMG
2017-12-07,4.55,4.56,4.52,4.56,4.3263,13856712.0,0.0,1.0,FMG
2017-12-06,4.58,4.63,4.56,4.57,4.3358,13236969.0,0.0,1.0,FMG
2017-12-05,4.61,4.64,4.56,4.59,4.3548,16645782.0,0.0,1.0,FMG
2017-12-04,4.64,4.68,4.62,4.65,4.4117,13282174.0,0.0,1.0,FMG
2017-12-03,4.63,4.66,4.6,4.62,4.3833,20711304.0,0.0,1.0,FMG
2017-11-30,4.63,4.63,4.525,4.55,4.3168,20362916.0,0.0,1.0,FMG
2017-11-29,4.61,4.62,4.55,4.6,4.3643,22028790.0,0.0,1.0,FMG
2017-11-28,4.62,4.65,4.6,4.62,4.3833,12112373.0,0.0,1.0,FMG
2017-11-27,4.62,4.64,4.56,4.56,4.3263,25947981.0,0.0,1.0,FMG
2017-11-26,4.69,4.74,4.68,4.7,4.4592,16505490.0,0.0,1.0,FMG
2017-11-23,4.66,4.68,4.63,4.64,4.4022,16585194.0,0.0,1.0,FMG
2017-11-22,4.75,4.77,4.62,4.64,4.4022,16989528.0,0.0,1.0,FMG
2017-11-21,4.75,4.77,4.69,4.69,4.4497,11597494.0,0.0,1.0,FMG
2017-11-20,4.71,4.73,4.69,4.69,4.4497,7220484.0,0.0,1.0,FMG
2017-11-19,4.7,4.78,4.68,4.68,4.4402,10049171.0,0.0,1.0,FMG
2017-11-16,4.75,4.76,4.67,4.71,4.4686,13594688.0,0.0,1.0,FMG
2017-11-15,4.61,4.725,4.595,4.64,4.4022,13505616.0,0.0,1.0,FMG
2017-11-14,4.68,4.69,4.585,4.63,4.3927,21730910.0,0.0,1.0,FMG
2017-11-13,4.84,4.85,4.72,4.77,4.5256,23121973.0,0.0,1.0,FMG
2017-11-12,4.82,4.875,4.82,4.85,4.6015,8905032.0,0.0,1.0,FMG
2017-11-09,4.9,4.91,4.82,4.86,4.611,12412000.0,0.0,1.0,FMG
2017-11-08,4.96,4.96,4.88,4.88,4.6299,12104442.0,0.0,1.0,FMG
2017-11-07,4.96,4.98,4.88,4.9,4.6489,19049326.0,0.0,1.0,FMG
2017-11-06,4.92,5.06,4.91,5.03,4.7722,24469556.0,0.0,1.0,FMG
2017-11-05,4.83,4.86,4.8,4.8,4.554,10856694.0,0.0,1.0,FMG
2017-11-02,4.88,4.9,4.76,4.8,4.554,13961895.0,0.0,1.0,FMG
2017-11-01,4.76,4.92,4.76,4.87,4.6204,18523514.0,0.0,1.0,FMG
2017-10-31,4.76,4.79,4.67,4.68,4.4402,18949283.0,0.0,1.0,FMG
2017-10-30,4.73,4.73,4.64,4.64,4.4022,20530300.0,0.0,1.0,FMG
2017-10-29,4.85,4.85,4.72,4.74,4.4971,13791695.0,0.0,1.0,FMG
2017-10-26,4.88,4.91,4.77,4.79,4.5445,25369776.0,0.0,1.0,FMG
2017-10-25,4.98,5.0,4.82,4.87,4.6204,26708894.0,0.0,1.0,FMG
2017-10-24,5.02,5.05,5.0,5.05,4.7912,13721794.0,0.0,1.0,FMG
2017-10-23,4.95,5.02,4.95,5.0,4.7438,8655448.0,0.0,1.0,FMG
2017-10-22,4.99,5.04,4.94,4.94,4.6869,13412313.0,0.0,1.0,FMG
2017-10-19,4.87,4.975,4.86,4.93,4.6774,12665397.0,0.0,1.0,FMG
2017-10-18,4.85,4.9,4.8,4.85,4.6015,18307090.0,0.0,1.0,FMG
2017-10-17,4.98,4.98,4.91,4.91,4.6584,10607638.0,0.0,1.0,FMG
2017-10-16,4.94,5.005,4.92,4.96,4.7058,18612625.0,0.0,1.0,FMG
2017-10-15,5.05,5.06,4.94,4.94,4.6869,23820528.0,0.0,1.0,FMG
2017-10-12,4.95,4.97,4.89,4.89,4.6394,13963846.0,0.0,1.0,FMG
2017-10-11,4.93,4.935,4.83,4.87,4.6204,21284953.0,0.0,1.0,FMG
2017-10-10,5.02,5.06,4.96,4.96,4.7058,22701803.0,0.0,1.0,FMG
2017-10-09,5.0,5.075,4.98,5.05,4.7912,15748358.0,0.0,1.0,FMG
2017-10-08,5.2,5.225,5.02,5.02,4.7628,16936131.0,0.0,1.0,FMG
2017-10-05,5.22,5.25,5.15,5.17,4.9051,9000775.0,0.0,1.0,FMG
2017-10-04,5.16,5.24,5.15,5.15,4.8861,26012005.0,0.0,1.0,FMG
