date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient,ticker
2018-09-27,128.1,128.51,127.09,127.75,125.5285,719174.0,0.0,1.0,MQG
2018-09-26,127.18,127.63,126.11,126.89,124.6835,638251.0,0.0,1.0,MQG
2018-09-25,126.5,127.7,126.21,127.65,125.4303,629173.0,0.0,1.0,MQG
2018-09-24,127.33,127.45,126.42,126.88,124.6737,693542.0,0.0,1.0,MQG
2018-09-21,127.5,128.22,127.17,127.85,125.6268,1543883.0,0.0,1.0,MQG
2018-09-20,125.17,127.39,124.63,126.61,124.4084,1292835.0,0.0,1.0,MQG
2018-09-19,124.55,126.09,124.31,125.98,123.7893,627331.0,0.0,1.0,MQG
2018-09-18,124.37,125.4,124.075,124.22,122.0599,584489.0,0.0,1.0,MQG
2018-09-17,124.29,125.5,123.4,125.1,122.9246,600026.0,0.0,1.0,MQG
2018-09-14,123.84,124.89,123.59,124.43,122.2663,678448.0,0.0,1.0,MQG
2018-09-13,125.84,125.84,123.62,123.84,121.6865,738996.0,0.0,1.0,MQG
2018-09-12,125.5,126.71,125.17,126.51,124.3101,708464.0,0.0,1.0,MQG
2018-09-11,123.22,125.27,123.22,124.87,122.6986,790967.0,0.0,1.0,MQG
2018-09-10,122.0,122.92,121.55,122.64,120.5074,584503.0,0.0,1.0,MQG
2018-09-07,122.78,123.54,121.7,122.68,120.5467,790684.0,0.0,1.0,MQG
2018-09-06,126.0,126.6,124.3,124.52,122.3547,796067.0,0.0,1.0,MQG
2018-09-05,127.65,128.29,127.33,127.56,125.3418,468822.0,0.0,1.0,MQG
2018-09-04,129.0,129.2,127.9,128.37,126.1377,384840.0,0.0,1.0,MQG
2018-09-03,129.87,129.87,128.82,129.35,127.1007,384498.0,0.0,1.0,MQG
2018-08-31,128.55,129.75,128.49,129.4,127.1498,1677505.0,0.0,1.0,MQG
2018-08-30,126.67,128.66,125.5,128.46,126.2262,931212.0,0.0,1.0,MQG
2018-08-29,124.39,126.14,124.37,126.12,123.9269,846508.0,0.0,1.0,MQG
2018-08-28,125.6,126.78,124.56,124.56,122.394,621420.0,0.0,1.0,MQG
2018-08-27,125.0,125.91,124.32,125.45,123.2685,310214.0,0.0,1.0,MQG
2018-08-24,124.58,126.15,124.335,125.32,123.1408,659825.0,0.0,1.0,MQG
2018-08-23,124.0,124.52,123.25,123.95,121.7946,675881.0,0.0,1.0,MQG
2018-08-22,123.87,124.6,123.51,124.3,122.1385,384982.0,0.0,1.0,MQG
2018-08-21,124.87,124.98,123.81,124.74,122.5709,517070.0,0.0,1.0,MQG
2018-08-20,125.24,125.54,123.81,124.57,122.4038,572018.0,0.0,1.0,MQG
2018-08-17,123.5,124.8,123.07,124.56,122.394,613365.0,0.0,1.0,MQG
2018-08-16,125.5,126.0,123.13,124.74,122.5709,768651.0,0.0,1.0,MQG
2018-08-15,124.74,125.5,123.8,125.5,123.3177,596153.0,0.0,1.0,MQG
2018-08-14,123.0,123.99,122.92,123.99,121.8339,759074.0,0.0,1.0,MQG
2018-08-13,121.69,122.85,121.51,122.48,120.3502,548188.0,0.0,1.0,MQG
2018-08-10,122.62,122.73,121.4,122.29,120.1635,574184.0,0.0,1.0,MQG
2018-08-09,122.38,123.06,121.49,122.61,120.4779,623158.0,0.0,1.0,MQG
2018-08-08,122.55,123.16,121.71,121.82,119.7017,456967.0,0.0,1.0,MQG
2018-08-07,122.46,123.36,122.46,122.85,120.7137,633344.0,0.0,1.0,MQG
2018-08-06,122.24,122.8,121.26,122.46,120.3305,370395.0,0.0,1.0,MQG
2018-08-03,122.29,122.3,121.02,121.62,119.5051,492889.0,0.0,1.0,MQG
2018-08-02,122.23,122.73,121.4,121.4,119.289,700749.0,0.0,1.0,MQG
2018-08-01,122.82,122.99,121.7,122.23,120.1045,669648.0,0.0,1.0,MQG
2018-07-31,122.58,123.17,122.01,122.82,120.6843,684006.0,0.0,1.0,MQG
2018-07-30,123.0,123.23,122.165,122.99,120.8513,508017.0,0.0,1.0,MQG
2018-07-27,122.25,124.53,121.15,124.02,121.8634,2601346.0,0.0,1.0,MQG
2018-07-26,120.14,122.25,119.11,121.7,119.5837,1675791.0,0.0,1.0,MQG
2018-07-25,126.59,126.59,124.8,124.93,122.7576,647328.0,0.0,1.0,MQG
2018-07-24,125.0,125.69,124.17,125.63,123.4454,493577.0,0.0,1.0,MQG
2018-07-23,124.36,124.56,123.61,124.0,121.8437,442432.0,0.0,1.0,MQG
2018-07-20,124.37,125.38,124.0,125.24,123.0622,663832.0,0.0,1.0,MQG
2018-07-19,124.5,124.88,123.41,124.2,122.0403,829666.0,0.0,1.0,MQG
2018-07-18,122.0,124.1,121.87,124.1,121.942,721243.0,0.0,1.0,MQG
2018-07-17,121.0,122.32,120.85,121.33,119.2202,593212.0,0.0,1.0,MQG
2018-07-16,123.58,124.28,121.93,122.52,120.3895,566932.0,0.0,1.0,MQG
2018-07-13,123.0,123.64,121.86,123.01,120.871,639501.0,0.0,1.0,MQG
2018-07-12,122.5,123.06,121.7,122.58,120.4484,738062.0,0.0,1.0,MQG
2018-07-11,122.41,122.75,120.92,121.99,119.8687,713701.0,0.0,1.0,MQG
2018-07-10,124.35,124.475,122.5,122.52,120.3895,676210.0,0.0,1.0,MQG
2018-07-09,123.03,123.87,122.7,123.63,121.4802,594221.0,0.0,1.0,MQG
2018-07-06,122.13,123.15,121.68,122.96,120.8218,579259.0,0.0,1.0,MQG
2018-07-05,121.75,122.98,121.69,122.45,120.3207,596811.0,0.0,1.0,MQG
2018-07-04,121.5,121.79,120.58,121.06,118.9549,866181.0,0.0,1.0,MQG
2018-07-03,124.24,124.78,122.73,123.1,120.9594,825017.0,0.0,1.0,MQG
2018-07-02,124.01,125.0,122.82,123.08,120.9397,633112.0,0.0,1.0,MQG
2018-06-29,126.25,127.0,123.5,123.65,121.4998,2725340.0,0.0,1.0,MQG
2018-06-28,123.0,126.77,123.0,126.7,124.4968,1562069.0,0.0,1.0,MQG
2018-06-27,121.48,122.72,121.45,122.21,120.0849,750028.0,0.0,1.0,MQG
2018-06-26,121.2,121.62,120.0,120.97,118.8664,921512.0,0.0,1.0,MQG
2018-06-25,122.22,122.73,121.21,122.59,120.4583,805850.0,0.0,1.0,MQG
2018-06-22,122.55,122.68,121.58,122.03,119.908,748663.0,0.0,1.0,MQG
2018-06-21,123.91,123.99,121.72,122.73,120.5958,1258856.0,0.0,1.0,MQG
2018-06-20,121.0,121.76,120.17,121.72,119.6034,1245666.0,0.0,1.0,MQG
2018-06-19,118.8,120.245,118.5,118.5,116.4394,1252482.0,0.0,1.0,MQG
2018-06-18,117.52,117.64,115.73,116.4,114.3759,569450.0,0.0,1.0,MQG
2018-06-15,113.95,117.35,113.95,117.19,115.1522,1413072.0,0.0,1.0,MQG
2018-06-14,113.3,113.94,113.0,113.45,111.4772,603888.0,0.0,1.0,MQG
2018-06-13,113.3,113.8,113.05,113.8,111.8211,595326.0,0.0,1.0,MQG
2018-06-12,113.1,113.485,112.63,113.2,111.2315,989596.0,0.0,1.0,MQG
2018-06-08,113.37,113.58,112.62,113.07,111.1038,524901.0,0.0,1.0,MQG
2018-06-07,113.62,114.62,113.33,113.49,111.5165,691104.0,0.0,1.0,MQG
2018-06-06,112.22,113.93,112.07,113.16,111.1922,903863.0,0.0,1.0,MQG
2018-06-05,112.5,113.22,112.07,112.3,110.3472,966530.0,0.0,1.0,MQG
2018-06-04,114.0,114.0,113.01,113.1,111.1333,562280.0,0.0,1.0,MQG
2018-06-01,114.21,114.34,112.59,112.84,110.8778,516573.0,0.0,1.0,MQG
2018-05-31,114.97,115.7,114.21,114.33,112.3419,1404426.0,0.0,1.0,MQG
2018-05-30,112.96,113.68,111.76,113.25,111.2807,1875646.0,0.0,1.0,MQG
2018-05-29,115.7,116.55,115.38,116.1,114.0811,589891.0,0.0,1.0,MQG
2018-05-28,116.76,116.81,115.35,115.73,113.7176,510119.0,0.0,1.0,MQG
2018-05-25,115.9,117.07,115.25,116.88,114.8475,1503806.0,0.0,1.0,MQG
2018-05-24,116.0,116.24,115.09,116.24,114.2187,700723.0,0.0,1.0,MQG
2018-05-23,114.97,116.53,114.37,116.43,114.4054,843283.0,0.0,1.0,MQG
2018-05-22,115.25,115.49,113.92,114.42,112.4303,545113.0,0.0,1.0,MQG
2018-05-21,114.64,115.54,113.75,115.34,113.3343,819181.0,0.0,1.0,MQG
2018-05-18,114.0,114.64,113.01,114.55,112.5581,673789.0,0.0,1.0,MQG
2018-05-17,113.32,113.7,112.77,113.69,111.713,707823.0,0.0,1.0,MQG
2018-05-16,113.39,115.0,113.27,114.9,112.902,1055449.0,0.0,1.0,MQG
2018-05-15,112.09,113.25,111.47,112.77,110.809,785500.0,0.0,1.0,MQG
2018-05-14,110.0,112.11,109.75,111.75,109.8068,3194866.0,0.0,1.0,MQG
2018-05-11,114.08,114.4,113.4,113.4,108.2837,883770.0,0.0,1.0,MQG
2018-05-10,113.5,114.11,112.0,113.99,108.8471,1111532.0,0.0,1.0,MQG
2018-05-09,111.9,113.31,111.32,112.87,107.7776,953593.0,0.0,1.0,MQG
2018-05-08,110.99,112.08,110.81,112.0,106.9469,1310429.0,0.0,1.0,MQG
2018-05-07,109.9,110.85,109.21,110.09,105.123,1182415.0,0.0,1.0,MQG
2018-05-04,110.62,110.95,107.75,108.01,103.1369,1158690.0,0.0,1.0,MQG
2018-05-03,107.68,107.86,106.2,107.75,102.8886,815885.0,0.0,1.0,MQG
2018-05-02,107.89,107.99,106.18,106.97,102.1438,1303886.0,0.0,1.0,MQG
2018-05-01,108.5,108.78,106.31,107.72,102.86,808851.0,0.0,1.0,MQG
2018-04-30,108.74,109.48,108.16,108.69,103.7862,760978.0,0.0,1.0,MQG
2018-04-27,105.81,108.46,105.81,108.1,103.2228,1974833.0,0.0,1.0,MQG
2018-04-26,106.0,106.17,105.15,105.42,100.6637,924587.0,0.0,1.0,MQG
2018-04-24,105.75,106.3,105.53,105.88,101.103,506795.0,0.0,1.0,MQG
2018-04-23,105.15,105.79,105.0,105.52,100.7592,453269.0,0.0,1.0,MQG
2018-04-20,104.44,105.19,104.25,104.8,100.0717,323203.0,0.0,1.0,MQG
2018-04-19,105.25,105.25,104.23,104.45,99.7375,733581.0,0.0,1.0,MQG
2018-04-18,104.38,105.0,103.8,104.75,100.024,535164.0,0.0,1.0,MQG
2018-04-17,104.99,105.34,104.32,104.32,99.6134,477394.0,0.0,1.0,MQG
2018-04-16,104.46,104.81,103.67,104.54,99.8235,386092.0,0.0,1.0,MQG
2018-04-13,104.2,104.6,103.67,104.21,99.5083,430032.0,0.0,1.0,MQG
2018-04-12,103.97,104.22,102.96,103.36,98.6967,562039.0,0.0,1.0,MQG
2018-04-11,103.23,104.14,103.06,103.79,99.1073,586577.0,0.0,1.0,MQG
2018-04-10,101.55,103.25,101.26,103.09,98.4389,616851.0,0.0,1.0,MQG
2018-04-09,100.89,102.16,100.6,101.6,97.0161,451034.0,0.0,1.0,MQG
2018-04-06,100.85,101.69,100.7,101.35,96.7774,584582.0,0.0,1.0,MQG
2018-04-05,101.75,101.87,100.68,100.82,96.2713,1027213.0,0.0,1.0,MQG
2018-04-04,101.75,102.08,100.8,100.92,96.3668,801837.0,0.0,1.0,MQG
2018-04-03,102.0,102.64,101.25,102.08,97.4744,654488.0,0.0,1.0,MQG
2018-03-28,103.0,103.66,102.58,102.9,98.2574,2811068.0,0.0,1.0,MQG
2018-03-27,103.6,103.9,102.54,102.81,98.1715,669804.0,0.0,1.0,MQG
2018-03-26,104.5,104.615,103.55,104.1,99.4033,750430.0,0.0,1.0,MQG
2018-03-25,103.43,104.595,102.51,102.89,98.2479,835938.0,0.0,1.0,MQG
2018-03-22,105.0,105.0,103.6,103.98,99.2887,912702.0,0.0,1.0,MQG
2018-03-21,105.5,106.84,105.24,106.69,101.8765,864431.0,0.0,1.0,MQG
2018-03-20,105.58,106.11,105.5,105.81,101.0361,479023.0,0.0,1.0,MQG
2018-03-19,105.03,105.43,104.63,105.03,100.2913,422333.0,0.0,1.0,MQG
2018-03-18,105.8,105.98,105.14,105.39,100.6351,487472.0,0.0,1.0,MQG
2018-03-15,105.67,106.16,104.24,104.9,100.1672,923627.0,0.0,1.0,MQG
2018-03-14,106.22,106.34,105.08,105.84,101.0648,969403.0,0.0,1.0,MQG
2018-03-13,106.49,106.505,105.47,105.68,100.912,476609.0,0.0,1.0,MQG
2018-03-12,106.0,106.99,105.8,106.6,101.7905,863535.0,0.0,1.0,MQG
2018-03-11,107.54,107.68,106.41,106.62,101.8096,751920.0,0.0,1.0,MQG
2018-03-08,104.59,105.95,103.905,105.46,100.7019,777785.0,0.0,1.0,MQG
2018-03-07,102.99,104.34,102.7,104.02,99.3269,1323258.0,0.0,1.0,MQG
2018-03-06,102.87,103.21,101.69,102.15,97.5413,663525.0,0.0,1.0,MQG
2018-03-05,104.0,104.0,103.41,103.57,98.8972,670878.0,0.0,1.0,MQG
2018-03-04,103.02,103.15,101.77,102.15,97.5413,363899.0,0.0,1.0,MQG
2018-03-01,102.84,103.28,101.57,102.63,97.9996,990525.0,0.0,1.0,MQG
2018-02-28,103.82,104.48,102.58,102.93,98.2861,819706.0,0.0,1.0,MQG
2018-02-27,103.92,104.84,103.51,103.65,98.9736,696390.0,0.0,1.0,MQG
2018-02-26,103.5,104.35,102.99,103.59,98.9163,654081.0,0.0,1.0,MQG
2018-02-25,102.63,102.99,101.93,102.5,97.8755,498771.0,0.0,1.0,MQG
2018-02-22,102.02,102.72,100.815,101.97,97.3694,1919108.0,0.0,1.0,MQG
2018-02-21,103.25,103.58,102.72,102.72,98.0856,507719.0,0.0,1.0,MQG
2018-02-20,103.0,103.34,102.62,102.95,98.3052,621992.0,0.0,1.0,MQG
2018-02-19,103.02,104.15,103.02,103.35,98.6871,456695.0,0.0,1.0,MQG
2018-02-18,103.6,104.0,103.22,103.56,98.8877,1600832.0,0.0,1.0,MQG
2018-02-15,103.8,104.24,103.05,103.05,98.4007,440557.0,0.0,1.0,MQG
2018-02-14,103.0,103.6,102.3,103.4,98.7349,683843.0,0.0,1.0,MQG
2018-02-13,102.81,102.93,101.62,102.1,97.4935,435246.0,0.0,1.0,MQG
2018-02-12,102.0,103.05,101.37,102.4,97.78,840090.0,0.0,1.0,MQG
2018-02-11,99.9,101.58,99.26,101.25,96.6819,784675.0,0.0,1.0,MQG
2018-02-08,101.8,101.86,99.51,100.53,95.9944,1221288.0,0.0,1.0,MQG
2018-02-07,101.1,103.08,100.86,103.08,98.4293,946737.0,0.0,1.0,MQG
2018-02-06,102.0,102.8,100.25,101.73,97.1402,2011065.0,0.0,1.0,MQG
2018-02-05,100.08,100.25,96.82,97.88,93.4639,2536020.0,0.0,1.0,MQG
2018-02-04,103.0,104.19,103.0,103.36,98.6967,788736.0,0.0,1.0,MQG
2018-02-01,104.0,104.99,103.02,104.99,100.2531,591277.0,0.0,1.0,MQG
2018-01-31,103.73,103.98,103.29,103.71,99.0309,793371.0,0.0,1.0,MQG
2018-01-30,102.48,103.33,102.02,103.13,98.4771,1029265.0,0.0,1.0,MQG
2018-01-29,104.53,105.13,103.365,103.48,98.8113,832555.0,0.0,1.0,MQG
2018-01-28,105.13,105.54,104.71,105.18,100.4346,816280.0,0.0,1.0,MQG
2018-01-24,104.24,105.07,104.07,104.96,100.2245,2492997.0,0.0,1.0,MQG
2018-01-23,103.0,104.77,102.77,104.4,99.6898,1113759.0,0.0,1.0,MQG
2018-01-22,102.17,102.73,101.87,102.72,98.0856,532308.0,0.0,1.0,MQG
2018-01-21,102.51,102.64,101.52,101.61,97.0256,388855.0,0.0,1.0,MQG
2018-01-18,102.11,102.82,101.8,102.04,97.4362,455321.0,0.0,1.0,MQG
2018-01-17,102.99,102.99,102.0,102.15,97.5413,593168.0,0.0,1.0,MQG
2018-01-16,100.66,102.39,100.6,102.0,97.398,808002.0,0.0,1.0,MQG
2018-01-15,100.56,101.48,100.38,100.96,96.405,515049.0,0.0,1.0,MQG
2018-01-14,102.0,102.24,100.88,100.99,96.4336,439583.0,0.0,1.0,MQG
2018-01-11,101.48,102.43,101.34,101.47,96.892,520010.0,0.0,1.0,MQG
2018-01-10,101.93,102.08,100.81,101.14,96.5769,460022.0,0.0,1.0,MQG
2018-01-09,102.12,103.0,101.82,101.93,97.3312,577052.0,0.0,1.0,MQG
2018-01-08,102.26,102.5,101.57,102.02,97.4171,777613.0,0.0,1.0,MQG
2018-01-07,101.5,102.05,101.43,101.98,97.379,464544.0,0.0,1.0,MQG
2018-01-04,99.95,101.34,99.9,101.34,96.7678,730481.0,0.0,1.0,MQG
2018-01-03,99.5,99.8,99.06,99.8,95.2973,678219.0,0.0,1.0,MQG
2018-01-02,99.0,99.25,98.8,98.83,94.3711,411003.0,0.0,1.0,MQG
2018-01-01,99.25,99.5,98.52,99.05,94.5811,376505.0,0.0,1.0,MQG
2017-12-28,99.75,99.89,98.73,99.63,95.135,463485.0,0.0,1.0,MQG
2017-12-27,99.85,99.85,99.01,99.44,94.9536,235341.0,0.0,1.0,MQG
2017-12-26,99.99,99.99,99.5,99.61,95.1159,276251.0,0.0,1.0,MQG
2017-12-21,100.38,100.5,99.83,99.93,95.4214,2434212.0,0.0,1.0,MQG
2017-12-20,100.09,100.65,99.94,100.16,95.6411,1289711.0,0.0,1.0,MQG
2017-12-19,99.66,100.22,99.61,100.09,95.5742,807219.0,0.0,1.0,MQG
2017-12-18,99.35,99.91,99.27,99.62,95.1254,878686.0,0.0,1.0,MQG
2017-12-17,97.48,98.78,97.35,98.7,94.2469,1615505.0,0.0,1.0,MQG
2017-12-14,97.28,97.5,96.56,96.88,92.509,773869.0,0.0,1.0,MQG
2017-12-13,97.67,98.05,97.38,97.4,93.0056,822745.0,0.0,1.0,MQG
2017-12-12,98.5,98.59,97.95,98.0,93.5785,676300.0,0.0,1.0,MQG
2017-12-11,98.5,98.62,97.85,98.34,93.9032,574364.0,0.0,1.0,MQG
2017-12-10,99.0,99.0,97.33,97.9,93.483,696468.0,0.0,1.0,MQG
2017-12-07,97.49,98.73,97.07,98.65,94.1992,836988.0,0.0,1.0,MQG
2017-12-06,95.76,97.09,95.76,96.79,92.4231,802489.0,0.0,1.0,MQG
2017-12-05,96.07,96.53,95.49,95.99,91.6592,987235.0,0.0,1.0,MQG
2017-12-04,96.8,96.99,96.12,96.19,91.8502,1317332.0,0.0,1.0,MQG
2017-12-03,98.04,98.3,97.02,97.45,93.0533,1106275.0,0.0,1.0,MQG
2017-11-30,98.8,99.055,98.11,98.2,93.7695,901581.0,0.0,1.0,MQG
2017-11-29,99.45,99.59,98.23,98.23,93.7981,2246658.0,0.0,1.0,MQG
2017-11-28,100.79,101.12,99.52,99.77,95.2687,922407.0,0.0,1.0,MQG
2017-11-27,100.83,101.065,99.4,99.5,95.0108,1183461.0,0.0,1.0,MQG
2017-11-26,99.5,100.35,99.4,100.2,95.6793,650885.0,0.0,1.0,MQG
2017-11-23,99.27,99.87,98.81,99.34,94.8581,1754489.0,0.0,1.0,MQG
2017-11-22,98.7,99.94,98.67,99.67,95.1732,597360.0,0.0,1.0,MQG
2017-11-21,98.96,99.71,98.81,99.5,95.0108,943959.0,0.0,1.0,MQG
2017-11-20,98.4,99.51,98.09,99.46,94.9726,767083.0,0.0,1.0,MQG
2017-11-19,98.18,98.71,98.03,98.42,93.9796,562514.0,0.0,1.0,MQG
2017-11-16,97.9,99.36,97.9,98.95,94.4857,813500.0,0.0,1.0,MQG
2017-11-15,98.4,98.43,97.63,97.99,93.569,661569.0,0.0,1.0,MQG
2017-11-14,98.4,98.76,97.99,98.4,93.9605,833207.0,0.0,1.0,MQG
2017-11-13,97.91,98.355,97.68,97.79,93.378,436692.0,0.0,1.0,MQG
2017-11-12,97.97,98.62,97.78,98.32,93.8841,551807.0,0.0,1.0,MQG
2017-11-09,97.74,97.94,97.38,97.94,93.5212,442678.0,0.0,1.0,MQG
2017-11-08,97.4,97.8,96.68,97.75,93.3398,837796.0,0.0,1.0,MQG
2017-11-07,97.18,97.92,97.0,97.24,92.8528,671352.0,0.0,1.0,MQG
2017-11-06,98.09,98.5,97.67,97.93,93.5117,3345428.0,0.0,1.0,MQG
2017-11-05,99.18,99.5,98.94,99.4,92.9578,704526.0,0.0,1.0,MQG
2017-11-02,99.63,99.75,99.0,99.17,92.7427,836822.0,0.0,1.0,MQG
2017-11-01,98.48,99.39,97.81,99.39,92.9485,1035467.0,0.0,1.0,MQG
2017-10-31,98.0,98.85,97.26,98.35,91.9759,882953.0,0.0,1.0,MQG
2017-10-30,98.8,98.91,98.2,98.35,91.9759,767764.0,0.0,1.0,MQG
2017-10-29,98.5,99.38,98.44,98.84,92.4341,1263761.0,0.0,1.0,MQG
2017-10-26,98.0,98.28,96.53,97.91,91.5644,2902626.0,0.0,1.0,MQG
2017-10-25,94.0,94.39,93.6,94.22,88.1136,715757.0,0.0,1.0,MQG
2017-10-24,94.0,94.1,93.475,93.85,87.7675,1126990.0,0.0,1.0,MQG
2017-10-23,93.8,94.06,93.3,93.5,87.4402,695718.0,0.0,1.0,MQG
2017-10-22,94.1,94.5,93.78,93.8,87.7208,483597.0,0.0,1.0,MQG
2017-10-19,93.34,94.0,93.15,93.86,87.7769,583640.0,0.0,1.0,MQG
2017-10-18,93.69,93.99,93.5,93.72,87.646,844358.0,0.0,1.0,MQG
2017-10-17,93.12,93.25,92.67,92.93,86.9072,555744.0,0.0,1.0,MQG
2017-10-16,92.85,93.21,92.76,92.9,86.8791,582352.0,0.0,1.0,MQG
2017-10-15,92.79,93.26,92.61,92.61,86.6079,594182.0,0.0,1.0,MQG
2017-10-12,93.21,93.45,92.35,92.79,86.7762,546590.0,0.0,1.0,MQG
2017-10-11,93.19,93.45,92.74,93.15,87.1129,834377.0,0.0,1.0,MQG
2017-10-10,92.34,93.26,92.34,92.95,86.9259,425971.0,0.0,1.0,MQG
2017-10-09,92.47,93.16,92.27,92.46,86.4676,517793.0,0.0,1.0,MQG
2017-10-08,92.81,93.15,92.545,92.58,86.5798,545755.0,0.0,1.0,MQG
2017-10-05,93.17,93.35,92.63,93.02,86.9913,869650.0,0.0,1.0,MQG
2017-10-04,92.0,92.52,91.77,91.78,85.8317,466970.0,0.0,1.0,MQG
2017-10-03,92.0,92.26,91.55,91.94,85.9813,675420.0,0.0,1.0,MQG
2017-10-02,92.1,92.84,92.1,92.46,86.4676,980468.0,0.0,1.0,MQG
2017-10-01,91.21,92.1,90.98,91.56,85.626,583380.0,0.0,1.0,MQG
2017-09-29,91.0,91.37,90.33,90.92,85.0274,2335477.0,0.0,1.0,MQG
2017-09-28,89.74,90.995,89.73,90.95,85.0555,2186074.0,0.0,1.0,MQG
