date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient,ticker
2018-11-04,1.725,1.75,1.685,1.7,1.7,3385725.0,0.0,1.0,CWY
2018-11-01,1.755,1.775,1.73,1.745,1.745,7757466.0,0.0,1.0,CWY
2018-10-31,1.795,1.8,1.735,1.735,1.735,7289921.0,0.0,1.0,CWY
2018-10-30,1.825,1.85,1.8,1.8,1.8,7693318.0,0.0,1.0,CWY
2018-10-29,1.725,1.815,1.715,1.805,1.805,5369786.0,0.0,1.0,CWY
2018-10-28,1.75,1.76,1.712,1.72,1.72,3101702.0,0.0,1.0,CWY
2018-10-25,1.78,1.795,1.715,1.735,1.735,6468450.0,0.0,1.0,CWY
2018-10-24,1.68,1.7975,1.68,1.77,1.77,9989809.0,0.0,1.0,CWY
2018-10-23,1.71,1.72,1.68,1.685,1.685,6842761.0,0.0,1.0,CWY
2018-10-22,1.72,1.74,1.7,1.715,1.715,5582099.0,0.0,1.0,CWY
2018-10-21,1.73,1.74,1.702,1.72,1.72,4509757.0,0.0,1.0,CWY
2018-10-18,1.73,1.745,1.7,1.745,1.745,5557144.0,0.0,1.0,CWY
2018-10-17,1.75,1.76,1.735,1.745,1.745,3293435.0,0.0,1.0,CWY
2018-10-16,1.76,1.78,1.745,1.755,1.755,5737024.0,0.0,1.0,CWY
2018-10-15,1.73,1.765,1.725,1.755,1.755,5926044.0,0.0,1.0,CWY
2018-10-14,1.725,1.74,1.7,1.725,1.725,6286859.0,0.0,1.0,CWY
2018-10-11,1.685,1.755,1.68,1.75,1.75,7612925.0,0.0,1.0,CWY
2018-10-10,1.715,1.74,1.705,1.71,1.71,5359862.0,0.0,1.0,CWY
2018-10-09,1.77,1.7725,1.73,1.74,1.74,10630942.0,0.0,1.0,CWY
2018-10-08,1.76,1.7675,1.72,1.75,1.75,7310150.0,0.0,1.0,CWY
2018-10-07,1.78,1.815,1.76,1.76,1.76,2426618.0,0.0,1.0,CWY
2018-10-05,1.795,1.82,1.77,1.8,1.8,3941595.0,0.0,1.0,CWY
2018-10-04,1.815,1.83,1.795,1.795,1.795,5834045.0,0.0,1.0,CWY
2018-10-03,1.86,1.86,1.81,1.815,1.815,4657665.0,0.0,1.0,CWY
2018-10-02,1.87,1.885,1.845,1.855,1.855,4120039.0,0.0,1.0,CWY
2018-10-01,1.87,1.89,1.865,1.865,1.865,3129472.0,0.0,1.0,CWY
2018-09-28,1.855,1.907,1.855,1.88,1.88,8845593.0,0.0,1.0,CWY
2018-09-27,1.84,1.865,1.82,1.85,1.85,4768646.0,0.0,1.0,CWY
2018-09-26,1.86,1.86,1.83,1.84,1.84,5730978.0,0.0,1.0,CWY
2018-09-25,1.85,1.8625,1.845,1.85,1.85,2611040.0,0.0,1.0,CWY
2018-09-24,1.815,1.855,1.81,1.845,1.845,5412829.0,0.0,1.0,CWY
2018-09-21,1.825,1.835,1.805,1.82,1.82,6320551.0,0.0,1.0,CWY
2018-09-20,1.86,1.88,1.82,1.83,1.83,11221892.0,0.0,1.0,CWY
2018-09-19,1.865,1.885,1.84,1.88,1.88,9802777.0,0.0,1.0,CWY
2018-09-18,1.88,1.887,1.83,1.845,1.845,7450514.0,0.0,1.0,CWY
2018-09-17,1.88,1.89,1.865,1.88,1.88,1977219.0,0.0,1.0,CWY
2018-09-14,1.89,1.905,1.872,1.89,1.876,4690878.0,0.0,1.0,CWY
2018-09-13,1.89,1.91,1.88,1.885,1.871,3078045.0,0.0,1.0,CWY
2018-09-12,1.895,1.91,1.85,1.895,1.881,7464770.0,0.0,1.0,CWY
2018-09-11,1.915,1.935,1.905,1.92,1.9058,4654839.0,0.0,1.0,CWY
2018-09-10,1.86,1.92,1.855,1.91,1.8959,5598313.0,0.0,1.0,CWY
2018-09-07,1.815,1.865,1.8,1.86,1.8462,3836598.0,0.0,1.0,CWY
2018-09-06,1.89,1.895,1.825,1.84,1.8264,8425234.0,0.0,1.0,CWY
2018-09-05,1.905,1.905,1.885,1.89,1.876,4953018.0,0.0,1.0,CWY
2018-09-04,1.97,1.97,1.892,1.905,1.8909,6258859.0,0.0,1.0,CWY
2018-09-03,1.94,1.965,1.927,1.96,1.9455,6970314.0,0.0,1.0,CWY
2018-08-31,1.91,1.935,1.885,1.925,1.9107,6562976.0,0.0,1.0,CWY
2018-08-30,1.93,1.93,1.9,1.915,1.9008,4572653.0,0.0,1.0,CWY
2018-08-29,1.955,1.955,1.905,1.915,1.9008,6052780.0,0.0,1.0,CWY
2018-08-28,1.97,1.972,1.925,1.965,1.9504,5653911.0,0.0,1.0,CWY
2018-08-27,1.92,1.97,1.875,1.955,1.9405,9790062.0,0.0,1.0,CWY
2018-08-24,1.935,1.94,1.857,1.925,1.9107,9277358.0,0.0,1.0,CWY
2018-08-23,2.08,2.08,1.885,1.935,1.9207,12776516.0,0.0,1.0,CWY
2018-08-22,1.905,2.01,1.9,2.0,1.9852,9932657.0,0.0,1.0,CWY
2018-08-21,1.865,1.875,1.847,1.875,1.8611,2642812.0,0.0,1.0,CWY
2018-08-20,1.885,1.885,1.86,1.865,1.8512,8876718.0,0.0,1.0,CWY
2018-08-17,1.89,1.902,1.872,1.89,1.876,3711767.0,0.0,1.0,CWY
2018-08-16,1.9,1.925,1.872,1.89,1.876,4409853.0,0.0,1.0,CWY
2018-08-15,1.875,1.9,1.865,1.9,1.8859,3627331.0,0.0,1.0,CWY
2018-08-14,1.86,1.895,1.85,1.89,1.876,2708185.0,0.0,1.0,CWY
2018-08-13,1.86,1.875,1.842,1.865,1.8512,4360497.0,0.0,1.0,CWY
2018-08-10,1.91,1.915,1.865,1.875,1.8611,2920798.0,0.0,1.0,CWY
2018-08-09,1.89,1.915,1.87,1.905,1.8909,4108272.0,0.0,1.0,CWY
2018-08-08,1.9,1.915,1.875,1.885,1.871,5224897.0,0.0,1.0,CWY
2018-08-07,1.915,1.93,1.9,1.915,1.9008,4120738.0,0.0,1.0,CWY
2018-08-06,1.95,1.95,1.895,1.915,1.9008,3556643.0,0.0,1.0,CWY
2018-08-03,1.88,1.9175,1.87,1.915,1.9008,4032540.0,0.0,1.0,CWY
2018-08-02,1.875,1.88,1.862,1.87,1.8561,11719657.0,0.0,1.0,CWY
2018-08-01,1.865,1.9075,1.865,1.88,1.8661,3649390.0,0.0,1.0,CWY
2018-07-31,1.87,1.8775,1.85,1.86,1.8462,3056817.0,0.0,1.0,CWY
2018-07-30,1.87,1.88,1.855,1.865,1.8512,2286767.0,0.0,1.0,CWY
2018-07-27,1.87,1.88,1.855,1.87,1.8561,3878598.0,0.0,1.0,CWY
2018-07-26,1.88,1.88,1.83,1.85,1.8363,6404923.0,0.0,1.0,CWY
2018-07-25,1.86,1.865,1.832,1.865,1.8512,5254144.0,0.0,1.0,CWY
2018-07-24,1.85,1.8825,1.84,1.845,1.8313,7851080.0,0.0,1.0,CWY
2018-07-23,1.855,1.855,1.81,1.84,1.8264,6064660.0,0.0,1.0,CWY
2018-07-20,1.835,1.8625,1.835,1.85,1.8363,5367995.0,0.0,1.0,CWY
2018-07-19,1.83,1.855,1.82,1.83,1.8164,4041390.0,0.0,1.0,CWY
2018-07-18,1.795,1.82,1.78,1.795,1.7817,4276053.0,0.0,1.0,CWY
2018-07-17,1.795,1.805,1.775,1.78,1.7668,3285789.0,0.0,1.0,CWY
2018-07-16,1.8,1.8,1.775,1.79,1.7767,3076110.0,0.0,1.0,CWY
2018-07-13,1.765,1.815,1.765,1.795,1.7817,4845840.0,0.0,1.0,CWY
2018-07-12,1.74,1.77,1.725,1.755,1.742,4649438.0,0.0,1.0,CWY
2018-07-11,1.74,1.75,1.717,1.73,1.7172,4201273.0,0.0,1.0,CWY
2018-07-10,1.715,1.74,1.71,1.735,1.7221,2820854.0,0.0,1.0,CWY
2018-07-09,1.71,1.715,1.702,1.705,1.6924,3773425.0,0.0,1.0,CWY
2018-07-06,1.72,1.725,1.695,1.71,1.6973,3498114.0,0.0,1.0,CWY
2018-07-05,1.68,1.745,1.68,1.705,1.6924,6461573.0,0.0,1.0,CWY
2018-07-04,1.695,1.695,1.655,1.665,1.6527,6374964.0,0.0,1.0,CWY
2018-07-03,1.705,1.705,1.67,1.69,1.6775,3411074.0,0.0,1.0,CWY
2018-07-02,1.705,1.72,1.682,1.685,1.6725,3053030.0,0.0,1.0,CWY
2018-06-29,1.74,1.75,1.69,1.69,1.6775,6168394.0,0.0,1.0,CWY
2018-06-28,1.705,1.735,1.705,1.725,1.7122,3162067.0,0.0,1.0,CWY
2018-06-27,1.695,1.72,1.692,1.7,1.6874,10096083.0,0.0,1.0,CWY
2018-06-26,1.72,1.72,1.675,1.7,1.6874,4541367.0,0.0,1.0,CWY
2018-06-25,1.71,1.7275,1.71,1.72,1.7073,2255196.0,0.0,1.0,CWY
2018-06-22,1.73,1.745,1.7,1.715,1.7023,4478481.0,0.0,1.0,CWY
2018-06-21,1.74,1.745,1.72,1.73,1.7172,9004283.0,0.0,1.0,CWY
2018-06-20,1.715,1.735,1.705,1.735,1.7221,3283464.0,0.0,1.0,CWY
2018-06-19,1.71,1.7225,1.7,1.7,1.6874,2403409.0,0.0,1.0,CWY
2018-06-18,1.715,1.72,1.695,1.705,1.6924,3034408.0,0.0,1.0,CWY
2018-06-15,1.68,1.715,1.675,1.705,1.6924,3860213.0,0.0,1.0,CWY
2018-06-14,1.69,1.702,1.665,1.665,1.6527,4632749.0,0.0,1.0,CWY
2018-06-13,1.695,1.705,1.68,1.69,1.6775,4477216.0,0.0,1.0,CWY
2018-06-12,1.69,1.715,1.685,1.715,1.7023,4253087.0,0.0,1.0,CWY
2018-06-08,1.655,1.705,1.65,1.685,1.6725,3752765.0,0.0,1.0,CWY
2018-06-07,1.69,1.71,1.69,1.7,1.6874,3114470.0,0.0,1.0,CWY
2018-06-06,1.7,1.73,1.685,1.695,1.6824,6460077.0,0.0,1.0,CWY
2018-06-05,1.685,1.7,1.68,1.685,1.6725,5068772.0,0.0,1.0,CWY
2018-06-04,1.68,1.705,1.662,1.685,1.6725,6591534.0,0.0,1.0,CWY
2018-06-01,1.645,1.655,1.62,1.65,1.6378,5191807.0,0.0,1.0,CWY
2018-05-31,1.61,1.66,1.605,1.63,1.6179,12493001.0,0.0,1.0,CWY
2018-05-30,1.57,1.575,1.565,1.57,1.5584,6135388.0,0.0,1.0,CWY
2018-05-29,1.56,1.575,1.54,1.575,1.5633,5848930.0,0.0,1.0,CWY
2018-05-28,1.565,1.575,1.55,1.55,1.5385,4022619.0,0.0,1.0,CWY
2018-05-25,1.55,1.5725,1.535,1.56,1.5484,3272817.0,0.0,1.0,CWY
2018-05-24,1.55,1.575,1.55,1.555,1.5435,2050026.0,0.0,1.0,CWY
2018-05-23,1.6,1.6,1.56,1.56,1.5484,2279761.0,0.0,1.0,CWY
2018-05-22,1.61,1.62,1.57,1.58,1.5683,3165348.0,0.0,1.0,CWY
2018-05-21,1.585,1.617,1.575,1.61,1.5981,2087852.0,0.0,1.0,CWY
2018-05-18,1.62,1.62,1.577,1.58,1.5683,2296298.0,0.0,1.0,CWY
2018-05-17,1.59,1.615,1.585,1.61,1.5981,3186956.0,0.0,1.0,CWY
2018-05-16,1.605,1.6325,1.6,1.6,1.5881,7232305.0,0.0,1.0,CWY
2018-05-15,1.655,1.675,1.595,1.595,1.5832,12350507.0,0.0,1.0,CWY
2018-05-14,1.675,1.69,1.66,1.66,1.6477,5331630.0,0.0,1.0,CWY
2018-05-11,1.7,1.71,1.675,1.68,1.6676,5149365.0,0.0,1.0,CWY
2018-05-10,1.7,1.72,1.685,1.705,1.6924,4919628.0,0.0,1.0,CWY
2018-05-09,1.68,1.7125,1.68,1.7,1.6874,5617638.0,0.0,1.0,CWY
2018-05-08,1.69,1.71,1.667,1.67,1.6576,7112129.0,0.0,1.0,CWY
2018-05-07,1.7,1.7,1.67,1.685,1.6725,5679368.0,0.0,1.0,CWY
2018-05-04,1.635,1.68,1.635,1.68,1.6676,5981165.0,0.0,1.0,CWY
2018-05-03,1.62,1.645,1.602,1.635,1.6229,8514209.0,0.0,1.0,CWY
2018-05-02,1.59,1.61,1.59,1.605,1.5931,8373581.0,0.0,1.0,CWY
2018-05-01,1.59,1.595,1.575,1.59,1.5782,2922436.0,0.0,1.0,CWY
2018-04-30,1.595,1.6,1.575,1.585,1.5733,6440604.0,0.0,1.0,CWY
2018-04-27,1.6,1.6,1.557,1.585,1.5733,5551098.0,0.0,1.0,CWY
2018-04-26,1.59,1.632,1.575,1.59,1.5782,14114388.0,0.0,1.0,CWY
2018-04-24,1.555,1.5725,1.545,1.57,1.5584,3378082.0,0.0,1.0,CWY
2018-04-23,1.545,1.565,1.54,1.55,1.5385,14805385.0,0.0,1.0,CWY
2018-04-20,1.51,1.54,1.51,1.54,1.5286,3074340.0,0.0,1.0,CWY
2018-04-19,1.48,1.525,1.475,1.52,1.5087,22896433.0,0.0,1.0,CWY
2018-04-18,1.48,1.495,1.475,1.485,1.474,3051348.0,0.0,1.0,CWY
2018-04-17,1.45,1.4775,1.45,1.47,1.4591,1954950.0,0.0,1.0,CWY
2018-04-16,1.45,1.462,1.437,1.455,1.4442,3084082.0,0.0,1.0,CWY
2018-04-13,1.445,1.46,1.425,1.445,1.4343,5918623.0,0.0,1.0,CWY
2018-04-12,1.43,1.44,1.42,1.435,1.4244,3393476.0,0.0,1.0,CWY
2018-04-11,1.45,1.46,1.43,1.435,1.4244,3098008.0,0.0,1.0,CWY
2018-04-10,1.45,1.462,1.44,1.46,1.4492,2382013.0,0.0,1.0,CWY
2018-04-09,1.44,1.45,1.425,1.445,1.4343,2708481.0,0.0,1.0,CWY
2018-04-06,1.425,1.4425,1.42,1.435,1.4244,2019340.0,0.0,1.0,CWY
2018-04-05,1.425,1.4325,1.405,1.43,1.4194,2841700.0,0.0,1.0,CWY
2018-04-04,1.43,1.435,1.41,1.42,1.4095,5858711.0,0.0,1.0,CWY
2018-04-03,1.415,1.445,1.415,1.43,1.4194,3128288.0,0.0,1.0,CWY
2018-03-28,1.445,1.45,1.422,1.445,1.4343,7108641.0,0.0,1.0,CWY
2018-03-27,1.45,1.48,1.43,1.445,1.4343,4754901.0,0.0,1.0,CWY
2018-03-26,1.465,1.475,1.45,1.46,1.4492,5748797.0,0.0,1.0,CWY
2018-03-25,1.445,1.46,1.405,1.46,1.4492,5275506.0,0.0,1.0,CWY
2018-03-22,1.48,1.48,1.455,1.46,1.4492,2921220.0,0.0,1.0,CWY
2018-03-21,1.49,1.5075,1.475,1.5,1.4889,18073605.0,0.0,1.0,CWY
2018-03-20,1.475,1.495,1.46,1.485,1.474,8009383.0,0.0,1.0,CWY
2018-03-19,1.49,1.495,1.46,1.47,1.4591,4662937.0,0.0,1.0,CWY
2018-03-18,1.505,1.505,1.455,1.47,1.4591,7436355.0,0.0,1.0,CWY
2018-03-15,1.445,1.51,1.44,1.485,1.474,45932655.0,0.0,1.0,CWY
2018-03-14,1.395,1.46,1.395,1.445,1.4343,8080878.0,0.0,1.0,CWY
2018-03-13,1.445,1.455,1.44,1.445,1.4343,7069181.0,0.0,1.0,CWY
2018-03-12,1.46,1.4775,1.44,1.46,1.4492,6881643.0,0.0,1.0,CWY
2018-03-11,1.47,1.485,1.455,1.465,1.4432,3215451.0,0.0,1.0,CWY
2018-03-08,1.47,1.48,1.452,1.46,1.4383,9380195.0,0.0,1.0,CWY
2018-03-07,1.465,1.5,1.46,1.485,1.4629,5901233.0,0.0,1.0,CWY
2018-03-06,1.455,1.46,1.425,1.455,1.4334,5159793.0,0.0,1.0,CWY
2018-03-05,1.48,1.492,1.465,1.47,1.4482,4908035.0,0.0,1.0,CWY
2018-03-04,1.49,1.495,1.47,1.47,1.4482,2971274.0,0.0,1.0,CWY
2018-03-01,1.52,1.522,1.485,1.495,1.4728,4843534.0,0.0,1.0,CWY
2018-02-28,1.525,1.535,1.51,1.52,1.4974,3514063.0,0.0,1.0,CWY
2018-02-27,1.525,1.535,1.52,1.53,1.5073,6130582.0,0.0,1.0,CWY
2018-02-26,1.555,1.56,1.515,1.525,1.5023,6872117.0,0.0,1.0,CWY
2018-02-25,1.57,1.587,1.54,1.54,1.5171,5366288.0,0.0,1.0,CWY
2018-02-22,1.565,1.59,1.545,1.57,1.5467,3762469.0,0.0,1.0,CWY
2018-02-21,1.56,1.585,1.52,1.54,1.5171,9669803.0,0.0,1.0,CWY
2018-02-20,1.445,1.525,1.445,1.52,1.4974,14554972.0,0.0,1.0,CWY
2018-02-19,1.39,1.41,1.385,1.4,1.3792,2791438.0,0.0,1.0,CWY
2018-02-18,1.36,1.407,1.36,1.395,1.3743,7624606.0,0.0,1.0,CWY
2018-02-15,1.355,1.382,1.355,1.375,1.3546,4875883.0,0.0,1.0,CWY
2018-02-14,1.365,1.3725,1.352,1.355,1.3349,4552855.0,0.0,1.0,CWY
2018-02-13,1.37,1.3825,1.36,1.365,1.3447,5092382.0,0.0,1.0,CWY
2018-02-12,1.365,1.392,1.365,1.375,1.3546,2866245.0,0.0,1.0,CWY
2018-02-11,1.4,1.41,1.365,1.37,1.3496,3327380.0,0.0,1.0,CWY
2018-02-08,1.375,1.42,1.37,1.41,1.389,5802817.0,0.0,1.0,CWY
2018-02-07,1.375,1.42,1.375,1.415,1.394,7736086.0,0.0,1.0,CWY
2018-02-06,1.4,1.44,1.39,1.395,1.3743,7319824.0,0.0,1.0,CWY
2018-02-05,1.41,1.43,1.382,1.39,1.3693,7472838.0,0.0,1.0,CWY
2018-02-04,1.44,1.46,1.437,1.45,1.4285,4362991.0,0.0,1.0,CWY
2018-02-01,1.47,1.475,1.455,1.465,1.4432,6899918.0,0.0,1.0,CWY
2018-01-31,1.45,1.475,1.445,1.465,1.4432,3541443.0,0.0,1.0,CWY
2018-01-30,1.435,1.45,1.405,1.445,1.4235,11948208.0,0.0,1.0,CWY
2018-01-29,1.45,1.46,1.425,1.44,1.4186,7160262.0,0.0,1.0,CWY
2018-01-28,1.46,1.465,1.44,1.46,1.4383,2876158.0,0.0,1.0,CWY
2018-01-24,1.475,1.48,1.44,1.47,1.4482,6205534.0,0.0,1.0,CWY
2018-01-23,1.49,1.5,1.477,1.485,1.4629,5138414.0,0.0,1.0,CWY
2018-01-22,1.46,1.485,1.425,1.475,1.4531,3807386.0,0.0,1.0,CWY
2018-01-21,1.45,1.467,1.435,1.46,1.4383,4689845.0,0.0,1.0,CWY
2018-01-18,1.445,1.46,1.445,1.45,1.4285,4664036.0,0.0,1.0,CWY
2018-01-17,1.475,1.475,1.45,1.45,1.4285,3754936.0,0.0,1.0,CWY
2018-01-16,1.45,1.46,1.445,1.455,1.4334,2521755.0,0.0,1.0,CWY
2018-01-15,1.47,1.48,1.445,1.455,1.4334,3266253.0,0.0,1.0,CWY
2018-01-14,1.485,1.487,1.457,1.47,1.4482,3697047.0,0.0,1.0,CWY
2018-01-11,1.445,1.475,1.445,1.455,1.4334,3137925.0,0.0,1.0,CWY
2018-01-10,1.465,1.47,1.435,1.45,1.4285,4763923.0,0.0,1.0,CWY
2018-01-09,1.505,1.515,1.465,1.475,1.4531,4239495.0,0.0,1.0,CWY
2018-01-08,1.495,1.505,1.48,1.495,1.4728,5683322.0,0.0,1.0,CWY
2018-01-07,1.535,1.57,1.495,1.495,1.4728,2468001.0,0.0,1.0,CWY
2018-01-04,1.5,1.52,1.49,1.52,1.4974,1929281.0,0.0,1.0,CWY
2018-01-03,1.5,1.525,1.49,1.5,1.4777,2545164.0,0.0,1.0,CWY
2018-01-02,1.5,1.51,1.482,1.485,1.4629,3236581.0,0.0,1.0,CWY
2018-01-01,1.49,1.515,1.49,1.5,1.4777,2534823.0,0.0,1.0,CWY
2017-12-28,1.53,1.55,1.5,1.5,1.4777,1916147.0,0.0,1.0,CWY
2017-12-27,1.54,1.545,1.525,1.53,1.5073,1066557.0,0.0,1.0,CWY
2017-12-26,1.56,1.575,1.52,1.52,1.4974,1525706.0,0.0,1.0,CWY
2017-12-21,1.555,1.6,1.555,1.57,1.5467,1631210.0,0.0,1.0,CWY
2017-12-20,1.565,1.6,1.552,1.555,1.5319,5709259.0,0.0,1.0,CWY
2017-12-19,1.59,1.595,1.56,1.59,1.5664,2304346.0,0.0,1.0,CWY
2017-12-18,1.62,1.625,1.585,1.59,1.5664,4776706.0,0.0,1.0,CWY
2017-12-17,1.625,1.665,1.6,1.6,1.5762,5855209.0,0.0,1.0,CWY
2017-12-14,1.57,1.65,1.565,1.6,1.5762,11597754.0,0.0,1.0,CWY
2017-12-13,1.55,1.575,1.505,1.565,1.5417,6627139.0,0.0,1.0,CWY
2017-12-12,1.585,1.65,1.475,1.565,1.5417,24899782.0,0.0,1.0,CWY
2017-12-11,1.4442,1.4442,1.4442,1.4442,1.4227,0.0,0.0,1.0,CWY
2017-12-10,1.4638,1.4638,1.4196,1.4442,1.4227,1968229.0,0.0,1.0,CWY
2017-12-07,1.4638,1.4638,1.4196,1.4442,1.4227,1968229.0,0.0,1.0,CWY
2017-12-06,1.4196,1.4589,1.4147,1.4442,1.4227,2865400.0,0.0,1.0,CWY
2017-12-05,1.4049,1.4245,1.3803,1.4196,1.3985,2925926.0,0.0,1.0,CWY
2017-12-04,1.4442,1.4442,1.4,1.4098,1.3889,3172165.0,0.0,1.0,CWY
2017-12-03,1.4835,1.4884,1.4589,1.4688,1.4469,1393913.0,0.0,1.0,CWY
2017-11-30,1.454,1.4786,1.4491,1.4589,1.4372,2117192.0,0.0,1.0,CWY
2017-11-29,1.4786,1.4786,1.4442,1.4491,1.4276,4889006.0,0.0,1.0,CWY
2017-11-28,1.4884,1.4933,1.4737,1.4786,1.4566,2059165.0,0.0,1.0,CWY
2017-11-27,1.4786,1.4884,1.4638,1.4737,1.4518,1957368.0,0.0,1.0,CWY
2017-11-26,1.4688,1.4884,1.4609,1.4737,1.4518,2226986.0,0.0,1.0,CWY
2017-11-23,1.4933,1.4933,1.4638,1.4737,1.4518,11456879.0,0.0,1.0,CWY
2017-11-22,1.5031,1.513,1.4835,1.4982,1.476,1600474.0,0.0,1.0,CWY
2017-11-21,1.5031,1.5179,1.4933,1.4982,1.476,1707568.0,0.0,1.0,CWY
2017-11-20,1.4835,1.508,1.4737,1.4982,1.476,2188069.0,0.0,1.0,CWY
2017-11-19,1.4982,1.5007,1.4835,1.4884,1.4663,5506679.0,0.0,1.0,CWY
2017-11-16,1.5523,1.5523,1.5149,1.5228,1.5002,1300412.0,0.0,1.0,CWY
2017-11-15,1.513,1.5228,1.4904,1.508,1.4856,2999482.0,0.0,1.0,CWY
2017-11-14,1.508,1.5277,1.508,1.513,1.4905,2084648.0,0.0,1.0,CWY
2017-11-13,1.5523,1.5621,1.5031,1.513,1.4905,3176437.0,0.0,1.0,CWY
2017-11-12,1.567,1.5719,1.5424,1.5621,1.5389,1785341.0,0.0,1.0,CWY
2017-11-09,1.5817,1.5866,1.5474,1.5523,1.5292,2332002.0,0.0,1.0,CWY
2017-11-08,1.5719,1.5916,1.5621,1.5768,1.5534,3663506.0,0.0,1.0,CWY
2017-11-07,1.5523,1.567,1.5326,1.5523,1.5292,2810023.0,0.0,1.0,CWY
2017-11-06,1.5424,1.5621,1.5326,1.5572,1.534,2464207.0,0.0,1.0,CWY
2017-11-05,1.5424,1.5621,1.508,1.5326,1.5098,1936932.0,0.0,1.0,CWY
2017-11-02,1.513,1.5351,1.513,1.5277,1.505,4387413.0,0.0,1.0,CWY
2017-11-01,1.4737,1.5179,1.4638,1.508,1.4856,3452433.0,0.0,1.0,CWY
2017-10-31,1.4737,1.4884,1.4393,1.4688,1.4469,5079581.0,0.0,1.0,CWY
2017-10-30,1.4442,1.4756,1.4344,1.4737,1.4518,2929337.0,0.0,1.0,CWY
2017-10-29,1.454,1.4786,1.4491,1.4491,1.4276,1910149.0,0.0,1.0,CWY
2017-10-26,1.4884,1.4884,1.4196,1.4491,1.4276,2866895.0,0.0,1.0,CWY
2017-10-25,1.454,1.4884,1.4491,1.4884,1.4663,3827192.0,0.0,1.0,CWY
2017-10-24,1.4835,1.4933,1.4442,1.454,1.4324,3023429.0,0.0,1.0,CWY
2017-10-23,1.4589,1.4884,1.4589,1.4835,1.4614,2899045.0,0.0,1.0,CWY
2017-10-22,1.4933,1.5031,1.4638,1.4638,1.4421,1787056.0,0.0,1.0,CWY
2017-10-19,1.4786,1.4933,1.4737,1.4835,1.4614,1655861.0,0.0,1.0,CWY
2017-10-18,1.4884,1.4958,1.4786,1.4884,1.4663,4110274.0,0.0,1.0,CWY
2017-10-17,1.4688,1.5179,1.4638,1.4884,1.4663,5554164.0,0.0,1.0,CWY
2017-10-16,1.4884,1.4884,1.4511,1.4688,1.4469,3505650.0,0.0,1.0,CWY
2017-10-15,1.4147,1.5031,1.4147,1.4835,1.4614,3603038.0,0.0,1.0,CWY
2017-10-12,1.4295,1.4344,1.4098,1.4147,1.3937,1385827.0,0.0,1.0,CWY
2017-10-11,1.4147,1.4245,1.402,1.4245,1.4034,1342730.0,0.0,1.0,CWY
2017-10-10,1.3951,1.4221,1.3951,1.4196,1.3985,2249614.0,0.0,1.0,CWY
