date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient,ticker
2018-09-25,5.9,5.905,5.81,5.85,5.85,7926476.0,0.0,1.0,QAN
2018-09-24,5.96,5.98,5.905,5.95,5.95,4494336.0,0.0,1.0,QAN
2018-09-21,5.96,6.06,5.96,6.02,6.02,8513119.0,0.0,1.0,QAN
2018-09-20,6.04,6.08,5.96,5.96,5.96,8331623.0,0.0,1.0,QAN
2018-09-19,6.09,6.135,6.02,6.04,6.04,5207548.0,0.0,1.0,QAN
2018-09-18,6.15,6.17,6.03,6.11,6.11,6486776.0,0.0,1.0,QAN
2018-09-17,6.24,6.25,6.19,6.22,6.22,3304908.0,0.0,1.0,QAN
2018-09-14,6.26,6.295,6.2,6.27,6.27,3224286.0,0.0,1.0,QAN
2018-09-13,6.25,6.3,6.24,6.29,6.29,4027416.0,0.0,1.0,QAN
2018-09-12,6.18,6.3,6.14,6.23,6.23,5723398.0,0.0,1.0,QAN
2018-09-11,6.2,6.28,6.18,6.23,6.23,5652290.0,0.0,1.0,QAN
2018-09-10,6.15,6.25,6.1,6.2,6.2,4937370.0,0.0,1.0,QAN
2018-09-07,6.08,6.21,6.025,6.19,6.19,5848309.0,0.0,1.0,QAN
2018-09-06,6.2,6.24,6.075,6.15,6.15,5150937.0,0.0,1.0,QAN
2018-09-05,6.27,6.32,6.25,6.25,6.25,4515564.0,0.0,1.0,QAN
2018-09-04,6.39,6.42,6.3,6.37,6.27,4455823.0,0.0,1.0,QAN
2018-09-03,6.45,6.565,6.4,6.42,6.3192,3122464.0,0.0,1.0,QAN
2018-08-31,6.48,6.49,6.37,6.43,6.3291,5126242.0,0.0,1.0,QAN
2018-08-30,6.58,6.59,6.42,6.44,6.3389,5761798.0,0.0,1.0,QAN
2018-08-29,6.48,6.61,6.455,6.57,6.4669,5396370.0,0.0,1.0,QAN
2018-08-28,6.44,6.615,6.405,6.45,6.3487,14740653.0,0.0,1.0,QAN
2018-08-27,6.33,6.435,6.24,6.39,6.2897,6361914.0,0.0,1.0,QAN
2018-08-24,6.53,6.655,6.34,6.35,6.2503,6882366.0,0.0,1.0,QAN
2018-08-23,6.75,6.79,6.205,6.53,6.4275,14578203.0,0.0,1.0,QAN
2018-08-22,6.76,6.82,6.63,6.72,6.6145,2885659.0,0.0,1.0,QAN
2018-08-21,6.78,6.92,6.76,6.83,6.7228,4382209.0,0.0,1.0,QAN
2018-08-20,6.7,6.8,6.68,6.76,6.6539,4381417.0,0.0,1.0,QAN
2018-08-17,6.66,6.73,6.6,6.62,6.5161,2977215.0,0.0,1.0,QAN
2018-08-16,6.63,6.77,6.61,6.74,6.6342,4614741.0,0.0,1.0,QAN
2018-08-15,6.57,6.63,6.54,6.61,6.5062,2773579.0,0.0,1.0,QAN
2018-08-14,6.62,6.63,6.57,6.6,6.4964,3893818.0,0.0,1.0,QAN
2018-08-13,6.64,6.71,6.585,6.61,6.5062,2326112.0,0.0,1.0,QAN
2018-08-10,6.76,6.78,6.63,6.66,6.5554,3066227.0,0.0,1.0,QAN
2018-08-09,6.75,6.81,6.73,6.78,6.6736,3514834.0,0.0,1.0,QAN
2018-08-08,6.63,6.725,6.615,6.72,6.6145,2470025.0,0.0,1.0,QAN
2018-08-07,6.77,6.785,6.665,6.67,6.5653,3252316.0,0.0,1.0,QAN
2018-08-06,6.68,6.79,6.67,6.76,6.6539,3535667.0,0.0,1.0,QAN
2018-08-03,6.67,6.7,6.61,6.64,6.5358,3678553.0,0.0,1.0,QAN
2018-08-02,6.69,6.7,6.635,6.66,6.5554,5835806.0,0.0,1.0,QAN
2018-08-01,6.72,6.75,6.61,6.65,6.5456,3253318.0,0.0,1.0,QAN
2018-07-31,6.78,6.835,6.71,6.72,6.6145,6603185.0,0.0,1.0,QAN
2018-07-30,6.74,6.8,6.73,6.79,6.6834,2297017.0,0.0,1.0,QAN
2018-07-27,6.74,6.805,6.72,6.78,6.6736,5123794.0,0.0,1.0,QAN
2018-07-26,6.72,6.72,6.6,6.67,6.5653,3977665.0,0.0,1.0,QAN
2018-07-25,6.72,6.745,6.675,6.71,6.6047,2205345.0,0.0,1.0,QAN
2018-07-24,6.7,6.785,6.67,6.72,6.6145,3784626.0,0.0,1.0,QAN
2018-07-23,6.79,6.79,6.65,6.71,6.6047,5101273.0,0.0,1.0,QAN
2018-07-20,6.73,6.85,6.72,6.81,6.7031,3595916.0,0.0,1.0,QAN
2018-07-19,6.7,6.84,6.695,6.75,6.644,5482933.0,0.0,1.0,QAN
2018-07-18,6.53,6.68,6.52,6.64,6.5358,5912582.0,0.0,1.0,QAN
2018-07-17,6.54,6.59,6.515,6.52,6.4176,2485462.0,0.0,1.0,QAN
2018-07-16,6.6,6.65,6.535,6.55,6.4472,2773299.0,0.0,1.0,QAN
2018-07-13,6.58,6.67,6.56,6.63,6.5259,3743921.0,0.0,1.0,QAN
2018-07-12,6.58,6.64,6.54,6.6,6.4964,3784460.0,0.0,1.0,QAN
2018-07-11,6.64,6.66,6.54,6.54,6.4373,4267493.0,0.0,1.0,QAN
2018-07-10,6.58,6.67,6.55,6.63,6.5259,4231865.0,0.0,1.0,QAN
2018-07-09,6.54,6.585,6.505,6.52,6.4176,4447878.0,0.0,1.0,QAN
2018-07-06,6.41,6.55,6.39,6.53,6.4275,5992194.0,0.0,1.0,QAN
2018-07-05,6.29,6.43,6.29,6.37,6.27,3992233.0,0.0,1.0,QAN
2018-07-04,6.31,6.32,6.2,6.24,6.142,3084585.0,0.0,1.0,QAN
2018-07-03,6.19,6.335,6.18,6.31,6.2109,6886506.0,0.0,1.0,QAN
2018-07-02,6.17,6.21,6.13,6.16,6.0633,3742072.0,0.0,1.0,QAN
2018-06-29,6.17,6.2,6.1,6.16,6.0633,6108500.0,0.0,1.0,QAN
2018-06-28,6.26,6.27,6.16,6.16,6.0633,6520252.0,0.0,1.0,QAN
2018-06-27,6.36,6.38,6.27,6.33,6.2306,6986817.0,0.0,1.0,QAN
2018-06-26,6.53,6.54,6.44,6.46,6.3586,5028829.0,0.0,1.0,QAN
2018-06-25,6.54,6.66,6.51,6.61,6.5062,4522042.0,0.0,1.0,QAN
2018-06-22,6.7,6.7,6.515,6.55,6.4472,7259883.0,0.0,1.0,QAN
2018-06-21,6.69,6.73,6.62,6.71,6.6047,10531478.0,0.0,1.0,QAN
2018-06-20,6.51,6.57,6.5,6.56,6.457,4934075.0,0.0,1.0,QAN
2018-06-19,6.46,6.565,6.455,6.48,6.3783,3853073.0,0.0,1.0,QAN
2018-06-18,6.48,6.51,6.43,6.5,6.398,3673041.0,0.0,1.0,QAN
2018-06-15,6.43,6.49,6.35,6.46,6.3586,10955799.0,0.0,1.0,QAN
2018-06-14,6.54,6.59,6.43,6.45,6.3487,4855261.0,0.0,1.0,QAN
2018-06-13,6.55,6.57,6.49,6.55,6.4472,7956447.0,0.0,1.0,QAN
2018-06-12,6.52,6.58,6.46,6.57,6.4669,10999128.0,0.0,1.0,QAN
2018-06-08,6.46,6.5,6.45,6.48,6.3783,3024586.0,0.0,1.0,QAN
2018-06-07,6.4,6.53,6.33,6.5,6.398,6495903.0,0.0,1.0,QAN
2018-06-06,6.33,6.43,6.31,6.4,6.2995,5619749.0,0.0,1.0,QAN
2018-06-05,6.4,6.4,6.305,6.32,6.2208,4069434.0,0.0,1.0,QAN
2018-06-04,6.4,6.43,6.34,6.34,6.2405,2494905.0,0.0,1.0,QAN
2018-06-01,6.32,6.45,6.27,6.38,6.2798,4322159.0,0.0,1.0,QAN
2018-05-31,6.41,6.55,6.345,6.35,6.2503,7523113.0,0.0,1.0,QAN
2018-05-30,6.37,6.49,6.36,6.41,6.3094,7595855.0,0.0,1.0,QAN
2018-05-29,6.3,6.44,6.29,6.43,6.3291,4860005.0,0.0,1.0,QAN
2018-05-28,6.32,6.35,6.275,6.3,6.2011,11041646.0,0.0,1.0,QAN
2018-05-25,6.26,6.385,6.23,6.27,6.1716,4203265.0,0.0,1.0,QAN
2018-05-24,6.26,6.39,6.25,6.37,6.27,4733806.0,0.0,1.0,QAN
2018-05-23,6.37,6.44,6.275,6.28,6.1814,5933215.0,0.0,1.0,QAN
2018-05-22,6.33,6.39,6.32,6.35,6.2503,3593047.0,0.0,1.0,QAN
2018-05-21,6.34,6.37,6.3,6.32,6.2208,3923697.0,0.0,1.0,QAN
2018-05-18,6.35,6.37,6.3,6.33,6.2306,5872961.0,0.0,1.0,QAN
2018-05-17,6.36,6.42,6.31,6.34,6.2405,5194474.0,0.0,1.0,QAN
2018-05-16,6.29,6.39,6.29,6.34,6.2405,4622597.0,0.0,1.0,QAN
2018-05-15,6.25,6.31,6.15,6.29,6.1913,5673751.0,0.0,1.0,QAN
2018-05-14,6.16,6.28,6.14,6.28,6.1814,5854250.0,0.0,1.0,QAN
2018-05-11,6.17,6.17,6.1,6.11,6.0141,8404909.0,0.0,1.0,QAN
2018-05-10,6.26,6.31,6.12,6.17,6.0731,8980366.0,0.0,1.0,QAN
2018-05-09,6.36,6.37,6.29,6.32,6.2208,3978309.0,0.0,1.0,QAN
2018-05-08,6.42,6.43,6.24,6.27,6.1716,6186643.0,0.0,1.0,QAN
2018-05-07,6.39,6.45,6.36,6.43,6.3291,6416615.0,0.0,1.0,QAN
2018-05-04,6.16,6.35,6.12,6.31,6.2109,20778182.0,0.0,1.0,QAN
2018-05-03,6.23,6.325,6.14,6.17,6.0731,15419684.0,0.0,1.0,QAN
2018-05-02,5.97,6.29,5.97,6.27,6.1716,18020493.0,0.0,1.0,QAN
2018-05-01,5.77,5.85,5.76,5.8,5.7089,7314890.0,0.0,1.0,QAN
2018-04-30,5.72,5.79,5.69,5.77,5.6794,6921787.0,0.0,1.0,QAN
2018-04-27,5.81,5.82,5.655,5.69,5.6007,15883332.0,0.0,1.0,QAN
2018-04-26,5.91,5.93,5.84,5.85,5.7582,11264859.0,0.0,1.0,QAN
2018-04-24,5.92,5.97,5.84,5.91,5.8172,7766106.0,0.0,1.0,QAN
2018-04-23,5.98,5.98,5.9,5.9,5.8074,4798735.0,0.0,1.0,QAN
2018-04-20,5.94,6.05,5.92,6.01,5.9157,4839290.0,0.0,1.0,QAN
2018-04-19,5.98,5.98,5.87,5.93,5.8369,5418963.0,0.0,1.0,QAN
2018-04-18,5.93,5.96,5.89,5.92,5.8271,3358733.0,0.0,1.0,QAN
2018-04-17,5.88,5.975,5.84,5.95,5.8566,4344175.0,0.0,1.0,QAN
2018-04-16,5.93,5.95,5.8,5.84,5.7483,3917175.0,0.0,1.0,QAN
2018-04-13,6.01,6.04,5.92,5.95,5.8566,4225232.0,0.0,1.0,QAN
2018-04-12,6.04,6.11,5.995,6.04,5.9452,8808166.0,0.0,1.0,QAN
2018-04-11,6.06,6.135,6.035,6.1,6.0042,7958990.0,0.0,1.0,QAN
2018-04-10,6.0,6.11,5.995,6.09,5.9944,4344831.0,0.0,1.0,QAN
2018-04-09,6.0,6.05,5.97,6.03,5.9353,3848778.0,0.0,1.0,QAN
2018-04-06,5.92,6.06,5.91,6.05,5.955,6849397.0,0.0,1.0,QAN
2018-04-05,5.83,5.97,5.83,5.93,5.8369,4624599.0,0.0,1.0,QAN
2018-04-04,5.84,5.86,5.8,5.84,5.7483,4816941.0,0.0,1.0,QAN
2018-04-03,5.7,5.88,5.69,5.82,5.7286,7490892.0,0.0,1.0,QAN
2018-03-28,5.81,5.85,5.77,5.83,5.7385,9921777.0,0.0,1.0,QAN
2018-03-27,5.89,5.95,5.83,5.84,5.7483,4842094.0,0.0,1.0,QAN
2018-03-26,5.96,6.01,5.935,5.97,5.8763,7758483.0,0.0,1.0,QAN
2018-03-25,5.98,6.02,5.945,5.96,5.8664,11598556.0,0.0,1.0,QAN
2018-03-22,6.0,6.015,5.97,6.0,5.9058,6979941.0,0.0,1.0,QAN
2018-03-21,5.98,6.08,5.96,6.08,5.9846,9382173.0,0.0,1.0,QAN
2018-03-20,5.97,6.035,5.94,6.01,5.9157,3517360.0,0.0,1.0,QAN
2018-03-19,5.91,6.02,5.88,5.98,5.8861,3589316.0,0.0,1.0,QAN
2018-03-18,5.98,6.01,5.915,5.98,5.8861,4179951.0,0.0,1.0,QAN
2018-03-15,5.96,6.0,5.92,5.93,5.8369,5888327.0,0.0,1.0,QAN
2018-03-14,5.98,6.07,5.95,5.99,5.896,10408842.0,0.0,1.0,QAN
2018-03-13,5.98,5.99,5.875,5.92,5.8271,5451142.0,0.0,1.0,QAN
2018-03-12,5.98,6.03,5.92,5.98,5.8861,7639921.0,0.0,1.0,QAN
2018-03-11,6.0,6.0,5.94,5.98,5.8861,5821932.0,0.0,1.0,QAN
2018-03-08,5.89,6.0,5.86,5.97,5.8763,6576661.0,0.0,1.0,QAN
2018-03-07,5.91,5.98,5.835,5.91,5.8172,6849081.0,0.0,1.0,QAN
2018-03-06,5.83,5.87,5.76,5.86,5.768,7789486.0,0.0,1.0,QAN
2018-03-05,5.64,5.94,5.64,5.89,5.7286,11741071.0,0.0,1.0,QAN
2018-03-04,5.65,5.72,5.58,5.61,5.4563,4754938.0,0.0,1.0,QAN
2018-03-01,5.81,5.86,5.63,5.67,5.5147,13041364.0,0.0,1.0,QAN
2018-02-28,5.84,5.87,5.79,5.86,5.6995,5632856.0,0.0,1.0,QAN
2018-02-27,5.75,5.94,5.72,5.89,5.7286,10359954.0,0.0,1.0,QAN
2018-02-26,5.73,5.75,5.68,5.7,5.5438,4851154.0,0.0,1.0,QAN
2018-02-25,5.78,5.82,5.62,5.65,5.4952,9058522.0,0.0,1.0,QAN
2018-02-22,5.68,5.74,5.62,5.73,5.573,10524236.0,0.0,1.0,QAN
2018-02-21,5.48,5.785,5.47,5.58,5.4271,22045790.0,0.0,1.0,QAN
2018-02-20,5.26,5.36,5.24,5.27,5.1256,5204132.0,0.0,1.0,QAN
2018-02-19,5.32,5.37,5.26,5.27,5.1256,24774035.0,0.0,1.0,QAN
2018-02-18,5.25,5.35,5.24,5.32,5.1742,2882107.0,0.0,1.0,QAN
2018-02-15,5.19,5.24,5.15,5.22,5.077,4705347.0,0.0,1.0,QAN
2018-02-14,5.1,5.23,5.06,5.22,5.077,6248101.0,0.0,1.0,QAN
2018-02-13,5.1,5.12,5.03,5.03,4.8922,4905778.0,0.0,1.0,QAN
2018-02-12,5.13,5.2,5.09,5.11,4.97,5564952.0,0.0,1.0,QAN
2018-02-11,5.08,5.145,5.0,5.13,4.9895,6859936.0,0.0,1.0,QAN
2018-02-08,5.05,5.125,5.025,5.09,4.9506,10251747.0,0.0,1.0,QAN
2018-02-07,5.18,5.22,5.08,5.16,5.0186,8572318.0,0.0,1.0,QAN
2018-02-06,5.25,5.32,5.21,5.22,5.077,10336888.0,0.0,1.0,QAN
2018-02-05,5.15,5.23,5.13,5.16,5.0186,8833908.0,0.0,1.0,QAN
2018-02-04,5.32,5.33,5.255,5.31,5.1645,7518533.0,0.0,1.0,QAN
2018-02-01,5.32,5.36,5.28,5.33,5.184,4038605.0,0.0,1.0,QAN
2018-01-31,5.33,5.37,5.27,5.35,5.2034,5187733.0,0.0,1.0,QAN
2018-01-30,5.21,5.31,5.19,5.27,5.1256,6292647.0,0.0,1.0,QAN
2018-01-29,5.24,5.37,5.21,5.27,5.1256,9184945.0,0.0,1.0,QAN
2018-01-28,5.23,5.3,5.23,5.28,5.1353,5953176.0,0.0,1.0,QAN
2018-01-24,5.2,5.27,5.12,5.26,5.1159,6154518.0,0.0,1.0,QAN
2018-01-23,5.22,5.3,5.16,5.28,5.1353,7391648.0,0.0,1.0,QAN
2018-01-22,5.27,5.32,5.24,5.24,5.0964,8530157.0,0.0,1.0,QAN
2018-01-21,5.2,5.26,5.14,5.25,5.1062,7812100.0,0.0,1.0,QAN
2018-01-18,5.1,5.25,5.08,5.23,5.0867,13982256.0,0.0,1.0,QAN
2018-01-17,5.13,5.15,5.03,5.08,4.9408,7171412.0,0.0,1.0,QAN
2018-01-16,5.22,5.29,5.11,5.16,5.0186,11053713.0,0.0,1.0,QAN
2018-01-15,5.17,5.21,5.14,5.19,5.0478,9965154.0,0.0,1.0,QAN
2018-01-14,5.13,5.21,5.11,5.18,5.0381,11858138.0,0.0,1.0,QAN
2018-01-11,4.93,5.05,4.915,5.03,4.8922,12051748.0,0.0,1.0,QAN
2018-01-10,4.88,4.945,4.79,4.89,4.756,7505037.0,0.0,1.0,QAN
2018-01-09,4.86,4.92,4.77,4.9,4.7658,9948038.0,0.0,1.0,QAN
2018-01-08,5.03,5.06,4.86,4.86,4.7269,11591856.0,0.0,1.0,QAN
2018-01-07,4.92,5.045,4.9,5.04,4.9019,7197168.0,0.0,1.0,QAN
2018-01-04,4.86,4.895,4.84,4.89,4.756,7494807.0,0.0,1.0,QAN
2018-01-03,5.0,5.03,4.86,4.86,4.7269,9517696.0,0.0,1.0,QAN
2018-01-02,5.03,5.08,4.98,5.0,4.863,5150707.0,0.0,1.0,QAN
2018-01-01,5.06,5.15,5.035,5.05,4.9116,4903649.0,0.0,1.0,QAN
2017-12-28,5.02,5.075,4.955,5.04,4.9019,6665505.0,0.0,1.0,QAN
2017-12-27,5.09,5.09,5.015,5.03,4.8922,4275681.0,0.0,1.0,QAN
2017-12-26,5.16,5.18,5.025,5.06,4.9214,7758811.0,0.0,1.0,QAN
2017-12-21,5.23,5.27,5.16,5.19,5.0478,5217599.0,0.0,1.0,QAN
2017-12-20,5.3,5.34,5.21,5.23,5.0867,10880606.0,0.0,1.0,QAN
2017-12-19,5.22,5.27,5.22,5.27,5.1256,7506523.0,0.0,1.0,QAN
2017-12-18,5.2,5.22,5.175,5.19,5.0478,9921795.0,0.0,1.0,QAN
2017-12-17,5.19,5.25,5.14,5.18,5.0381,10978434.0,0.0,1.0,QAN
2017-12-14,5.23,5.26,5.14,5.18,5.0381,14622739.0,0.0,1.0,QAN
2017-12-13,5.38,5.38,5.17,5.21,5.0673,9761281.0,0.0,1.0,QAN
2017-12-12,5.28,5.38,5.18,5.36,5.2132,15789360.0,0.0,1.0,QAN
2017-12-11,5.31,5.37,5.26,5.28,5.1353,11880378.0,0.0,1.0,QAN
2017-12-10,5.4,5.46,5.3,5.3,5.1548,9274413.0,0.0,1.0,QAN
2017-12-07,5.35,5.46,5.28,5.34,5.1937,12862229.0,0.0,1.0,QAN
2017-12-06,5.3,5.51,5.28,5.34,5.1937,15585815.0,0.0,1.0,QAN
2017-12-05,5.47,5.51,5.3,5.35,5.2034,16875416.0,0.0,1.0,QAN
2017-12-04,5.45,5.55,5.42,5.49,5.3396,16201616.0,0.0,1.0,QAN
2017-12-03,5.69,5.76,5.61,5.62,5.466,9069817.0,0.0,1.0,QAN
2017-11-30,5.64,5.815,5.63,5.71,5.5536,8275726.0,0.0,1.0,QAN
2017-11-29,5.65,5.805,5.6,5.67,5.5147,80923391.0,0.0,1.0,QAN
2017-11-28,5.67,5.705,5.59,5.65,5.4952,9079605.0,0.0,1.0,QAN
2017-11-27,5.6,5.68,5.57,5.62,5.466,13426554.0,0.0,1.0,QAN
2017-11-26,5.58,5.66,5.57,5.6,5.4466,8020977.0,0.0,1.0,QAN
2017-11-23,5.62,5.63,5.57,5.57,5.4174,6811913.0,0.0,1.0,QAN
2017-11-22,5.73,5.75,5.63,5.67,5.5147,8967426.0,0.0,1.0,QAN
2017-11-21,5.81,5.85,5.7,5.7,5.5438,8722323.0,0.0,1.0,QAN
2017-11-20,5.72,5.82,5.715,5.77,5.6119,9772254.0,0.0,1.0,QAN
2017-11-19,5.78,5.79,5.7,5.71,5.5536,11278359.0,0.0,1.0,QAN
2017-11-16,5.9,5.93,5.815,5.84,5.68,7790364.0,0.0,1.0,QAN
2017-11-15,5.98,6.08,5.86,5.89,5.7286,12947619.0,0.0,1.0,QAN
2017-11-14,5.72,5.99,5.72,5.91,5.7481,19413261.0,0.0,1.0,QAN
2017-11-13,5.79,5.805,5.74,5.75,5.5925,19883217.0,0.0,1.0,QAN
2017-11-12,5.97,5.99,5.91,5.93,5.7675,5906089.0,0.0,1.0,QAN
2017-11-09,5.95,6.01,5.895,5.91,5.7481,5335165.0,0.0,1.0,QAN
2017-11-08,6.08,6.08,5.97,6.02,5.8551,16266970.0,0.0,1.0,QAN
2017-11-07,5.93,6.075,5.89,6.03,5.8648,7909786.0,0.0,1.0,QAN
2017-11-06,6.12,6.15,5.97,5.99,5.8259,7074588.0,0.0,1.0,QAN
2017-11-05,6.19,6.2,6.05,6.06,5.894,5379800.0,0.0,1.0,QAN
2017-11-02,6.24,6.3,6.21,6.21,6.0399,4694463.0,0.0,1.0,QAN
2017-11-01,6.29,6.33,6.21,6.22,6.0496,6841040.0,0.0,1.0,QAN
2017-10-31,6.18,6.25,6.16,6.23,6.0593,9079066.0,0.0,1.0,QAN
2017-10-30,6.07,6.215,6.07,6.15,5.9815,9592125.0,0.0,1.0,QAN
2017-10-29,6.02,6.115,6.015,6.07,5.9037,7297006.0,0.0,1.0,QAN
2017-10-26,6.31,6.31,5.885,5.96,5.7967,12810447.0,0.0,1.0,QAN
2017-10-25,5.95,6.38,5.94,6.31,6.1371,15618017.0,0.0,1.0,QAN
2017-10-24,6.45,6.46,6.39,6.4,6.2247,15072762.0,0.0,1.0,QAN
2017-10-23,6.41,6.45,6.32,6.45,6.2733,3506963.0,0.0,1.0,QAN
2017-10-22,6.39,6.46,6.37,6.43,6.2538,3951604.0,0.0,1.0,QAN
2017-10-19,6.36,6.41,6.26,6.39,6.2149,5818312.0,0.0,1.0,QAN
2017-10-18,6.43,6.44,6.335,6.4,6.2247,6765352.0,0.0,1.0,QAN
2017-10-17,6.46,6.53,6.36,6.39,6.2149,12740807.0,0.0,1.0,QAN
2017-10-16,6.25,6.43,6.245,6.43,6.2538,7839022.0,0.0,1.0,QAN
2017-10-15,6.34,6.36,6.23,6.25,6.0788,3771939.0,0.0,1.0,QAN
2017-10-12,6.27,6.325,6.25,6.31,6.1371,3582476.0,0.0,1.0,QAN
2017-10-11,6.25,6.32,6.24,6.29,6.1177,5160393.0,0.0,1.0,QAN
2017-10-10,6.19,6.26,6.165,6.24,6.069,4811275.0,0.0,1.0,QAN
2017-10-09,6.19,6.25,6.07,6.18,6.0107,6070862.0,0.0,1.0,QAN
2017-10-08,6.14,6.2,6.11,6.2,6.0301,4397851.0,0.0,1.0,QAN
2017-10-05,6.12,6.225,6.06,6.13,5.9621,6562798.0,0.0,1.0,QAN
2017-10-04,6.01,6.15,6.01,6.12,5.9523,12041831.0,0.0,1.0,QAN
